"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"8",90,"Delaware",-0.594115622859981,5.07163884981452,4.62266649403773,0.903679324609108,39.157307,-75.519722,5445.50529189903,0.442533140897344,919093.5,27846,-900.011716317037,2.35145483197174,2100.5,400,-1.04721755335007,8.72107891868978,1.76679611873016,5.62752454255104,1.59933710814553,9.85432037785046,0.31863963027039,-3.79395535602072
"9",91,"Delaware",-0.644361030289886,3.6366618046344,5.07163884981452,-0.594115622859981,39.157307,-75.519722,5329.90337865857,0.444533218120541,921194,28054,446.418767250702,-0.941526888182131,2100.5,208,0.903679324609108,4.62266649403773,-1.04721755335007,8.72107891868978,1.76679611873016,5.62752454255104,1.59933710814553,9.85432037785046
"10",92,"Delaware",-1.77395541873278,-2.37429789141856,3.6366618046344,-0.644361030289886,39.157307,-75.519722,6024.08679895743,0.445168542287067,923294.5,28044,809.785333539324,-0.136475305666967,2100.5,-10,-0.594115622859981,5.07163884981452,0.903679324609108,4.62266649403773,-1.04721755335007,8.72107891868978,1.76679611873016,5.62752454255104
"11",93,"Delaware",-0.423256589374432,7.82736453816852,-2.37429789141856,-1.77395541873278,39.157307,-75.519722,6025.33618076605,0.43384392610723,925395,28033,-692.93403849024,-1.19599403463641,2100.5,-11,-0.644361030289886,3.6366618046344,-0.594115622859981,5.07163884981452,0.903679324609108,4.62266649403773,-1.04721755335007,8.72107891868978
"12",94,"Delaware",0.78325180972616,0.067005879078863,7.82736453816852,-0.423256589374432,39.157307,-75.519722,5598.27008409561,0.446501558059673,927783.25,28209,-428.315478479061,2.39822481322801,2388.25,176,-1.77395541873278,-2.37429789141856,-0.644361030289886,3.6366618046344,-0.594115622859981,5.07163884981452,0.903679324609108,4.62266649403773
"13",95,"Delaware",0.901230203623626,5.49646583720147,0.067005879078863,0.78325180972616,39.157307,-75.519722,5499.47056537423,0.450178631933287,930171.5,28424,328.266577949062,-0.89805580788283,2388.25,215,-0.423256589374432,7.82736453816852,-1.77395541873278,-2.37429789141856,-0.644361030289886,3.6366618046344,-0.594115622859981,5.07163884981452
"14",96,"Delaware",3.9739006545723,6.18891716628127,5.49646583720147,0.901230203623626,39.157307,-75.519722,6058.83721874121,0.451256161691874,932559.75,28785,658.166172088355,-0.259954411502744,2388.25,361,0.78325180972616,0.067005879078863,-0.423256589374432,7.82736453816852,-1.77395541873278,-2.37429789141856,-0.644361030289886,3.6366618046344
"15",97,"Delaware",0.427523026014498,-0.492511047093558,6.18891716628127,3.9739006545723,39.157307,-75.519722,6332.42789224641,0.438702473292632,934948,29382,-285.775979861776,-1.36312181578283,2388.25,597,0.901230203623626,5.49646583720147,0.78325180972616,0.067005879078863,-0.423256589374432,7.82736453816852,-1.77395541873278,-2.37429789141856
"16",98,"Delaware",2.46035716857573,9.81553160941502,-0.492511047093558,0.427523026014498,39.157307,-75.519722,5747.15777984059,0.452965298450398,937230,29849,-858.860785911021,2.68165135570072,2282,467,3.9739006545723,6.18891716628127,0.901230203623626,5.49646583720147,0.78325180972616,0.067005879078863,-0.423256589374432,7.82736453816852
"17",99,"Delaware",1.86272346703653,9.06337150232588,9.81553160941502,2.46035716857573,39.157307,-75.519722,5688.21477107264,0.455689052756466,939512,30357,526.327103637867,-1.15390708516975,2282,508,0.427523026014498,-0.492511047093558,3.9739006545723,6.18891716628127,0.901230203623626,5.49646583720147,0.78325180972616,0.067005879078863
