"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"8",90,"New_Hampshire",1.0784090242046,7.53086386693269,5.94608311574945,-3.36370920561286,43.206898,-71.537994,5380.92759134908,0.464966766819901,1321558.25,48621,340.798362442873,2.09633583011757,376.25,513,5.74525779020956,9.44281966600187,-0.527433142826972,3.52180362654764,1.36498866520061,12.125345248829,-0.891284335779474,-2.98545993276065
"9",91,"New_Hampshire",0.965379069964101,1.90162511164544,7.53086386693269,1.0784090242046,43.206898,-71.537994,5291.74696703959,0.465612327993558,1321934.5,48977,-19.4344500456455,-0.999116885595613,376.25,356,-3.36370920561286,5.94608311574945,5.74525779020956,9.44281966600187,-0.527433142826972,3.52180362654764,1.36498866520061,12.125345248829
"10",92,"New_Hampshire",0.669955632215924,-3.61926987559542,1.90162511164544,0.965379069964101,43.206898,-71.537994,6242.78966498609,0.468446871004666,1322310.75,49325,1040.22332225598,0.218898183745142,376.25,348,1.0784090242046,7.53086386693269,-3.36370920561286,5.94608311574945,5.74525779020956,9.44281966600187,-0.527433142826972,3.52180362654764
"11",93,"New_Hampshire",0.459901240714089,6.42886766233204,-3.61926987559542,0.669955632215924,43.206898,-71.537994,5581.35132877242,0.45782083491156,1322687,48549,-1612.48103416016,-1.34605791042143,376.25,-776,0.965379069964101,1.90162511164544,1.0784090242046,7.53086386693269,-3.36370920561286,5.94608311574945,5.74525779020956,9.44281966600187
"12",94,"New_Hampshire",-0.314157686539041,-0.333701702990652,6.42886766233204,0.459901240714089,43.206898,-71.537994,5584.29732570811,0.469168452019998,1324201,49184,664.384333149362,2.1973653201544,1514,635,0.669955632215924,-3.61926987559542,0.965379069964101,1.90162511164544,1.0784090242046,7.53086386693269,-3.36370920561286,5.94608311574945
"13",95,"New_Hampshire",0.819402088171195,7.32812365970972,-0.333701702990652,-0.314157686539041,43.206898,-71.537994,5452.60094816759,0.468643461578595,1325715,49652,-134.642374476205,-1.18726075498412,1514,468,0.459901240714089,6.42886766233204,0.669955632215924,-3.61926987559542,0.965379069964101,1.90162511164544,1.0784090242046,7.53086386693269
"14",96,"New_Hampshire",0.989693756843302,4.85718278764864,7.32812365970972,0.819402088171195,43.206898,-71.537994,6247.53519927609,0.472419856206678,1327229,49935,926.630628649007,0.430138506948674,1514,283,-0.314157686539041,-0.333701702990652,0.459901240714089,6.42886766233204,0.669955632215924,-3.61926987559542,0.965379069964101,1.90162511164544
"15",97,"New_Hampshire",-0.357770836340876,-0.146513783595026,4.85718278764864,0.989693756843302,43.206898,-71.537994,5828.29133925823,0.461976218626677,1328743,49104,-1214.17811112635,-1.42200322080847,1514,-831,0.819402088171195,7.32812365970972,-0.314157686539041,-0.333701702990652,0.459901240714089,6.42886766233204,0.669955632215924,-3.61926987559542
"16",98,"New_Hampshire",2.53770342293862,9.34914079038691,-0.146513783595026,-0.357770836340876,43.206898,-71.537994,5877.82077369017,0.473249641670773,1329085,49603,468.773294449794,2.17170606240977,342,499,0.989693756843302,4.85718278764864,0.819402088171195,7.32812365970972,-0.314157686539041,-0.333701702990652,0.459901240714089,6.42886766233204
"17",99,"New_Hampshire",0.493731129502706,10.7964384204564,9.34914079038691,2.53770342293862,43.206898,-71.537994,5695.39474751152,0.472368922851725,1329427,50155,-231.955460610588,-1.21541418631452,342,552,-0.357770836340876,-0.146513783595026,0.989693756843302,4.85718278764864,0.819402088171195,7.32812365970972,-0.314157686539041,-0.333701702990652
