"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"8",90,"Oklahoma",0.378609586855738,2.40923124866939,2.51888028512539,0.684539213048829,35.492207,-97.503342,4032.30587776962,0.404215040705843,3825894.25,104430,-29.5260822772329,0.990246365659686,8840.25,532,1.7370750889917,5.11205029072954,1.73280468661936,2.9058428288387,4.90029307119713,5.47722087068365,1.03344416359974,0.61733126458634
"9",91,"Oklahoma",0.125649706807884,-1.31453959128862,2.40923124866939,0.378609586855738,35.492207,-97.503342,4023.55089667877,0.397969750795872,3834734.5,104806,122.951259909652,-1.20954310536555,8840.25,376,0.684539213048829,2.51888028512539,1.7370750889917,5.11205029072954,1.73280468661936,2.9058428288387,4.90029307119713,5.47722087068365
"10",92,"Oklahoma",3.733452099417,-0.298528726590774,-1.31453959128862,0.125649706807884,35.492207,-97.503342,4521.04647294813,0.407951998331761,3843574.75,105186,506.250557360223,1.62275374458598,8840.25,380,0.378609586855738,2.40923124866939,0.684539213048829,2.51888028512539,1.7370750889917,5.11205029072954,1.73280468661936,2.9058428288387
"11",93,"Oklahoma",0.404472843625214,7.50774974529378,-0.298528726590774,3.733452099417,35.492207,-97.503342,4283.782802995,0.400638993116439,3852415,105337,-734.759246222495,-1.72952527512114,8840.25,151,0.125649706807884,-1.31453959128862,0.378609586855738,2.40923124866939,0.684539213048829,2.51888028512539,1.7370750889917,5.11205029072954
"12",94,"Oklahoma",1.74326373874312,-1.27977923532043,7.50774974529378,0.404472843625214,35.492207,-97.503342,4192.70174276943,0.405921342135639,3858686,105582,146.182609727554,1.25953542345221,6271,245,3.733452099417,-0.298528726590774,0.125649706807884,-1.31453959128862,0.378609586855738,2.40923124866939,0.684539213048829,2.51888028512539
"13",95,"Oklahoma",1.0977804095381,3.45972035696462,-1.27977923532043,1.74326373874312,35.492207,-97.503342,4156.43082782034,0.401311234941726,3864957,105761,54.8101452764795,-0.989245621311319,6271,179,0.404472843625214,7.50774974529378,3.733452099417,-0.298528726590774,0.125649706807884,-1.31453959128862,0.378609586855738,2.40923124866939
"14",96,"Oklahoma",1.84484030936947,3.23146151252942,3.45972035696462,1.0977804095381,35.492207,-97.503342,4525.9230257169,0.408757720633694,3871228,106435,405.763112845664,1.20565928858817,6271,674,1.74326373874312,-1.27977923532043,0.404472843625214,7.50774974529378,3.733452099417,-0.298528726590774,0.125649706807884,-1.31453959128862
"15",97,"Oklahoma",0.977284167380965,0.738976689719806,3.23146151252942,1.84484030936947,35.492207,-97.503342,4465.11323432965,0.403278591002431,3877499,106144,-430.30198928382,-1.29256153232317,6271,-291,1.0977804095381,3.45972035696462,1.74326373874312,-1.27977923532043,0.404472843625214,7.50774974529378,3.733452099417,-0.298528726590774
"16",98,"Oklahoma",2.52030038407529,6.78717477517026,0.738976689719806,0.977284167380965,35.492207,-97.503342,4316.70181663203,0.408031594689742,3884977.75,106774,-87.6016263103775,1.0232133318575,7478.75,630,1.84484030936947,3.23146151252942,1.0977804095381,3.45972035696462,1.74326373874312,-1.27977923532043,0.404472843625214,7.50774974529378
"17",99,"Oklahoma",2.32030569778132,4.8025036282894,6.78717477517026,2.52030038407529,35.492207,-97.503342,4330.97390144244,0.403623435911658,3892456.5,107362,162.683502508046,-0.916116246539589,7478.75,588,0.977284167380965,0.738976689719806,1.84484030936947,3.23146151252942,1.0977804095381,3.45972035696462,1.74326373874312,-1.27977923532043
