"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"8",8,"Montana",1.33549739580037,2.92280488150993,2.99463206442461,1.36704917677299,46.585709,-112.018417,1801.86325726577,0.366569617390581,821747.5,28201,168.62996625949,0.213430894177657,4022.5,-393,1.39986486870338,3.06957737792786,0.854080995513584,1.6417897309676,0.866531000569637,1.67976780205699,0.879288489089802,1.71889582918467
"9",9,"Montana",1.30514057802547,2.85389779134277,2.92280488150993,1.33549739580037,46.585709,-112.018417,1657.79485692142,0.354778772135905,825770,28458,-286.301449410535,-1.54752220896505,4022.5,257,1.36704917677299,2.99463206442461,1.39986486870338,3.06957737792786,0.854080995513584,1.6417897309676,0.866531000569637,1.67976780205699
"10",10,"Montana",1.27895623047696,2.88707897568194,2.85389779134277,1.30514057802547,46.585709,-112.018417,1804.85153869378,0.372842121676508,830517.75,28686,291.125082116713,2.98541947952787,4747.75,228,1.33549739580037,2.92280488150993,1.36704917677299,2.99463206442461,1.39986486870338,3.06957737792786,0.854080995513584,1.6417897309676
"11",11,"Montana",1.24853865603036,2.81612003766476,2.88707897568194,1.27895623047696,46.585709,-112.018417,1731.56903643213,0.367288006029221,835265.5,29053,-220.339184034022,-2.36174651878908,4747.75,367,1.30514057802547,2.85389779134277,1.33549739580037,2.92280488150993,1.36704917677299,2.99463206442461,1.39986486870338,3.06957737792786
"12",12,"Montana",1.21928741087345,2.74841774624583,2.81612003766476,1.24853865603036,46.585709,-112.018417,1904.23104516506,0.370226302977959,840013.25,28981,245.944510994589,0.849241259602618,4747.75,-72,1.27895623047696,2.88707897568194,1.30514057802547,2.85389779134277,1.33549739580037,2.92280488150993,1.36704917677299,2.99463206442461
"13",13,"Montana",1.19113976770588,2.68374434647853,2.74841774624583,1.21928741087345,46.585709,-112.018417,1691.22472628353,0.356101508789666,844761,29155,-385.668327614466,-1.70630911370318,4747.75,174,1.24853865603036,2.81612003766476,1.27895623047696,2.88707897568194,1.30514057802547,2.85389779134277,1.33549739580037,2.92280488150993
"14",14,"Montana",1.06906913926981,3.9474973803447,2.68374434647853,1.19113976770588,46.585709,-112.018417,1877.88702696351,0.375723917117178,848897.25,29632,399.668619561515,3.37472025158055,4136.25,477,1.21928741087345,2.74841774624583,1.24853865603036,2.81612003766476,1.27895623047696,2.88707897568194,1.30514057802547,2.85389779134277
"15",15,"Montana",1.04755648540902,3.84299929093288,3.9474973803447,1.06906913926981,46.585709,-112.018417,1811.56403822359,0.371006922158782,853033.5,29888,-252.985289419906,-2.43394032859077,4136.25,256,1.19113976770588,2.68374434647853,1.21928741087345,2.74841774624583,1.24853865603036,2.81612003766476,1.27895623047696,2.88707897568194
"16",16,"Montana",1.02674249153019,3.74350860827413,3.84299929093288,1.04755648540902,46.585709,-112.018417,1985.46708747013,0.37508750940717,857169.75,30126,240.226037986468,0.879758220678384,4136.25,238,1.06906913926981,3.9474973803447,1.19113976770588,2.68374434647853,1.21928741087345,2.74841774624583,1.24853865603036,2.81612003766476
"17",17,"Montana",1.00659527439451,3.64866969633439,3.74350860827413,1.02674249153019,46.585709,-112.018417,1767.42984258788,0.362014971063323,861306,30801,-391.94029412879,-1.71531255922351,4136.25,675,1.04755648540902,3.84299929093288,1.06906913926981,3.9474973803447,1.19113976770588,2.68374434647853,1.21928741087345,2.74841774624583
"18",18,"Montana",0.225806432702313,2.78948122269895,3.64866969633439,1.00659527439451,46.585709,-112.018417,1944.15132968894,0.381331905396693,865117.75,31684,394.758731983298,3.23894726772168,3811.75,883,1.02674249153019,3.74350860827413,1.04755648540902,3.84299929093288,1.06906913926981,3.9474973803447,1.19113976770588,2.68374434647853
