"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"8",8,"Rhode_Island",0.990703867975107,8.02091567576326,8.15951838321638,1.00157785996799,41.830914,-71.414963,2529.46827678743,0.418504927388454,1012098,28567,292.445239016021,1.79442800413409,483,-763,1.01268294716998,8.30299677934789,-0.0300497028806745,3.45609976806855,-0.0301099930178239,3.50181164107397,-0.030170466150814,3.5488252058812
"9",9,"Rhode_Island",0.980053845011142,7.88691987027619,8.02091567576326,0.990703867975107,41.830914,-71.414963,2366.3812672764,0.403160833553069,1012581,29287,-386.604176439468,-2.46238383891318,483,720,1.00157785996799,8.15951838321638,1.01268294716998,8.30299677934789,-0.0300497028806745,3.45609976806855,-0.0301099930178239,3.50181164107397
"10",10,"Rhode_Island",0.926447819277421,5.14876154071686,7.88691987027619,0.980053845011142,41.830914,-71.414963,2452.84275011072,0.416456382805043,1013213.75,29637,249.548492345359,2.86396430873599,632.75,350,0.990703867975107,8.02091567576326,1.00157785996799,8.15951838321638,1.01268294716998,8.30299677934789,-0.0300497028806745,3.45609976806855
"11",11,"Rhode_Island",0.916802935577188,5.07811891179131,5.14876154071686,0.926447819277421,41.830914,-71.414963,2426.50442843172,0.410789338754272,1013846.5,29684,-112.799804513333,-1.89625933027452,632.75,47,0.980053845011142,7.88691987027619,0.990703867975107,8.02091567576326,1.00157785996799,8.15951838321638,1.01268294716998,8.30299677934789
"12",12,"Rhode_Island",0.90734582263714,5.00945353894622,5.07811891179131,0.916802935577188,41.830914,-71.414963,2813.6138999393,0.423411650197215,1014479.25,30112,413.447793186588,1.82893554937139,632.75,428,0.926447819277421,5.14876154071686,0.980053845011142,7.88691987027619,0.990703867975107,8.02091567576326,1.00157785996799,8.15951838321638
"13",13,"Rhode_Island",0.898071068835193,4.94267034467413,5.00945353894622,0.90734582263714,41.830914,-71.414963,2392.74251215629,0.405715494119532,1015112,30353,-807.980859290593,-3.03184675206261,632.75,241,0.916802935577188,5.07811891179131,0.926447819277421,5.14876154071686,0.980053845011142,7.88691987027619,0.990703867975107,8.02091567576326
"14",14,"Rhode_Island",0.81159317137427,10.1664300414654,4.94267034467413,0.898071068835193,41.830914,-71.414963,2572.53607321407,0.420554095704097,1015324,31009,600.664948840783,3.25347576622478,212,656,0.90734582263714,5.00945353894622,0.916802935577188,5.07811891179131,0.926447819277421,5.14876154071686,0.980053845011142,7.88691987027619
"15",15,"Rhode_Island",0.804724554921776,9.96502511845989,10.1664300414654,0.81159317137427,41.830914,-71.414963,2581.47480148414,0.418945922809892,1015536,31256,-170.854832787698,-1.64467744787697,212,247,0.898071068835193,4.94267034467413,0.90734582263714,5.00945353894622,0.916802935577188,5.07811891179131,0.926447819277421,5.14876154071686
"16",16,"Rhode_Island",0.797968495553647,9.77121203320905,9.96502511845989,0.804724554921776,41.830914,-71.414963,2861.62647526749,0.426821416335548,1015748,30949,271.21294551327,0.948366641986054,212,-307,0.81159317137427,10.1664300414654,0.898071068835193,4.94267034467413,0.90734582263714,5.00945353894622,0.916802935577188,5.07811891179131
"17",17,"Rhode_Island",0.791322250643667,9.58455234704729,9.77121203320905,0.797968495553647,41.830914,-71.414963,2524.67808082995,0.409207055395882,1015960,30942,-617.100068220878,-2.54898544653218,212,-7,0.804724554921776,9.96502511845989,0.81159317137427,10.1664300414654,0.898071068835193,4.94267034467413,0.90734582263714,5.00945353894622
"18",18,"Rhode_Island",1.19461149867828,8.75548396217027,9.58455234704729,0.791322250643667,41.830914,-71.414963,2655.41281739544,0.424013948416379,1016220.5,31653,467.683131003017,3.24212539601632,260.5,711,0.797968495553647,9.77121203320905,0.804724554921776,9.96502511845989,0.81159317137427,10.1664300414654,0.898071068835193,4.94267034467413
"19",19,"Rhode_Island",1.1799073213643,8.59061799488359,8.75548396217027,1.19461149867828,41.830914,-71.414963,2642.02603295094,0.418666294139618,1016481,31986,-144.121521009985,-2.01545472972576,260.5,333,0.791322250643667,9.58455234704729,0.797968495553647,9.77121203320905,0.804724554921776,9.96502511845989,0.81159317137427,10.1664300414654
"20",20,"Rhode_Island",1.1655536115077,8.43167256721102,8.59061799488359,1.1799073213643,41.830914,-71.414963,2885.24487295935,0.429166443322451,1016741.5,30613,256.605624452917,1.58478034595927,260.5,-1373,1.19461149867828,8.75548396217027,0.791322250643667,9.58455234704729,0.797968495553647,9.77121203320905,0.804724554921776,9.96502511845989
"21",21,"Rhode_Island",1.15153799190963,8.27832233073025,8.43167256721102,1.1655536115077,41.830914,-71.414963,2714.13828979687,0.416706817357947,1017002,30980,-414.325423170893,-2.29597751473359,260.5,367,1.1799073213643,8.59061799488359,1.19461149867828,8.75548396217027,0.791322250643667,9.58455234704729,0.797968495553647,9.77121203320905
"22",22,"Rhode_Island",0.785047913336001,9.49400043811721,8.27832233073025,1.15153799190963,41.830914,-71.414963,2798.32696439671,0.428170738026655,1017974.75,30726,255.295257762314,2.39235466332122,972.75,-254,1.1655536115077,8.43167256721102,1.1799073213643,8.59061799488359,1.19461149867828,8.75548396217027,0.791322250643667,9.58455234704729
"23",23,"Rhode_Island",0.777451417551589,9.31161413526382,9.49400043811721,0.785047913336001,41.830914,-71.414963,2713.34452560117,0.423735275860631,1018947.5,30942,-169.171113395375,-1.58993828347332,972.75,216,1.15153799190963,8.27832233073025,1.1655536115077,8.43167256721102,1.1799073213643,8.59061799488359,1.19461149867828,8.75548396217027
"24",24,"Rhode_Island",0.76998781106461,9.13598427728743,9.31161413526382,0.777451417551589,41.830914,-71.414963,2985.02221619779,0.431382420994844,1019920.25,31041,356.660129392152,1.20826073002381,972.75,99,0.785047913336001,9.49400043811721,1.15153799190963,8.27832233073025,1.1655536115077,8.43167256721102,1.1799073213643,8.59061799488359
"25",25,"Rhode_Island",0.762653669319491,8.96672116704309,9.13598427728743,0.76998781106461,41.830914,-71.414963,2776.24080388444,0.41406265560315,1020893,30724,-480.459102909957,-2.49669105259076,972.75,-317,0.777451417551589,9.31161413526382,0.785047913336001,9.49400043811721,1.15153799190963,8.27832233073025,1.1655536115077,8.43167256721102
"26",26,"Rhode_Island",2.39937168713933,13.6538687817747,8.96672116704309,0.762653669319491,41.830914,-71.414963,2876.70552089612,0.428304540342802,1022008,31182,309.246129325019,3.15616501313464,1115,458,0.76998781106461,9.13598427728743,0.777451417551589,9.31161413526382,0.785047913336001,9.49400043811721,1.15153799190963,8.27832233073025
"27",27,"Rhode_Island",2.33810033155759,13.2440020814258,13.6538687817747,2.39937168713933,41.830914,-71.414963,2763.04028059187,0.424646889963377,1023123,31296,-214.12995731592,-1.78995351190777,1115,114,0.762653669319491,8.96672116704309,0.76998781106461,9.13598427728743,0.777451417551589,9.31161413526382,0.785047913336001,9.49400043811721
"28",28,"Rhode_Island",2.27976184868375,12.8558980003376,13.2440020814258,2.33810033155759,41.830914,-71.414963,3135.02921977119,0.431990416289964,1024238,31343,485.654179483556,1.10011767060125,1115,47,2.39937168713933,13.6538687817747,0.762653669319491,8.96672116704309,0.76998781106461,9.13598427728743,0.777451417551589,9.31161413526382
"29",29,"Rhode_Island",2.22415092426864,12.4877638813103,12.8558980003376,2.27976184868375,41.830914,-71.414963,2926.12362474192,0.416935110802491,1025353,31222,-580.894534208579,-2.23988318140598,1115,-121,2.33810033155759,13.2440020814258,2.39937168713933,13.6538687817747,0.762653669319491,8.96672116704309,0.76998781106461,9.13598427728743
"30",30,"Rhode_Island",1.25658153820591,7.80834793034444,12.4877638813103,2.22415092426864,41.830914,-71.414963,3055.42678029438,0.435317630556057,1026803.5,31404,338.208750581729,3.3437825241039,1450.5,182,2.27976184868375,12.8558980003376,2.33810033155759,13.2440020814258,2.39937168713933,13.6538687817747,0.762653669319491,8.96672116704309
"31",31,"Rhode_Island",1.23750771069702,7.68052549820908,7.80834793034444,1.25658153820591,41.830914,-71.414963,2932.46527803442,0.429354031202407,1028254,31759,-252.264657812425,-2.43461191072165,1450.5,355,2.22415092426864,12.4877638813103,2.27976184868375,12.8558980003376,2.33810033155759,13.2440020814258,2.39937168713933,13.6538687817747
"32",32,"Rhode_Island",1.21895754319592,7.55663559499027,7.68052549820908,1.23750771069702,41.830914,-71.414963,3402.19271354063,0.437135119832923,1029704.5,31884,592.688937766181,1.37446879841659,1450.5,125,1.25658153820591,7.80834793034444,2.22415092426864,12.4877638813103,2.27976184868375,12.8558980003376,2.33810033155759,13.2440020814258
"33",33,"Rhode_Island",1.20090993698838,7.43648510654822,7.55663559499027,1.21895754319592,41.830914,-71.414963,3079.17481949852,0.421585180372172,1031155,31827,-792.745329548326,-2.3331028091267,1450.5,-57,1.23750771069702,7.68052549820908,1.25658153820591,7.80834793034444,2.22415092426864,12.4877638813103,2.27976184868375,12.8558980003376
"34",34,"Rhode_Island",1.0671090795153,7.94059993249476,7.43648510654822,1.20090993698838,41.830914,-71.414963,3210.72661215274,0.436470742769421,1033466.75,32178,454.569686696323,3.0435501858001,2311.75,351,1.21895754319592,7.55663559499027,1.23750771069702,7.68052549820908,1.25658153820591,7.80834793034444,2.22415092426864,12.4877638813103
"35",35,"Rhode_Island",1.05115361275505,7.80616318573237,7.94059993249476,1.0671090795153,41.830914,-71.414963,3130.07437787133,0.433024049060682,1035778.5,32353,-212.204026935621,-1.83322561059888,2311.75,175,1.20090993698838,7.43648510654822,1.21895754319592,7.55663559499027,1.23750771069702,7.68052549820908,1.25658153820591,7.80834793034444
"36",36,"Rhode_Island",1.03561013625715,7.67611475553593,7.80616318573237,1.05115361275505,41.830914,-71.414963,3632.07270273466,0.440223124466619,1038090.25,32493,582.650559144738,1.06457691146754,2311.75,140,1.0671090795153,7.94059993249476,1.20090993698838,7.43648510654822,1.21895754319592,7.55663559499027,1.23750771069702,7.68052549820908
"37",37,"Rhode_Island",1.02046321912628,7.5502312954967,7.67611475553593,1.03561013625715,41.830914,-71.414963,3203.14050530468,0.423332839934307,1040402,32230,-930.930522293312,-2.40893599382476,2311.75,-263,1.05115361275505,7.80616318573237,1.0671090795153,7.94059993249476,1.20090993698838,7.43648510654822,1.21895754319592,7.55663559499027
"38",38,"Rhode_Island",0.624908643142241,3.2017869790522,7.5502312954967,1.02046321912628,41.830914,-71.414963,3337.13051166087,0.440410591875518,1042868.5,32461,562.922203786167,3.39680364735215,2466.5,231,1.03561013625715,7.67611475553593,1.05115361275505,7.80616318573237,1.0671090795153,7.94059993249476,1.20090993698838,7.43648510654822
"39",39,"Rhode_Island",0.618106144827379,3.15422350613233,3.2017869790522,0.624908643142241,41.830914,-71.414963,3333.92522684116,0.438254084416319,1045335,32794,-137.195291175896,-1.92342594004085,2466.5,333,1.02046321912628,7.5502312954967,1.03561013625715,7.67611475553593,1.05115361275505,7.80616318573237,1.0671090795153,7.94059993249476
"40",40,"Rhode_Island",0.611425736411775,3.10784158890698,3.15422350613233,0.618106144827379,41.830914,-71.414963,3766.1869657564,0.447391991708353,1047801.5,32888,435.46702373495,1.12944147512319,2466.5,94,0.624908643142241,3.2017869790522,1.02046321912628,7.5502312954967,1.03561013625715,7.67611475553593,1.05115361275505,7.80616318573237
"41",41,"Rhode_Island",0.604864293383578,3.06258409910924,3.10784158890698,0.611425736411775,41.830914,-71.414963,3532.45446876416,0.431720919485947,1050268,32865,-665.994235907472,-2.48089795144397,2466.5,-23,0.618106144827379,3.15422350613233,0.624908643142241,3.2017869790522,1.02046321912628,7.5502312954967,1.03561013625715,7.67611475553593
"42",42,"Rhode_Island",0.86392528335697,4.37773832615846,3.06258409910924,0.604864293383578,41.830914,-71.414963,3531.24866906562,0.447322913998104,1051986.5,33281,232.526697293689,3.12730667345631,1718.5,416,0.611425736411775,3.10784158890698,0.618106144827379,3.15422350613233,0.624908643142241,3.2017869790522,1.02046321912628,7.5502312954967
"43",43,"Rhode_Island",0.853743554353592,4.32796778760576,4.37773832615846,0.86392528335697,41.830914,-71.414963,3510.31760976744,0.443272389647324,1053705,33365,-19.7252595996374,-1.96525188629375,1718.5,84,0.604864293383578,3.06258409910924,0.611425736411775,3.10784158890698,0.618106144827379,3.15422350613233,0.624908643142241,3.2017869790522
"44",44,"Rhode_Island",0.843771337266297,4.27932282051842,4.32796778760576,0.853743554353592,41.830914,-71.414963,3885.89552440324,0.452015707438767,1055423.5,33463,396.508973933978,1.27938421422241,1718.5,98,0.86392528335697,4.37773832615846,0.604864293383578,3.06258409910924,0.611425736411775,3.10784158890698,0.618106144827379,3.15422350613233
"45",45,"Rhode_Island",0.834002345586882,4.23176232289961,4.27932282051842,0.843771337266297,41.830914,-71.414963,3722.65717945177,0.436412831325719,1057142,33626,-538.816259587268,-2.4346193904492,1718.5,163,0.853743554353592,4.32796778760576,0.86392528335697,4.37773832615846,0.604864293383578,3.06258409910924,0.611425736411775,3.10784158890698
"46",46,"Rhode_Island",1.28446258232717,5.51789976637309,4.23176232289961,0.834002345586882,41.830914,-71.414963,3657.40838023883,0.447092700961269,1059355.25,33602,97.9895457385319,2.62827457485979,2213.25,-24,0.843771337266297,4.27932282051842,0.853743554353592,4.32796778760576,0.86392528335697,4.37773832615846,0.604864293383578,3.06258409910924
"47",47,"Rhode_Island",1.26291840814794,5.44391026967332,5.51789976637309,1.28446258232717,41.830914,-71.414963,3579.46843656344,0.440385147072469,1061568.5,33703,-12.6911444624475,-1.73874235243495,2213.25,101,0.834002345586882,4.23176232289961,0.843771337266297,4.27932282051842,0.853743554353592,4.32796778760576,0.86392528335697,4.37773832615846
"48",48,"Rhode_Island",1.24201000182538,5.37185299710785,5.44391026967332,1.26291840814794,41.830914,-71.414963,3899.90364376903,0.444947784950563,1063781.75,33612,398.375150880976,1.1270191766894,2213.25,-91,1.28446258232717,5.51789976637309,0.834002345586882,4.23176232289961,0.843771337266297,4.27932282051842,0.853743554353592,4.32796778760576
"49",49,"Rhode_Island",1.22171002944604,5.30164993246274,5.37185299710785,1.24201000182538,41.830914,-71.414963,3761.4269541602,0.429608331496239,1065995,34013,-458.911896814427,-1.99020913324177,2213.25,401,1.26291840814794,5.44391026967332,1.28446258232717,5.51789976637309,0.834002345586882,4.23176232289961,0.843771337266297,4.27932282051842
"50",50,"Rhode_Island",1.60412252643471,7.06043004780952,5.30164993246274,1.22171002944604,41.830914,-71.414963,3737.97751074115,0.443225516964774,1067331.75,34184,115.027246189793,2.89566389228584,1336.75,171,1.24201000182538,5.37185299710785,1.26291840814794,5.44391026967332,1.28446258232717,5.51789976637309,0.834002345586882,4.23176232289961
"51",51,"Rhode_Island",1.57487741342646,6.96266454764611,7.06043004780952,1.60412252643471,41.830914,-71.414963,3716.96330152896,0.437536679210313,1068668.5,34256,2.43523420684824,-1.93060232229952,1336.75,72,1.22171002944604,5.30164993246274,1.24201000182538,5.37185299710785,1.26291840814794,5.44391026967332,1.28446258232717,5.51789976637309
"52",52,"Rhode_Island",1.54661493498285,6.867537214832,6.96266454764611,1.57487741342646,41.830914,-71.414963,4054.91813708391,0.444499376677513,1070005.25,34248,358.969044767144,1.26515352216605,1336.75,-8,1.60412252643471,7.06043004780952,1.22171002944604,5.30164993246274,1.24201000182538,5.37185299710785,1.26291840814794,5.44391026967332
