"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"8",90,"Mississippi",0.705722880723059,3.47175612646495,3.0137561529159,2.228930530638,32.303848,-90.182106,3228.3297047705,0.364863876502119,2986329.25,68272,85.3824097669931,0.753720422866966,1384.25,-111,1.5276413352538,5.88751123502789,1.14740210104003,3.57757146741164,1.30613078356916,6.34361262434098,-1.61455260814147,-0.585843575164091
"9",91,"Mississippi",-0.572700505788148,-1.37159175663584,3.47175612646495,0.705722880723059,32.303848,-90.182106,3163.72692428508,0.362849382981333,2987713.5,69130,-71.9802837915699,-0.652466166311971,1384.25,858,2.228930530638,3.0137561529159,1.5276413352538,5.88751123502789,1.14740210104003,3.57757146741164,1.30613078356916,6.34361262434098
"10",92,"Mississippi",-1.19602612294365,-0.99238251375624,-1.37159175663584,-0.572700505788148,32.303848,-90.182106,3426.9934641649,0.365884320778737,2989097.75,69547,327.869320365242,0.504943131818919,1384.25,417,0.705722880723059,3.47175612646495,2.228930530638,3.0137561529159,1.5276413352538,5.88751123502789,1.14740210104003,3.57757146741164
"11",93,"Mississippi",2.56465600664093,7.59722524731714,-0.99238251375624,-1.19602612294365,32.303848,-90.182106,3270.96361957704,0.361988803142771,2990482,69653,-419.296384467674,-0.693045543336895,1384.25,106,-0.572700505788148,-1.37159175663584,0.705722880723059,3.47175612646495,2.228930530638,3.0137561529159,1.5276413352538,5.88751123502789
"12",94,"Mississippi",-0.646784024811531,-1.56676427557016,7.59722524731714,2.56465600664093,32.303848,-90.182106,3292.30564318531,0.36635420861597,2990961.5,70027,177.371868196118,0.826092310916426,479.5,374,-1.19602612294365,-0.99238251375624,-0.572700505788148,-1.37159175663584,0.705722880723059,3.47175612646495,2.228930530638,3.0137561529159
"13",95,"Mississippi",2.37863507548894,3.69860969543723,-1.56676427557016,-0.646784024811531,32.303848,-90.182106,3262.81075441568,0.36480634806659,2991441,70587,-50.8369123778939,-0.591326602257863,479.5,560,2.56465600664093,7.59722524731714,-1.19602612294365,-0.99238251375624,-0.572700505788148,-1.37159175663584,0.705722880723059,3.47175612646495
"14",96,"Mississippi",-1.13193317691405,4.4174475912321,3.69860969543723,2.37863507548894,32.303848,-90.182106,3501.89966377783,0.369245662331826,2991920.5,71080,268.583798131778,0.598717481461608,479.5,493,-0.646784024811531,-1.56676427557016,2.56465600664093,7.59722524731714,-1.19602612294365,-0.99238251375624,-0.572700505788148,-1.37159175663584
"15",97,"Mississippi",-0.422716363334885,0.429318708793858,4.4174475912321,-1.13193317691405,32.303848,-90.182106,3347.81928017645,0.364776433631867,2992400,70594,-393.169292963533,-0.890854296519417,479.5,-486,2.37863507548894,3.69860969543723,-0.646784024811531,-1.56676427557016,2.56465600664093,7.59722524731714,-1.19602612294365,-0.99238251375624
"16",98,"Mississippi",1.58587358018387,8.21481242830444,0.429318708793858,-0.422716363334885,32.303848,-90.182106,3382.20929838826,0.369181083889953,2991647.5,70831,188.470401813199,0.887387895804326,-752.5,237,-1.13193317691405,4.4174475912321,2.37863507548894,3.69860969543723,-0.646784024811531,-1.56676427557016,2.56465600664093,7.59722524731714
"17",99,"Mississippi",-0.0797272508465952,6.41340735469029,8.21481242830444,1.58587358018387,32.303848,-90.182106,3329.43573278233,0.367697294622513,2990895,71461,-87.1635838177504,-0.588843952552498,-752.5,630,-0.422716363334885,0.429318708793858,-1.13193317691405,4.4174475912321,2.37863507548894,3.69860969543723,-0.646784024811531,-1.56676427557016
"18",100,"Mississippi",0.638600449960691,1.59758772786631,6.41340735469029,-0.0797272508465952,32.303848,-90.182106,3619.87018645432,0.3727754335008,2990142.5,72232,343.208019277932,0.656192814572748,-752.5,771,1.58587358018387,8.21481242830444,-0.422716363334885,0.429318708793858,-1.13193317691405,4.4174475912321,2.37863507548894,3.69860969543723
"19",101,"Mississippi",-0.379562727294314,-0.847592020009813,1.59758772786631,0.638600449960691,32.303848,-90.182106,3391.92388146077,0.367682481487305,2989390,71514,-518.380758665555,-1.01710908917834,-752.5,-718,-0.0797272508465952,6.41340735469029,1.58587358018387,8.21481242830444,-0.422716363334885,0.429318708793858,-1.13193317691405,4.4174475912321
"20",102,"Mississippi",0.984165217482591,4.2536705567052,-0.847592020009813,-0.379562727294314,32.303848,-90.182106,3443.05613764643,0.373395570221569,2989224,71155,279.078561179218,1.08060407477604,-166,-359,0.638600449960691,1.59758772786631,-0.0797272508465952,6.41340735469029,1.58587358018387,8.21481242830444,-0.422716363334885,0.429318708793858
"21",103,"Mississippi",0.870993994646518,2.22845264917382,4.2536705567052,0.984165217482591,32.303848,-90.182106,3417.56455311339,0.372371719339895,2989058,71830,-76.6238407186975,-0.67369396159393,-166,675,-0.379562727294314,-0.847592020009813,0.638600449960691,1.59758772786631,-0.0797272508465952,6.41340735469029,1.58587358018387,8.21481242830444
