"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"8",8,"Alaska",-0.276374691123671,1.34273908608407,1.37435035350677,-0.280052150482213,58.301598,-134.420212,3186.47636428849,0.399754437130727,584100.25,15560,-268.86711132403,-4.90529080390831,4635.75,-92,-0.283804620681316,1.40728056338375,-3.79015955225412,0.796331460347055,-3.70567235977806,0.810819061116774,-3.62644208031391,0.825842177985336
"9",9,"Alaska",-0.272770229269348,1.31236500929823,1.34273908608407,-0.276374691123671,58.301598,-134.420212,3020.0615878764,0.387991108634997,588736,15596,-19.6411711166002,2.15982118550516,4635.75,36,-0.280052150482213,1.37435035350677,-0.283804620681316,1.40728056338375,-3.79015955225412,0.796331460347055,-3.70567235977806,0.810819061116774
"10",10,"Alaska",0.12857908419015,1.24489824817591,1.31236500929823,-0.272770229269348,58.301598,-134.420212,3244.35833685599,0.414752315088799,591410,15903,390.711525391682,3.85245349495325,2674,307,-0.276374691123671,1.34273908608407,-0.280052150482213,1.37435035350677,-0.283804620681316,1.40728056338375,-3.79015955225412,0.796331460347055
"11",11,"Alaska",0.127258711266265,1.21669923907799,1.24489824817591,0.12857908419015,58.301598,-134.420212,3381.68543842285,0.429424682929238,594084,16193,-86.9696474127281,-1.20888386133637,2674,290,-0.272770229269348,1.31236500929823,-0.276374691123671,1.34273908608407,-0.280052150482213,1.37435035350677,-0.283804620681316,1.40728056338375
"12",12,"Alaska",0.125958674204263,1.18970614415534,1.21669923907799,0.127258711266265,58.301598,-134.420212,3308.84849637542,0.395841083543636,596758,16215,-210.164043614294,-4.82559672260403,2674,22,0.12857908419015,1.24489824817591,-0.272770229269348,1.31236500929823,-0.276374691123671,1.34273908608407,-0.280052150482213,1.37435035350677
"13",13,"Alaska",0.124678555498825,1.16383924953123,1.18970614415534,0.125958674204263,58.301598,-134.420212,3003.07406177848,0.386840097514536,599432,16255,-232.937492549498,2.45826133565011,2674,40,0.127258711266265,1.21669923907799,0.12857908419015,1.24489824817591,-0.272770229269348,1.31236500929823,-0.276374691123671,1.34273908608407
"14",14,"Alaska",0.182542179727285,1.76691486091265,1.16383924953123,0.124678555498825,58.301598,-134.420212,3338.48700285309,0.414509080875393,600401,16648,641.187375671541,3.66699693899571,969,393,0.125958674204263,1.18970614415534,0.127258711266265,1.21669923907799,0.12857908419015,1.24489824817591,-0.272770229269348,1.31236500929823
"15",15,"Alaska",0.181622907084211,1.72263772679369,1.76691486091265,0.182542179727285,58.301598,-134.420212,3517.03684254286,0.430903880583778,601370,17010,-156.863101384842,-1.12741836524713,969,362,0.124678555498825,1.16383924953123,0.125958674204263,1.18970614415534,0.127258711266265,1.21669923907799,0.12857908419015,1.24489824817591
"16",16,"Alaska",0.180710858421307,1.68040007083228,1.72263772679369,0.181622907084211,58.301598,-134.420212,3403.37137060692,0.408132297593216,602339,17136,-292.21531162571,-3.91663826989478,969,126,0.182542179727285,1.76691486091265,0.124678555498825,1.16383924953123,0.125958674204263,1.18970614415534,0.127258711266265,1.21669923907799
"17",17,"Alaska",0.179805955410473,1.64006087412911,1.68040007083228,0.180710858421307,58.301598,-134.420212,3135.69995922481,0.396763068504534,603308,17001,-154.005939446167,1.14023539018805,969,-135,0.181622907084211,1.72263772679369,0.182542179727285,1.76691486091265,0.124678555498825,1.16383924953123,0.125958674204263,1.18970614415534
"18",18,"Alaska",1.88841288562251,1.18068620835583,1.64006087412911,0.179805955410473,58.301598,-134.420212,3414.11367763228,0.420974269253879,603584,17329,546.08512978958,3.5580429838027,276,328,0.180710858421307,1.68040007083228,0.181622907084211,1.72263772679369,0.182542179727285,1.76691486091265,0.124678555498825,1.16383924953123
"19",19,"Alaska",1.85173314829132,1.15699039592414,1.18068620835583,1.88841288562251,58.301598,-134.420212,3664.66904414931,0.441125978427671,603860,17547,-27.8583518904397,-0.40594915755533,276,218,0.179805955410473,1.64006087412911,0.180710858421307,1.68040007083228,0.181622907084211,1.72263772679369,0.182542179727285,1.76691486091265
"20",20,"Alaska",1.81642029020921,1.13417076997688,1.15699039592414,1.85173314829132,58.301598,-134.420212,3430.66394156283,0.41226258105239,604136,17492,-484.560469103509,-4.90151065490728,276,-55,1.88841288562251,1.18068620835583,0.179805955410473,1.64006087412911,0.180710858421307,1.68040007083228,0.181622907084211,1.72263772679369
"21",21,"Alaska",1.78239934116036,1.112178430893,1.13417076997688,1.81642029020921,58.301598,-134.420212,3254.77479930908,0.398981158547481,604412,17482,58.1159603327328,1.55819748703718,276,-10,1.85173314829132,1.15699039592414,1.88841288562251,1.18068620835583,0.179805955410473,1.64006087412911,0.180710858421307,1.68040007083228
"22",22,"Alaska",1.08554160537153,1.53502925393525,1.112178430893,1.78239934116036,58.301598,-134.420212,3479.75445421906,0.428146224269364,605451.25,17723,400.86879716373,4.24464882267921,1039.25,241,1.81642029020921,1.13417076997688,1.85173314829132,1.15699039592414,1.88841288562251,1.18068620835583,0.179805955410473,1.64006087412911
"23",23,"Alaska",1.07022335606395,1.50049305568434,1.53502925393525,1.08554160537153,58.301598,-134.420212,3619.38112138607,0.445473314641092,606490.5,17895,-85.3529877429746,-1.18379753501546,1039.25,172,1.78239934116036,1.112178430893,1.81642029020921,1.13417076997688,1.85173314829132,1.15699039592414,1.88841288562251,1.18068620835583
"24",24,"Alaska",1.05528709016962,1.46747272216796,1.50049305568434,1.07022335606395,58.301598,-134.420212,3416.21237972297,0.412132355109633,607529.75,17943,-342.795408830113,-5.06680499031873,1039.25,48,1.08554160537153,1.53502925393525,1.78239934116036,1.112178430893,1.81642029020921,1.13417076997688,1.85173314829132,1.15699039592414
"25",25,"Alaska",1.04071889093937,1.43586241629645,1.46747272216796,1.05528709016962,58.301598,-134.420212,3234.90332895695,0.398786333184898,608569,17884,21.8596908970826,1.99949376067235,1039.25,-59,1.07022335606395,1.50049305568434,1.08554160537153,1.53502925393525,1.78239934116036,1.112178430893,1.81642029020921,1.13417076997688
"26",26,"Alaska",-1.39502139467282,1.95916723218481,1.43586241629645,1.04071889093937,58.301598,-134.420212,3506.68609962377,0.427873332854931,609668.75,18134,453.091821432846,4.24330215947692,1099.75,250,1.05528709016962,1.46747272216796,1.07022335606395,1.50049305568434,1.08554160537153,1.53502925393525,1.78239934116036,1.112178430893
"27",27,"Alaska",-1.40962698868421,1.89631287039802,1.95916723218481,-1.39502139467282,58.301598,-134.420212,3708.10937695706,0.443351286125594,610768.5,18383,-70.3594933335326,-1.3609046399371,1099.75,249,1.04071889093937,1.43586241629645,1.05528709016962,1.46747272216796,1.07022335606395,1.50049305568434,1.08554160537153,1.53502925393525
"28",28,"Alaska",-1.42460545689218,1.83698585826928,1.89631287039802,-1.40962698868421,58.301598,-134.420212,3425.39784013961,0.414333205446325,611868.25,18294,-484.13481415075,-4.4496033949932,1099.75,-89,-1.39502139467282,1.95916723218481,1.04071889093937,1.43586241629645,1.05528709016962,1.46747272216796,1.07022335606395,1.50049305568434
"29",29,"Alaska",-1.43997084833778,1.7808710380784,1.83698585826928,-1.42460545689218,58.301598,-134.420212,3250.34478145678,0.401857845760301,612968,18216,107.658478134633,1.6542720993245,1099.75,-78,-1.40962698868421,1.89631287039802,-1.39502139467282,1.95916723218481,1.04071889093937,1.43586241629645,1.05528709016962,1.46747272216796
"30",30,"Alaska",-1.68457422904513,1.22100056494858,1.7808710380784,-1.43997084833778,58.301598,-134.420212,3559.29179497941,0.432223485692688,614709,18283,484.000072205457,4.28409996184118,1741,67,-1.42460545689218,1.83698585826928,-1.40962698868421,1.89631287039802,-1.39502139467282,1.95916723218481,1.04071889093937,1.43586241629645
"31",31,"Alaska",-1.70367785020265,1.19695162083158,1.22100056494858,-1.68457422904513,58.301598,-134.420212,3691.84921567037,0.446209208640874,616450,18636,-176.389592831675,-1.63799169842019,1741,353,-1.43997084833778,1.7808710380784,-1.42460545689218,1.83698585826928,-1.40962698868421,1.89631287039802,-1.39502139467282,1.95916723218481
"32",32,"Alaska",-1.7233598330721,1.17374560694383,1.19695162083158,-1.70367785020265,58.301598,-134.420212,3590.91547110844,0.41917196033804,618191,18567,-233.491165252884,-4.10229712510194,1741,-69,-1.68457422904513,1.22100056494858,-1.43997084833778,1.7808710380784,-1.42460545689218,1.83698585826928,-1.40962698868421,1.89631287039802
"33",33,"Alaska",-1.74364531639331,1.15133619201195,1.17374560694383,-1.7233598330721,58.301598,-134.420212,3418.44042088487,0.410497710501582,619932,18543,-71.5413056616458,1.83629984663756,1741,-24,-1.70367785020265,1.19695162083158,-1.68457422904513,1.22100056494858,-1.43997084833778,1.7808710380784,-1.42460545689218,1.83698585826928
"34",34,"Alaska",0.482821027235225,1.41126016848663,1.15133619201195,-1.74364531639331,58.301598,-134.420212,3665.12546250365,0.436144880579844,621143.75,18652,419.160091842349,3.43214199147205,1211.75,109,-1.7233598330721,1.17374560694383,-1.70367785020265,1.19695162083158,-1.68457422904513,1.22100056494858,-1.43997084833778,1.7808710380784
"35",35,"Alaska",0.478634425365243,1.38285847059798,1.41126016848663,0.482821027235225,58.301598,-134.420212,3746.83428362086,0.448309152352099,622355.5,18855,-164.976220501567,-1.34828983060078,1211.75,203,-1.74364531639331,1.15133619201195,-1.7233598330721,1.17374560694383,-1.70367785020265,1.19695162083158,-1.68457422904513,1.22100056494858
"36",36,"Alaska",0.474507454261897,1.35555177387161,1.38285847059798,0.478634425365243,58.301598,-134.420212,3722.10249014842,0.42321658169187,623567.25,18869,-106.44061458965,-3.72568424324831,1211.75,14,0.482821027235225,1.41126016848663,-1.74364531639331,1.15133619201195,-1.7233598330721,1.17374560694383,-1.70367785020265,1.19695162083158
"37",37,"Alaska",0.470438904141446,1.32927514719352,1.35555177387161,0.474507454261897,58.301598,-134.420212,3363.61699897084,0.4096211086907,624779,18754,-333.75369770514,1.14970976590577,1211.75,-115,0.478634425365243,1.38285847059798,0.482821027235225,1.41126016848663,-1.74364531639331,1.15133619201195,-1.7233598330721,1.17374560694383
"38",38,"Alaska",2.68284268570778,0.280671849925795,1.32927514719352,0.470438904141446,58.301598,-134.420212,3688.05262998042,0.436015399166101,625575,18856,682.921122187162,3.99897634765716,796,102,0.474507454261897,1.35555177387161,0.478634425365243,1.38285847059798,0.482821027235225,1.41126016848663,-1.74364531639331,1.15133619201195
"39",39,"Alaska",2.60618798564298,0.271092271808371,0.280671849925795,2.68284268570778,58.301598,-134.420212,3807.54446965137,0.449296024241224,626371,18982,-204.943791338627,-1.3113665400277,796,126,0.470438904141446,1.32927514719352,0.474507454261897,1.35555177387161,0.478634425365243,1.38285847059798,0.482821027235225,1.41126016848663
"40",40,"Alaska",2.53362097516909,0.261803730125543,0.271092271808371,2.60618798564298,58.301598,-134.420212,3754.9032984835,0.423656963243708,627167,18970,-172.13301083883,-3.89196860726402,796,-12,2.68284268570778,0.280671849925795,0.470438904141446,1.32927514719352,0.474507454261897,1.35555177387161,0.478634425365243,1.38285847059798
"41",41,"Alaska",2.46482375011432,0.25278330843399,0.261803730125543,2.53362097516909,58.301598,-134.420212,3624.6051614506,0.413883195878313,627963,19036,-77.6569658650283,1.58652936321216,796,66,2.60618798564298,0.271092271808371,2.68284268570778,0.280671849925795,0.470438904141446,1.32927514719352,0.474507454261897,1.35555177387161
"42",42,"Alaska",-0.730897332113223,0.611680678382598,0.25278330843399,2.46482375011432,58.301598,-134.420212,3872.60060621154,0.444806164170178,629400.75,18853,378.293581793851,4.06967356572596,1437.75,-183,2.53362097516909,0.261803730125543,2.60618798564298,0.271092271808371,2.68284268570778,0.280671849925795,0.470438904141446,1.32927514719352
"43",43,"Alaska",-0.732910349529625,0.603565747297452,0.611680678382598,-0.730897332113223,58.301598,-134.420212,4028.89952024171,0.458595451397888,630838.5,18996,-91.6965307307819,-1.7133681064155,1437.75,143,2.46482375011432,0.25278330843399,2.53362097516909,0.261803730125543,2.60618798564298,0.271092271808371,2.68284268570778,0.280671849925795
"44",44,"Alaska",-0.734951461243227,0.595651930748176,0.603565747297452,-0.732910349529625,58.301598,-134.420212,3851.1584200735,0.430823288607366,632276.25,18982,-334.040014198372,-4.15614500182317,1437.75,-14,-0.730897332113223,0.611680678382598,2.46482375011432,0.25278330843399,2.53362097516909,0.261803730125543,2.60618798564298,0.271092271808371
"45",45,"Alaska",-0.737021044472996,0.587931093359195,0.595651930748176,-0.734951461243227,58.301598,-134.420212,3752.08639228422,0.422536559604701,633714,19057,78.6690723789179,1.94854337878562,1437.75,75,-0.732910349529625,0.603565747297452,-0.730897332113223,0.611680678382598,2.46482375011432,0.25278330843399,2.53362097516909,0.261803730125543
"46",46,"Alaska",2.18965283464172,0.941505894166283,0.587931093359195,-0.737021044472996,58.301598,-134.420212,4087.36422985997,0.453542044839634,635869.75,19232,434.349865365039,3.92922142375985,2155.75,175,-0.734951461243227,0.595651930748176,-0.732910349529625,0.603565747297452,-0.730897332113223,0.611680678382598,2.46482375011432,0.25278330843399
"47",47,"Alaska",2.12840593816743,0.92845537985955,0.941505894166283,2.18965283464172,58.301598,-134.420212,4195.96716902381,0.466195577867447,638025.5,19433,-226.67489841191,-1.83519522071198,2155.75,201,-0.737021044472996,0.587931093359195,-0.734951461243227,0.595651930748176,-0.732910349529625,0.603565747297452,-0.730897332113223,0.611680678382598
"48",48,"Alaska",2.07015592554143,0.915727897807805,0.92845537985955,2.12840593816743,58.301598,-134.420212,4035.38381044431,0.435075743523156,640181.25,19424,-269.186297743341,-4.37733673721041,2155.75,-9,2.18965283464172,0.941505894166283,-0.737021044472996,0.587931093359195,-0.734951461243227,0.595651930748176,-0.732910349529625,0.603565747297452
"49",49,"Alaska",2.01469093922331,0.903311554545461,0.915727897807805,2.07015592554143,58.301598,-134.420212,3875.04605682064,0.424084242383671,642337,18809,0.245604955833187,2.01283332048059,2155.75,-615,2.12840593816743,0.92845537985955,2.18965283464172,0.941505894166283,-0.737021044472996,0.587931093359195,-0.734951461243227,0.595651930748176
"50",50,"Alaska",1.18587410634241,1.26831819643236,0.903311554545461,2.01469093922331,58.301598,-134.420212,4149.09509537261,0.451370938777095,643856.25,19080,434.386792175635,3.82781975329092,1519.25,271,2.07015592554143,0.915727897807805,2.12840593816743,0.92845537985955,2.18965283464172,0.941505894166283,-0.737021044472996,0.587931093359195
"51",51,"Alaska",1.16649005214029,1.2478131927292,1.26831819643236,1.18587410634241,58.301598,-134.420212,4305.89090072369,0.467626986149924,645375.5,19182,-117.25323320089,-1.10306490205956,1519.25,102,2.01469093922331,0.903311554545461,2.07015592554143,0.915727897807805,2.12840593816743,0.92845537985955,2.18965283464172,0.941505894166283
"52",52,"Alaska",1.1476548747881,1.22792767115083,1.2478131927292,1.16649005214029,58.301598,-134.420212,4214.79545165578,0.439186848659178,646894.75,19196,-247.89125441899,-4.46961848635743,1519.25,14,1.18587410634241,1.26831819643236,2.01469093922331,0.903311554545461,2.07015592554143,0.915727897807805,2.12840593816743,0.92845537985955
"53",53,"Alaska",1.12934602571748,1.20863276919714,1.22792767115083,1.1476548747881,58.301598,-134.420212,3942.94153426669,0.429018086181565,648414,19082,-180.758468321177,1.82713750131331,1519.25,-114,1.16649005214029,1.2478131927292,1.18587410634241,1.26831819643236,2.01469093922331,0.903311554545461,2.07015592554143,0.915727897807805
"54",54,"Alaska",3.16062890035127,1.78272042661458,1.20863276919714,1.12934602571748,58.301598,-134.420212,4274.29442724363,0.454745991084245,651132,19414,603.206810366031,3.58966673802927,2718,332,1.1476548747881,1.22792767115083,1.16649005214029,1.2478131927292,1.18587410634241,1.26831819643236,2.01469093922331,0.903311554545461
"55",55,"Alaska",3.03869746595051,1.74048340634076,1.78272042661458,3.16062890035127,58.301598,-134.420212,4441.48808595244,0.468061481991282,653850,19763,-164.159234268138,-1.24124139956427,2718,349,1.12934602571748,1.20863276919714,1.1476548747881,1.22792767115083,1.16649005214029,1.2478131927292,1.18587410634241,1.26831819643236
"56",56,"Alaska",2.92501422382454,1.70020230124397,1.74048340634076,3.03869746595051,58.301598,-134.420212,4244.99014420441,0.43691590208478,656568,19901,-363.691600456832,-4.44610708135395,2718,138,3.16062890035127,1.78272042661458,1.12934602571748,1.20863276919714,1.1476548747881,1.22792767115083,1.16649005214029,1.2478131927292
"57",57,"Alaska",2.81877800906027,1.66173653690329,1.70020230124397,2.92501422382454,58.301598,-134.420212,4058.5323698668,0.425970924100719,659286,19788,10.0401674104141,2.02006019224409,2718,-113,3.03869746595051,1.74048340634076,3.16062890035127,1.78272042661458,1.12934602571748,1.20863276919714,1.1476548747881,1.22792767115083
