"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"8",90,"Tennessee",1.97458868211733,4.0842452488981,3.27610108105318,1.26476251143224,36.16581,-86.784241,4370.00333014422,0.411950995921698,6464434.75,140451,53.2474978006903,1.48284525362769,10128.75,633,1.02801996341562,7.08850316921072,1.38172745093428,4.35750053426531,1.53224720469005,7.32794621922253,0.221334785583949,-1.0191940401775
"9",91,"Tennessee",0.168560416776309,-0.585825986109967,4.0842452488981,1.97458868211733,36.16581,-86.784241,4319.42931627746,0.408165636700194,6474563.5,141393,32.070362187028,-1.15737697312312,10128.75,942,1.26476251143224,3.27610108105318,1.02801996341562,7.08850316921072,1.38172745093428,4.35750053426531,1.53224720469005,7.32794621922253
"10",92,"Tennessee",0.539775504307194,-1.90121061368274,-0.585825986109967,0.168560416776309,36.16581,-86.784241,4886.87176064523,0.416250182625603,6484692.25,141897,618.016458234531,1.18699051469142,10128.75,504,1.97458868211733,4.0842452488981,1.26476251143224,3.27610108105318,1.02801996341562,7.08850316921072,1.38172745093428,4.35750053426531
"11",93,"Tennessee",1.76230275173737,9.55290903550718,-1.90121061368274,0.539775504307194,36.16581,-86.784241,4534.16126171914,0.408089563463976,6494821,142670,-920.152943293862,-1.62451650870364,10128.75,773,0.168560416776309,-0.585825986109967,1.97458868211733,4.0842452488981,1.26476251143224,3.27610108105318,1.02801996341562,7.08850316921072
"12",94,"Tennessee",-0.973771146182401,-1.38401053555555,9.55290903550718,1.76230275173737,36.16581,-86.784241,4423.32169800861,0.414755685611572,6507281.5,142843,241.870935215552,1.48267413092226,12460.5,173,0.539775504307194,-1.90121061368274,0.168560416776309,-0.585825986109967,1.97458868211733,4.0842452488981,1.26476251143224,3.27610108105318
"13",95,"Tennessee",0.941575392308813,4.62529220315844,-1.38401053555555,-0.973771146182401,36.16581,-86.784241,4385.07736901246,0.411542920972435,6519742,144299,72.5952347143839,-0.987888678673282,12460.5,1456,1.76230275173737,9.55290903550718,0.539775504307194,-1.90121061368274,0.168560416776309,-0.585825986109967,1.97458868211733,4.0842452488981
"14",96,"Tennessee",1.0818452610815,5.14104734243972,4.62529220315844,0.941575392308813,36.16581,-86.784241,4894.56555962556,0.420164102383538,6532202.5,144047,547.732519609261,1.18339460502394,12460.5,-252,-0.973771146182401,-1.38401053555555,1.76230275173737,9.55290903550718,0.539775504307194,-1.90121061368274,0.168560416776309,-0.585825986109967
"15",97,"Tennessee",0.397393439564375,0.082923089090059,5.14104734243972,1.0818452610815,36.16581,-86.784241,4681.2336613818,0.411967787085956,6544663,144309,-722.82008885687,-1.6817496708684,12460.5,262,0.941575392308813,4.62529220315844,-0.973771146182401,-1.38401053555555,1.76230275173737,9.55290903550718,0.539775504307194,-1.90121061368274
"16",98,"Tennessee",1.16004117547206,9.10574582914165,0.082923089090059,0.397393439564375,36.16581,-86.784241,4567.2863451948,0.41962442780513,6557261.25,144912,99.384582056764,1.58529560167556,12598.25,603,1.0818452610815,5.14104734243972,0.941575392308813,4.62529220315844,-0.973771146182401,-1.38401053555555,1.76230275173737,9.55290903550718
"17",99,"Tennessee",1.04814384989922,6.99581185552205,9.10574582914165,1.16004117547206,36.16581,-86.784241,4544.66821094119,0.41786332467739,6569859.5,145982,91.329181933389,-0.941774384691391,12598.25,1070,0.397393439564375,0.082923089090059,1.0818452610815,5.14104734243972,0.941575392308813,4.62529220315844,-0.973771146182401,-1.38401053555555
"18",100,"Tennessee",0.760479989854623,2.45875604737265,6.99581185552205,1.04814384989922,36.16581,-86.784241,5144.42079510499,0.426443501795865,6582457.75,147714,622.370718417405,1.03412802462157,12598.25,1732,1.16004117547206,9.10574582914165,0.397393439564375,0.082923089090059,1.0818452610815,5.14104734243972,0.941575392308813,4.62529220315844
"19",101,"Tennessee",1.65095628577667,0.263367146999371,2.45875604737265,0.760479989854623,36.16581,-86.784241,4807.30969820423,0.418087225744052,6595056,149827,-936.863681064555,-1.69364531702888,12598.25,2113,1.04814384989922,6.99581185552205,1.16004117547206,9.10574582914165,0.397393439564375,0.082923089090059,1.0818452610815,5.14104734243972
"20",102,"Tennessee",1.45923094358444,5.74955500864149,0.263367146999371,1.65095628577667,36.16581,-86.784241,4789.88636696683,0.426899888872758,6609090.5,149286,319.68776566336,1.71689391805187,14034.5,-541,0.760479989854623,2.45875604737265,1.04814384989922,6.99581185552205,1.16004117547206,9.10574582914165,0.397393439564375,0.082923089090059
"21",103,"Tennessee",1.2993977701182,3.01130592815966,5.74955500864149,1.45923094358444,36.16581,-86.784241,4786.98382893272,0.425591293133277,6623125,150522,14.5207932032845,-1.01212588681868,14034.5,1236,1.65095628577667,0.263367146999371,0.760479989854623,2.45875604737265,1.04814384989922,6.99581185552205,1.16004117547206,9.10574582914165
"22",104,"Tennessee",0.611915941485286,0.902146024406392,3.01130592815966,1.2993977701182,36.16581,-86.784241,5537.69599751219,0.434420326948599,6637159.5,151314,753.614706613586,1.01376295548035,14034.5,792,1.45923094358444,5.74955500864149,1.65095628577667,0.263367146999371,0.760479989854623,2.45875604737265,1.04814384989922,6.99581185552205
"23",105,"Tennessee",0.695714536763781,-1.61589058418699,0.902146024406392,0.611915941485286,36.16581,-86.784241,4908.40324474072,0.426341997141165,6651194,151815,-1380.00492135094,-1.69073636227564,14034.5,501,1.2993977701182,3.01130592815966,1.45923094358444,5.74955500864149,1.65095628577667,0.263367146999371,0.760479989854623,2.45875604737265
