"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"8",90,"Washington",0.79194264309681,0.612847825389906,0.426011416019989,1.72505032228454,47.035805,-122.905014,5151.59533160211,0.418709299877248,6913421,234885,-221.519453915498,2.26026823807394,18195,2923,1.60176146386668,2.84541200874386,0.62153484566565,0.624885405966324,0.0616570864476529,2.67561642210445,0.399070492771791,1.70416940783262
"9",91,"Washington",0.824088905570797,-0.865254889706435,0.612847825389906,0.79194264309681,47.035805,-122.905014,5670.2248269379,0.42616575028584,6931616,237725,706.117122870915,-0.460550631654932,18195,2840,1.72505032228454,0.426011416019989,1.60176146386668,2.84541200874386,0.62153484566565,0.624885405966324,0.0616570864476529,2.67561642210445
"10",92,"Washington",-1.45273365366183,-1.33648476796964,-0.865254889706435,0.824088905570797,47.035805,-122.905014,5565.79051243264,0.421041090182165,6949811,239807,-623.063809841055,-1.2581110512267,18195,2082,0.79194264309681,0.612847825389906,1.72505032228454,0.426011416019989,1.60176146386668,2.84541200874386,0.62153484566565,0.624885405966324
"11",93,"Washington",2.77450244290982,3.27755177293874,-1.33648476796964,-1.45273365366183,47.035805,-122.905014,5513.68870276518,0.412060781807593,6968006,240634,52.3325048378047,-0.385564827089618,18195,827,0.824088905570797,-0.865254889706435,0.79194264309681,0.612847825389906,1.72505032228454,0.426011416019989,1.60176146386668,2.84541200874386
"12",94,"Washington",-0.169049627952766,-0.236806311733062,3.27755177293874,2.77450244290982,47.035805,-122.905014,5342.97003692725,0.423696067757881,6989553.5,243424,-118.616856170471,2.06155943248593,21547.5,2790,-1.45273365366183,-1.33648476796964,0.824088905570797,-0.865254889706435,0.79194264309681,0.612847825389906,1.72505032228454,0.426011416019989
"13",95,"Washington",1.38379440603273,1.99046099510234,-0.236806311733062,-0.169049627952766,47.035805,-122.905014,5849.29594866769,0.429967608986568,7011101,250500,677.04457757837,-0.536374472160095,21547.5,7076,2.77450244290982,3.27755177293874,-1.45273365366183,-1.33648476796964,0.824088905570797,-0.865254889706435,0.79194264309681,0.612847825389906
"14",96,"Washington",0.827964829046834,2.2220896198359,1.99046099510234,1.38379440603273,47.035805,-122.905014,5724.94952747887,0.425622769762108,7032648.5,253725,-630.67233292926,-1.06163804531466,21547.5,3225,-0.169049627952766,-0.236806311733062,2.77450244290982,3.27755177293874,-1.45273365366183,-1.33648476796964,0.824088905570797,-0.865254889706435
"15",97,"Washington",0.34751129594035,-0.206703580050771,2.2220896198359,0.827964829046834,47.035805,-122.905014,5805.46942883356,0.418090736350393,7054196,253194,204.866322543509,-0.318719418725466,21547.5,-531,1.38379440603273,1.99046099510234,-0.169049627952766,-0.236806311733062,2.77450244290982,3.27755177293874,-1.45273365366183,-1.33648476796964
"16",98,"Washington",1.38391984599426,3.5296718114445,-0.206703580050771,0.34751129594035,47.035805,-122.905014,5546.77804635532,0.428985500696645,7080719.5,237939,-339.211283832935,1.84267977579663,26523.5,-15255,0.827964829046834,2.2220896198359,1.38379440603273,1.99046099510234,-0.169049627952766,-0.236806311733062,2.77450244290982,3.27755177293874
"17",99,"Washington",1.66415319363953,3.10279983890851,3.5296718114445,1.38391984599426,47.035805,-122.905014,6179.66248473564,0.437177866766809,7107243,239260,891.57582085857,-0.270239827608854,26523.5,1321,0.34751129594035,-0.206703580050771,0.827964829046834,2.2220896198359,1.38379440603273,1.99046099510234,-0.169049627952766,-0.236806311733062
"18",100,"Washington",0.910632378958098,0.973497917138033,3.10279983890851,1.66415319363953,47.035805,-122.905014,6069.17366737473,0.431791069509588,7133766.5,241374,-743.373255741237,-1.35791633273845,26523.5,2114,1.38391984599426,3.5296718114445,0.34751129594035,-0.206703580050771,0.827964829046834,2.2220896198359,1.38379440603273,1.99046099510234
"19",101,"Washington",0.714366347721906,1.03335048832811,0.973497917138033,0.910632378958098,47.035805,-122.905014,5981.25829065583,0.423014524085849,7160290,240338,22.5734406420061,-0.338974816651699,26523.5,-1036,1.66415319363953,3.10279983890851,1.38391984599426,3.5296718114445,0.34751129594035,-0.206703580050771,0.827964829046834,2.2220896198359
"20",102,"Washington",1.22155458831088,2.05765915126896,1.03335048832811,0.714366347721906,47.035805,-122.905014,5814.44128726641,0.435211625158258,7192217.5,239917,-78.9016266705103,2.09736464961472,31927.5,-421,0.910632378958098,0.973497917138033,1.66415319363953,3.10279983890851,1.38391984599426,3.5296718114445,0.34751129594035,-0.206703580050771
"21",103,"Washington",1.32447216554521,1.01851540851534,2.05765915126896,1.22155458831088,47.035805,-122.905014,6366.45037274307,0.440642087518085,7224145,238649,718.826088866078,-0.676663871258293,31927.5,-1268,0.714366347721906,1.03335048832811,0.910632378958098,0.973497917138033,1.66415319363953,3.10279983890851,1.38391984599426,3.5296718114445
"22",104,"Washington",0.114817694330682,0.0410088937002229,1.01851540851534,1.32447216554521,47.035805,-122.905014,6380.85467020899,0.433938424218703,7256072.5,237981,-537.604788010747,-1.21341256592075,31927.5,-668,1.22155458831088,2.05765915126896,0.714366347721906,1.03335048832811,0.910632378958098,0.973497917138033,1.66415319363953,3.10279983890851
"23",105,"Washington",1.6125745477396,0.192812387151164,0.0410088937002229,0.114817694330682,47.035805,-122.905014,6225.08436717892,0.427765642151482,7288000,242785,-170.174600495978,0.0530881232159941,31927.5,4804,1.32447216554521,1.01851540851534,1.22155458831088,2.05765915126896,0.714366347721906,1.03335048832811,0.910632378958098,0.973497917138033
