"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"8",90,"Indiana",1.34966351859092,4.66249847787736,3.33995448325908,-0.0328709005140482,39.768623,-86.162643,4281.12229610114,0.431593097395848,6545582.75,160431,-317.439433280021,1.81263753762342,7839.75,42,1.24479368905952,7.77115011371805,1.05805025257411,5.05507408567354,1.09695480349821,7.95299794008812,-0.94627227958366,-0.673882775211609
"9",91,"Indiana",0.10190294165362,-0.210986842893846,4.66249847787736,1.34966351859092,39.768623,-86.162643,4322.58943262089,0.430760873421483,6553422.5,160224,256.762296412223,-1.15015153003405,7839.75,-207,-0.0328709005140482,3.33995448325908,1.24479368905952,7.77115011371805,1.05805025257411,5.05507408567354,1.09695480349821,7.95299794008812
"10",92,"Indiana",-1.17765864763637,-1.55644667273549,-0.210986842893846,0.10190294165362,39.768623,-86.162643,4607.88816222062,0.434293010210548,6561262.25,159187,243.831593079966,0.436436076342966,7839.75,-1037,1.34966351859092,4.66249847787736,-0.0328709005140482,3.33995448325908,1.24479368905952,7.77115011371805,1.05805025257411,5.05507408567354
"11",93,"Indiana",3.97780540838539,9.05866961778656,-1.55644667273549,-1.17765864763637,39.768623,-86.162643,4582.19280884967,0.424024115726421,6569102,159574,-310.994082970665,-1.38010312731913,7839.75,387,0.10190294165362,-0.210986842893846,1.34966351859092,4.66249847787736,-0.0328709005140482,3.33995448325908,1.24479368905952,7.77115011371805
"12",94,"Indiana",-1.09615714484139,-1.26610171849109,9.05866961778656,3.97780540838539,39.768623,-86.162643,4380.10738339747,0.434488751573882,6575634.75,159323,-176.390072081256,2.07335303315868,6532.75,-251,-1.17765864763637,-1.55644667273549,0.10190294165362,-0.210986842893846,1.34966351859092,4.66249847787736,-0.0328709005140482,3.33995448325908
"13",95,"Indiana",0.727200506855574,4.76985218455326,-1.26610171849109,-1.09615714484139,39.768623,-86.162643,4430.45758088046,0.434484942333459,6582167.5,159675,252.435622935188,-1.04684450878831,6532.75,352,3.97780540838539,9.05866961778656,-1.17765864763637,-1.55644667273549,0.10190294165362,-0.210986842893846,1.34966351859092,4.66249847787736
"14",96,"Indiana",0.715102585770389,5.89300212473702,4.76985218455326,0.727200506855574,39.768623,-86.162643,4649.95379339043,0.439372697217482,6588700.25,158709,169.146015026983,0.489156412444636,6532.75,-966,-1.09615714484139,-1.26610171849109,3.97780540838539,9.05866961778656,-1.17765864763637,-1.55644667273549,0.10190294165362,-0.210986842893846
"15",97,"Indiana",1.87981658970564,-0.342397050188481,5.89300212473702,0.715102585770389,39.768623,-86.162643,4691.85624207666,0.427219983484031,6595233,159101,-177.593763823742,-1.70404686174752,6532.75,392,0.727200506855574,4.76985218455326,-1.09615714484139,-1.26610171849109,3.97780540838539,9.05866961778656,-1.17765864763637,-1.55644667273549
"16",98,"Indiana",1.04821904855132,9.6740114608302,-0.342397050188481,1.87981658970564,39.768623,-86.162643,4486.3712645132,0.440151972966208,6599616.75,158208,-247.387426249693,2.50847032156291,4383.75,-893,0.715102585770389,5.89300212473702,0.727200506855574,4.76985218455326,-1.09615714484139,-1.26610171849109,3.97780540838539,9.05866961778656
"17",99,"Indiana",1.79455395892862,7.20976029925993,9.6740114608302,1.04821904855132,39.768623,-86.162643,4561.4831267805,0.439209839551042,6604000.5,158625,280.596839830764,-1.38741228973435,4383.75,417,1.87981658970564,-0.342397050188481,0.715102585770389,5.89300212473702,0.727200506855574,4.76985218455326,-1.09615714484139,-1.26610171849109
"18",100,"Indiana",0.352198184483932,2.77631761242532,7.20976029925993,1.79455395892862,39.768623,-86.162643,4892.91464505866,0.44489573983232,6608384.25,157397,256.319656010858,0.662803369644416,4383.75,-1228,1.04821904855132,9.6740114608302,1.87981658970564,-0.342397050188481,0.715102585770389,5.89300212473702,0.727200506855574,4.76985218455326
"19",101,"Indiana",-0.0218962702524195,0.792588768400293,2.77631761242532,0.352198184483932,39.768623,-86.162643,4842.98529481149,0.434850176708654,6612768,158691,-381.360868525328,-1.57314634049437,4383.75,1294,1.79455395892862,7.20976029925993,1.04821904855132,9.6740114608302,1.87981658970564,-0.342397050188481,0.715102585770389,5.89300212473702
"20",102,"Indiana",1.16954217009457,6.239619786529,0.792588768400293,-0.0218962702524195,39.768623,-86.162643,4702.11423539791,0.446060295788136,6617839.25,158955,-90.9417091664172,2.12556822031472,5071.25,264,0.352198184483932,2.77631761242532,1.79455395892862,7.20976029925993,1.04821904855132,9.6740114608302,1.87981658970564,-0.342397050188481
"21",103,"Indiana",0.484221610716595,3.44223559200145,6.239619786529,1.16954217009457,39.768623,-86.162643,4741.39294936871,0.445643698995077,6622910.5,159981,180.149773384391,-1.16267158725403,5071.25,1026,-0.0218962702524195,0.792588768400293,0.352198184483932,2.77631761242532,1.79455395892862,7.20976029925993,1.04821904855132,9.6740114608302
"22",104,"Indiana",0.683931404998006,1.33468794919906,3.44223559200145,0.484221610716595,39.768623,-86.162643,5223.02814352197,0.450964981408808,6627981.75,159583,442.356480182456,0.573787920678975,5071.25,-398,1.16954217009457,6.239619786529,-0.0218962702524195,0.792588768400293,0.352198184483932,2.77631761242532,1.79455395892862,7.20976029925993
"23",105,"Indiana",0.261254880777884,-2.26085603296013,1.33468794919906,0.683931404998006,39.768623,-86.162643,4897.36069484143,0.441810329773233,6633053,161703,-807.302642833805,-1.44759340493055,5071.25,2120,0.484221610716595,3.44223559200145,1.16954217009457,6.239619786529,-0.0218962702524195,0.792588768400293,0.352198184483932,2.77631761242532
