"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"8",8,"Alabama",1.31287156770483,5.45058003348444,5.57753107443517,1.33926922654855,32.377716,-86.300568,2206.99554826891,0.392815785428083,4140299.5,93138,140.025647353165,0.300937813594032,13714.5,-363,1.36659495849738,5.70936675365559,1.16821623092491,3.45861682277331,1.18918950378735,3.51995462921906,1.2108191047723,3.58317848959402
"9",9,"Alabama",1.28735664377402,5.32821834299995,5.45058003348444,1.31287156770483,32.377716,-86.300568,2085.46793390682,0.387109431985545,4154014,92864,-270.848324477907,-0.838541968676065,13714.5,-274,1.33926922654855,5.57753107443517,1.36659495849738,5.70936675365559,1.16821623092491,3.45861682277331,1.18918950378735,3.51995462921906
"10",10,"Alabama",0.649480711146033,4.54234302334768,5.32821834299995,1.28735664377402,32.377716,-86.300568,2127.24467380065,0.39288383323407,4169061,93828,163.304354255921,1.14807546910644,15047,964,1.31287156770483,5.45058003348444,1.33926922654855,5.57753107443517,1.36659495849738,5.70936675365559,1.16821623092491,3.45861682277331
"11",11,"Alabama",0.640663284512044,4.45725465016551,4.54234302334768,0.649480711146033,32.377716,-86.300568,2155.77038618506,0.392212947976805,4184108,94361,-13.2510275094151,-0.644528650579124,15047,533,1.28735664377402,5.32821834299995,1.31287156770483,5.45058003348444,1.33926922654855,5.57753107443517,1.36659495849738,5.70936675365559
"12",12,"Alabama",0.632037091571647,4.37515206669374,4.45725465016551,0.640663284512044,32.377716,-86.300568,2397.61057165072,0.397147600727607,4199155,94872,213.314473081252,0.560553800806718,15047,511,0.649480711146033,4.54234302334768,1.28735664377402,5.32821834299995,1.31287156770483,5.45058003348444,1.33926922654855,5.57753107443517
"13",13,"Alabama",0.623596327545606,4.29587119398747,4.37515206669374,0.632037091571647,32.377716,-86.300568,2110.08294951215,0.391726594975751,4214202,94748,-529.36780760424,-1.03556585026574,15047,-124,0.640663284512044,4.45725465016551,0.649480711146033,4.54234302334768,1.28735664377402,5.32821834299995,1.31287156770483,5.45058003348444
"14",14,"Alabama",1.35043511988826,7.23170492639866,4.29587119398747,0.623596327545606,32.377716,-86.300568,2222.32680991088,0.398176282262709,4225708.75,95826,399.771482537307,1.18706930388138,11506.75,1078,0.632037091571647,4.37515206669374,0.640663284512044,4.45725465016551,0.649480711146033,4.54234302334768,1.28735664377402,5.32821834299995
"15",15,"Alabama",1.32525197965894,7.06023707426837,7.23170492639866,1.35043511988826,32.377716,-86.300568,2260.08071267558,0.397191347320742,4237215.5,96799,-74.4899576340372,-0.743462222892488,11506.75,973,0.623596327545606,4.29587119398747,0.632037091571647,4.37515206669374,0.640663284512044,4.45725465016551,0.649480711146033,4.54234302334768
"16",16,"Alabama",1.30087996184631,6.89621415742465,7.06023707426837,1.32525197965894,32.377716,-86.300568,2451.54040064634,0.400520493739814,4248722.25,97558,153.705785206064,0.431408136103822,11506.75,759,1.35043511988826,7.23170492639866,0.623596327545606,4.29587119398747,0.632037091571647,4.37515206669374,0.640663284512044,4.45725465016551
"17",17,"Alabama",1.27728124771451,6.73915511083294,6.89621415742465,1.30087996184631,32.377716,-86.300568,2228.85099369071,0.392621773774759,4260229,97704,-414.149094926379,-1.12278663841267,11506.75,146,1.32525197965894,7.06023707426837,1.35043511988826,7.23170492639866,0.623596327545606,4.29587119398747,0.632037091571647,4.37515206669374
