"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"8",90,"Minnesota",-1.04973709785057,3.29728498361064,2.25887045041944,2.69644821907971,44.955097,-93.102211,5828.63170640931,0.494180536579537,5389844,165972,-489.927995880836,2.98596125000907,9559,1486,-0.0166935843331828,5.63890632643194,0.0966672294985926,3.47255958571679,2.44389047021905,5.43035792166222,-1.84486211114336,0.912931287839314
"9",91,"Minnesota",1.35585752928016,-1.06867348910313,3.29728498361064,-1.04973709785057,44.955097,-93.102211,5852.05154810634,0.492467346235624,5399403,167424,349.47461026069,-1.78907958519555,9559,1452,2.69644821907971,2.25887045041944,-0.0166935843331828,5.63890632643194,0.0966672294985926,3.47255958571679,2.44389047021905,5.43035792166222
"10",92,"Minnesota",-0.817575865704789,-0.057330045378734,-1.06867348910313,1.35585752928016,44.955097,-93.102211,6354.44648511119,0.496075956902637,5408962,169034,478.975095307832,0.532180101092627,9559,1610,-1.04973709785057,3.29728498361064,2.69644821907971,2.25887045041944,-0.0166935843331828,5.63890632643194,0.0966672294985926,3.47255958571679
"11",93,"Minnesota",1.73701067749921,7.24781907816023,-0.057330045378734,-0.817575865704789,44.955097,-93.102211,6302.8053511281,0.484092922527506,5418521,161912,-554.036070987943,-1.55916450421432,9559,-7122,1.35585752928016,-1.06867348910313,-1.04973709785057,3.29728498361064,2.69644821907971,2.25887045041944,-0.0166935843331828,5.63890632643194
"12",94,"Minnesota",0.398264878342758,-1.3507271491207,7.24781907816023,1.73701067749921,44.955097,-93.102211,6018.49261474861,0.498561312271888,5427168,163550,-232.671602396402,2.64514241195123,8647,1638,-0.817575865704789,-0.057330045378734,1.35585752928016,-1.06867348910313,-1.04973709785057,3.29728498361064,2.69644821907971,2.25887045041944
"13",95,"Minnesota",1.95248414918279,3.36745924831021,-1.3507271491207,0.398264878342758,44.955097,-93.102211,6074.18107054784,0.498071095747985,5435815,165675,340.001192178715,-1.49586062682853,8647,2125,1.73701067749921,7.24781907816023,-0.817575865704789,-0.057330045378734,1.35585752928016,-1.06867348910313,-1.04973709785057,3.29728498361064
"14",96,"Minnesota",0.911360749021739,3.75749048539902,3.36745924831021,1.95248414918279,44.955097,-93.102211,6441.57948278452,0.501622015177992,5444462,163667,311.709956437461,0.40411359539102,8647,-2008,0.398264878342758,-1.3507271491207,1.73701067749921,7.24781907816023,-0.817575865704789,-0.057330045378734,1.35585752928016,-1.06867348910313
"15",97,"Minnesota",-0.0758706002017107,0.92830362044225,3.75749048539902,0.911360749021739,44.955097,-93.102211,6557.87764466105,0.487177864957403,5453109,161987,-251.100250360157,-1.79950696505956,8647,-1680,1.95248414918279,3.36745924831021,0.398264878342758,-1.3507271491207,1.73701067749921,7.24781907816023,-0.817575865704789,-0.057330045378734
"16",98,"Minnesota",1.72158294465792,7.12471423830081,0.92830362044225,-0.0758706002017107,44.955097,-93.102211,6192.51639112266,0.503022970399549,5460440.5,163655,-481.659415414927,3.02892556627348,7331.5,1668,0.911360749021739,3.75749048539902,1.95248414918279,3.36745924831021,0.398264878342758,-1.3507271491207,1.73701067749921,7.24781907816023
"17",99,"Minnesota",1.47626308595701,4.77625788828462,7.12471423830081,1.72158294465792,44.955097,-93.102211,6304.50523650218,0.502745603388973,5467772,165563,477.35009891792,-1.6122472452722,7331.5,1908,-0.0758706002017107,0.92830362044225,0.911360749021739,3.75749048539902,1.95248414918279,3.36745924831021,0.398264878342758,-1.3507271491207
"18",100,"Minnesota",0.244911273400561,1.95174417029378,4.77625788828462,1.47626308595701,44.955097,-93.102211,6729.21275606936,0.505733392376357,5475103.5,167990,312.718674187657,0.326515599795973,7331.5,2427,1.72158294465792,7.12471423830081,-0.0758706002017107,0.92830362044225,0.911360749021739,3.75749048539902,1.95248414918279,3.36745924831021
"19",101,"Minnesota",0.615102546839452,0.381412670135006,1.95174417029378,0.244911273400561,44.955097,-93.102211,6905.39856541847,0.492657307686578,5482435,162013,-248.521710218071,-1.60638736771626,7331.5,-5977,1.47626308595701,4.77625788828462,1.72158294465792,7.12471423830081,-0.0758706002017107,0.92830362044225,0.911360749021739,3.75749048539902
"20",102,"Minnesota",0.169396608627892,4.35865165859681,0.381412670135006,0.615102546839452,44.955097,-93.102211,6472.1214014112,0.509326160597414,5491814.25,162347,-609.462973356376,2.97449376006143,9379.25,334,0.244911273400561,1.95174417029378,1.47626308595701,4.77625788828462,1.72158294465792,7.12471423830081,-0.0758706002017107,0.92830362044225
"21",103,"Minnesota",0.549496116644477,2.29052126880376,4.35865165859681,0.169396608627892,44.955097,-93.102211,6533.24236295269,0.507881910837469,5501193.5,158384,494.398125548762,-1.811310267078,9379.25,-3963,0.615102546839452,0.381412670135006,0.244911273400561,1.95174417029378,1.47626308595701,4.77625788828462,1.72158294465792,7.12471423830081
"22",104,"Minnesota",1.49526114827108,0.145823080619323,2.29052126880376,0.549496116644477,44.955097,-93.102211,7128.86746554612,0.51078048103076,5510572.75,159715,534.50414105193,0.434281995323538,9379.25,1331,0.169396608627892,4.35865165859681,0.615102546839452,0.381412670135006,0.244911273400561,1.95174417029378,1.47626308595701,4.77625788828462
"23",105,"Minnesota",-1.24378061328692,-1.34281157816361,0.145823080619323,1.49526114827108,44.955097,-93.102211,6881.09858310362,0.496957280304853,5519952,158274,-843.393985035919,-1.67217709191984,9379.25,-1441,0.549496116644477,2.29052126880376,0.169396608627892,4.35865165859681,0.615102546839452,0.381412670135006,0.244911273400561,1.95174417029378
