"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"8",90,"Alabama",0.819686404233977,3.96377210497292,3.50515099315345,0.576951420353033,32.377716,-86.300568,3881.48648972092,0.381175865428454,4819339.75,115408,105.665596797771,1.01548135329301,3379.75,423,1.14586892380277,6.11138442499737,1.15386272607392,3.66857370528564,1.47634440037159,6.24243948550074,-0.658542908060156,-0.694370251174803
"9",91,"Alabama",-1.05816599153492,-0.191270814698186,3.96377210497292,0.819686404233977,32.377716,-86.300568,3860.66305017325,0.378625586663292,4822719.5,116221,34.8152681998231,-0.86979047564113,3379.75,813,0.576951420353033,3.50515099315345,1.14586892380277,6.11138442499737,1.15386272607392,3.66857370528564,1.47634440037159,6.24243948550074
"10",92,"Alabama",0.2948211662261,-1.66310470755207,-0.191270814698186,-1.05816599153492,32.377716,-86.300568,4244.14548126005,0.382058381138073,4826099.25,118318,404.305870634473,0.598307323994207,3379.75,2097,0.819686404233977,3.96377210497292,0.576951420353033,3.50515099315345,1.14586892380277,6.11138442499737,1.15386272607392,3.66857370528564
"11",93,"Alabama",1.82444909163095,8.2537070800015,-1.66310470755207,0.2948211662261,32.377716,-86.300568,3988.42966850047,0.377723559829124,4829479,114751,-639.198243846372,-0.776761578372853,3379.75,-3567,-1.05816599153492,-0.191270814698186,0.819686404233977,3.96377210497292,0.576951420353033,3.50515099315345,1.14586892380277,6.11138442499737
"12",94,"Alabama",-0.281921889162007,-1.45303319925034,8.2537070800015,1.82444909163095,32.377716,-86.300568,3957.84526712178,0.383708975503437,4832912.75,115396,225.131411380878,1.03202369832612,3433.75,645,0.2948211662261,-1.66310470755207,-1.05816599153492,-0.191270814698186,0.819686404233977,3.96377210497292,0.576951420353033,3.50515099315345
"13",95,"Alabama",1.02746605746642,4.24890087662817,-1.45303319925034,-0.281921889162007,32.377716,-86.300568,3935.25284571732,0.380961124270149,4836346.5,116015,7.99197997423607,-0.873326690760134,3433.75,619,1.82444909163095,8.2537070800015,0.2948211662261,-1.66310470755207,-1.05816599153492,-0.191270814698186,0.819686404233977,3.96377210497292
"14",96,"Alabama",0.217948007129465,4.89228560320285,4.24890087662817,1.02746605746642,32.377716,-86.300568,4252.34251968362,0.384158488738547,4839780.25,118069,339.682095370755,0.594521570168638,3433.75,2054,-0.281921889162007,-1.45303319925034,1.82444909163095,8.2537070800015,0.2948211662261,-1.66310470755207,-1.05816599153492,-0.191270814698186
"15",97,"Alabama",-1.02128206413603,0.341831779724799,4.89228560320285,0.217948007129465,32.377716,-86.300568,4070.03261057637,0.379256832343151,4843214,116272,-499.399583073547,-0.809902086379422,3433.75,-1797,1.02746605746642,4.24890087662817,-0.281921889162007,-1.45303319925034,1.82444909163095,8.2537070800015,0.2948211662261,-1.66310470755207
"16",98,"Alabama",1.5852647309579,8.14259176362881,0.341831779724799,-1.02128206413603,32.377716,-86.300568,4041.78227821092,0.38570750602174,4845879.25,117167,154.059576741801,1.13523300739856,2665.25,895,0.217948007129465,4.89228560320285,1.02746605746642,4.24890087662817,-0.281921889162007,-1.45303319925034,1.82444909163095,8.2537070800015
"17",99,"Alabama",1.77272179192975,6.15030277437256,8.14259176362881,1.5852647309579,32.377716,-86.300568,4076.60626359106,0.384563312419497,4848544.5,117243,63.0743177455984,-0.759486728083253,2665.25,76,-1.02128206413603,0.341831779724799,0.217948007129465,4.89228560320285,1.02746605746642,4.24890087662817,-0.281921889162007,-1.45303319925034
"18",100,"Alabama",-0.0656390615658253,2.48023842441683,6.15030277437256,1.77272179192975,32.377716,-86.300568,4453.47025327033,0.388306786089112,4851209.75,119125,342.04000429912,0.488766727185874,2665.25,1882,1.5852647309579,8.14259176362881,-1.02128206413603,0.341831779724799,0.217948007129465,4.89228560320285,1.02746605746642,4.24890087662817
"19",101,"Alabama",0.50267999777045,1.0138466496926,2.48023842441683,-0.0656390615658253,32.377716,-86.300568,4209.87879972187,0.383797412720078,4853875,117333,-620.455443227728,-0.825284703865042,2665.25,-1792,1.77272179192975,6.15030277437256,1.5852647309579,8.14259176362881,-1.02128206413603,0.341831779724799,0.217948007129465,4.89228560320285
"20",102,"Alabama",1.21843425331534,5.06849287833049,1.0138466496926,0.50267999777045,32.377716,-86.300568,4154.84901403738,0.390149940518861,4856231.25,118371,188.561667863965,1.08619011678181,2356.25,1038,-0.0656390615658253,2.48023842441683,1.77272179192975,6.15030277437256,1.5852647309579,8.14259176362881,-1.02128206413603,0.341831779724799
"21",103,"Alabama",0.83584572275246,2.82307705994427,5.06849287833049,1.21843425331534,32.377716,-86.300568,4197.5341909557,0.389418460955302,4858587.5,119375,97.7149626028222,-0.708400736234249,2356.25,1004,0.50267999777045,1.0138466496926,-0.0656390615658253,2.48023842441683,1.77272179192975,6.15030277437256,1.5852647309579,8.14259176362881
