"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"8",90,"New_York",2.17322896194698,3.60280359195997,2.74976386056025,1.4514947445825,42.652843,-73.757874,6260.78945658941,0.439558768657854,19620463.25,600506,-2073.75246302755,1.91624953118065,17694.25,6013,1.34857537431277,6.01692442548085,0.138168717570331,4.15355607463184,-0.250567713082717,7.74529509485617,1.74538208029063,-1.82246638479953
"9",91,"New_York",1.33451514595819,0.315731660997898,3.60280359195997,2.17322896194698,42.652843,-73.757874,6123.00119820304,0.432522314444893,19638157.5,602734,1183.72748155028,-1.6888072824818,17694.25,2228,1.4514947445825,2.74976386056025,1.34857537431277,6.01692442548085,0.138168717570331,4.15355607463184,-0.250567713082717,7.74529509485617
"10",92,"New_York",1.79970401094209,-2.42724389350784,0.315731660997898,1.33451514595819,42.652843,-73.757874,7373.00169070516,0.443163802352142,19655851.75,604023,1387.78875088849,1.76779421202093,17694.25,1289,2.17322896194698,3.60280359195997,1.4514947445825,2.74976386056025,1.34857537431277,6.01692442548085,0.138168717570331,4.15355607463184
"11",93,"New_York",-2.62392883017757,7.74180004965928,-2.42724389350784,1.79970401094209,42.652843,-73.757874,7654.23644024316,0.43249341018645,19673546,604974,-968.765742964127,-2.13118800729402,17694.25,951,1.33451514595819,0.315731660997898,2.17322896194698,3.60280359195997,1.4514947445825,2.74976386056025,1.34857537431277,6.01692442548085
"12",94,"New_York",1.14737158810456,-0.854794832950745,7.74180004965928,-2.62392883017757,42.652843,-73.757874,6451.30492887065,0.443596152645093,19684788.25,609445,-1484.16626091051,2.1773134624334,11242.25,4471,1.79970401094209,-2.42724389350784,1.33451514595819,0.315731660997898,2.17322896194698,3.60280359195997,1.4514947445825,2.74976386056025
"13",95,"New_York",1.22632189181466,4.49792124521196,-0.854794832950745,1.14737158810456,42.652843,-73.757874,6312.2397452116,0.438028329278498,19696030.5,613071,1063.86632771347,-1.6670565825238,11242.25,3626,-2.62392883017757,7.74180004965928,1.79970401094209,-2.42724389350784,1.33451514595819,0.315731660997898,2.17322896194698,3.60280359195997
"14",96,"New_York",2.01894796143574,5.22830718847018,4.49792124521196,1.22632189181466,42.652843,-73.757874,7412.23047562479,0.45033312215495,19707272.75,611332,1239.05591407223,1.78726162430476,11242.25,-1739,1.14737158810456,-0.854794832950745,-2.62392883017757,7.74180004965928,1.79970401094209,-2.42724389350784,1.33451514595819,0.315731660997898
"15",97,"New_York",-0.296001654575662,-0.242428527570837,5.22830718847018,2.01894796143574,42.652843,-73.757874,8321.63289958701,0.438484760811518,19718515,615309,-190.588306450968,-2.41531542198841,11242.25,3977,1.22632189181466,4.49792124521196,1.14737158810456,-0.854794832950745,-2.62392883017757,7.74180004965928,1.79970401094209,-2.42724389350784
"16",98,"New_York",1.20658448192259,8.5134434961482,-0.242428527570837,-0.296001654575662,42.652843,-73.757874,6706.90815896758,0.450577948753981,19725682,619363,-2524.12716458165,2.3941549285895,7167,4054,2.01894796143574,5.22830718847018,1.22632189181466,4.49792124521196,1.14737158810456,-0.854794832950745,-2.62392883017757,7.74180004965928
"17",99,"New_York",1.81934232980581,6.59212134119826,8.5134434961482,1.20658448192259,42.652843,-73.757874,6643.61912063484,0.446313977942736,19732849,622672,1551.43570228668,-1.6357158753709,7167,3309,-0.296001654575662,-0.242428527570837,2.01894796143574,5.22830718847018,1.22632189181466,4.49792124521196,1.14737158810456,-0.854794832950745
