"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"8",90,"West_Virginia",0.47474165445287,4.99921259180738,3.32547476236371,-1.37323661927695,38.336246,-81.612328,3877.63901897786,0.384494259282735,1855727.75,49353,223.125112531631,1.43492456902575,-832.25,220,0.9744016008149,7.45199876368616,0.801551168805403,4.94055208001569,3.90679914862364,7.30267141053957,-0.804891936242491,-0.850147645908805
"9",91,"West_Virginia",-1.40717783444497,0.85331196775158,4.99921259180738,0.47474165445287,38.336246,-81.612328,3624.68011755918,0.384892841672213,1854895.5,49617,-364.713954351818,-0.686502809476269,-832.25,264,-1.37323661927695,3.32547476236371,0.9744016008149,7.45199876368616,0.801551168805403,4.94055208001569,3.90679914862364,7.30267141053957
"10",92,"West_Virginia",-1.29240185894659,-1.64388885139743,0.85331196775158,-1.40717783444497,38.336246,-81.612328,3947.60843353106,0.38540073178913,1854063.25,49707,575.887217390555,0.0109307727439834,-832.25,90,0.47474165445287,4.99921259180738,-1.37323661927695,3.32547476236371,0.9744016008149,7.45199876368616,0.801551168805403,4.94055208001569
"11",93,"West_Virginia",2.23351009718815,7.86464421392594,-1.64388885139743,-1.29240185894659,38.336246,-81.612328,3751.05670043292,0.375928850747694,1853231,49390,-519.48004907001,-0.997977115835375,-832.25,-317,-1.40717783444497,0.85331196775158,0.47474165445287,4.99921259180738,-1.37323661927695,3.32547476236371,0.9744016008149,7.45199876368616
"12",94,"West_Virginia",0.488708932821247,-0.997632908832458,7.86464421392594,2.23351009718815,38.336246,-81.612328,3898.55972545044,0.384134514599822,1852051.75,49574,344.054758115654,1.76775448935635,-1179.25,184,-1.29240185894659,-1.64388885139743,-1.40717783444497,0.85331196775158,0.47474165445287,4.99921259180738,-1.37323661927695,3.32547476236371
"13",95,"West_Virginia",0.84199347747429,4.82590522969062,-0.997632908832458,0.488708932821247,38.336246,-81.612328,3671.40991505358,0.37575215652798,1850872.5,49714,-374.652835414377,-1.6588021923969,-1179.25,140,2.23351009718815,7.86464421392594,-1.29240185894659,-1.64388885139743,-1.40717783444497,0.85331196775158,0.47474165445287,4.99921259180738
"14",96,"West_Virginia",1.19667561209127,6.01923433654363,4.82590522969062,0.84199347747429,38.336246,-81.612328,3963.15553619499,0.384968156206441,1849693.25,49823,518.895431538272,1.75983577503031,-1179.25,109,0.488708932821247,-0.997632908832458,2.23351009718815,7.86464421392594,-1.29240185894659,-1.64388885139743,-1.40717783444497,0.85331196775158
"15",97,"West_Virginia",-1.29508472258717,0.361103579323441,6.01923433654363,1.19667561209127,38.336246,-81.612328,3789.95530355734,0.373212753595591,1848514,49602,-464.945853779056,-2.09714022893118,-1179.25,-221,0.84199347747429,4.82590522969062,0.488708932821247,-0.997632908832458,2.23351009718815,7.86464421392594,-1.29240185894659,-1.64388885139743
"16",98,"West_Virginia",2.63013541082167,9.0450181304881,0.361103579323441,-1.29508472258717,38.336246,-81.612328,3951.20145777588,0.383799572062635,1846648.75,49791,334.446386856177,2.23422210778946,-1865.25,189,1.19667561209127,6.01923433654363,0.84199347747429,4.82590522969062,0.488708932821247,-0.997632908832458,2.23351009718815,7.86464421392594
"17",99,"West_Virginia",1.26318959912606,7.67311779538531,9.0450181304881,2.63013541082167,38.336246,-81.612328,3787.39279595682,0.374588129176134,1844783.5,50019,-325.054816037593,-1.97982613535457,-1865.25,228,-1.29508472258717,0.361103579323441,1.19667561209127,6.01923433654363,0.84199347747429,4.82590522969062,0.488708932821247,-0.997632908832458
