"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"8",90,"Iowa",2.38291101046979,2.64862136636665,3.26294723219718,1.26891833733414,41.591087,-93.603729,4663.62246628888,0.483369288615676,3080215,95139,48.617948338052,2.67623863315992,3905,409,2.28993201780057,5.8779415693671,2.10942706011874,3.61934246270081,0.509921542649572,7.01712365865887,0.61981120611172,0.634723883693056
"9",91,"Iowa",-0.0357997259749609,-1.01269858252664,2.64862136636665,2.38291101046979,41.591087,-93.603729,4727.65110923051,0.481348758586998,3084120,95697,171.748136663284,-1.78956454303401,3905,558,1.26891833733414,3.26294723219718,2.28993201780057,5.8779415693671,2.10942706011874,3.61934246270081,0.509921542649572,7.01712365865887
"10",92,"Iowa",-0.848461159719172,0.218515402161756,-1.01269858252664,-0.0357997259749609,41.591087,-93.603729,5154.58943920467,0.483144296651312,3088025,96496,362.909687032528,0.381606809299062,3905,799,2.38291101046979,2.64862136636665,1.26891833733414,3.26294723219718,2.28993201780057,5.8779415693671,2.10942706011874,3.61934246270081
"11",93,"Iowa",2.65939539912239,8.89089507898433,0.218515402161756,-0.848461159719172,41.591087,-93.603729,4898.58274281759,0.471255817563787,3091930,96806,-682.945026361236,-1.36840171518379,3905,310,-0.0357997259749609,-1.01269858252664,2.38291101046979,2.64862136636665,1.26891833733414,3.26294723219718,2.28993201780057,5.8779415693671
"12",94,"Iowa",-1.76689196583553,-1.18103564303453,8.89089507898433,2.65939539912239,41.591087,-93.603729,4785.82891321095,0.486249100304537,3095955,97632,143.252866780432,2.68817618282747,4025,826,-0.848461159719172,0.218515402161756,-0.0357997259749609,-1.01269858252664,2.38291101046979,2.64862136636665,1.26891833733414,3.26294723219718
"13",95,"Iowa",1.04053613678676,4.07908879499956,-1.18103564303453,-1.76689196583553,41.591087,-93.603729,4883.66487622501,0.486928517818395,3099980,98019,210.589792620705,-1.43138652268928,4025,387,2.65939539912239,8.89089507898433,-0.848461159719172,0.218515402161756,-0.0357997259749609,-1.01269858252664,2.38291101046979,2.64862136636665
"14",96,"Iowa",0.909447697575416,4.39901683331811,4.07908879499956,1.04053613678676,41.591087,-93.603729,5287.37547394415,0.487673505680564,3104005,98123,305.874634705078,0.00655703483123937,4025,104,-1.76689196583553,-1.18103564303453,2.65939539912239,8.89089507898433,-0.848461159719172,0.218515402161756,-0.0357997259749609,-1.01269858252664
"15",97,"Iowa",0.873554503053242,0.802303436410057,4.39901683331811,0.909447697575416,41.591087,-93.603729,5092.40232977159,0.475518683324593,3108030,98496,-598.683741891694,-1.28998102181415,4025,373,1.04053613678676,4.07908879499956,-1.76689196583553,-1.18103564303453,2.65939539912239,8.89089507898433,-0.848461159719172,0.218515402161756
"16",98,"Iowa",3.44113275572866,8.10234619553398,0.802303436410057,0.873554503053242,41.591087,-93.603729,4986.1124634594,0.491734524004747,3111521.75,99473,88.683277860363,2.8370663036126,3491.75,977,0.909447697575416,4.39901683331811,1.04053613678676,4.07908879499956,-1.76689196583553,-1.18103564303453,2.65939539912239,8.89089507898433
"17",99,"Iowa",0.95849459434163,5.94152496201659,8.10234619553398,3.44113275572866,41.591087,-93.603729,5080.67329371125,0.489423454077058,3115013.5,99798,200.850696564041,-1.85269106078427,3491.75,325,0.873554503053242,0.802303436410057,0.909447697575416,4.39901683331811,1.04053613678676,4.07908879499956,-1.76689196583553,-1.18103564303453
"18",100,"Iowa",0.330042188851465,2.39008576060726,5.94152496201659,0.95849459434163,41.591087,-93.603729,5551.49863736801,0.490863371161552,3118505.25,99905,376.264513404919,0.375098701218268,3491.75,107,3.44113275572866,8.10234619553398,0.873554503053242,0.802303436410057,0.909447697575416,4.39901683331811,1.04053613678676,4.07908879499956
"19",101,"Iowa",1.17663036241993,-0.236873862498044,2.39008576060726,0.330042188851465,41.591087,-93.603729,5284.89849573846,0.479910668289132,3121997,99757,-737.425485286318,-1.23926199569142,3491.75,-148,0.95849459434163,5.94152496201659,3.44113275572866,8.10234619553398,0.873554503053242,0.802303436410057,0.909447697575416,4.39901683331811
"20",102,"Iowa",1.73213489490998,4.686623741582,-0.236873862498044,1.17663036241993,41.591087,-93.603729,5155.47694702146,0.494425958344893,3125171,100273,137.178592912544,2.54679929281802,3174,516,0.330042188851465,2.39008576060726,0.95849459434163,5.94152496201659,3.44113275572866,8.10234619553398,0.873554503053242,0.802303436410057
"21",103,"Iowa",1.39804755758401,2.31718440537421,4.686623741582,1.73213489490998,41.591087,-93.603729,5245.65605423954,0.490601366963469,3128345,100659,219.600655935089,-1.8339881437184,3174,386,1.17663036241993,-0.236873862498044,0.330042188851465,2.39008576060726,0.95849459434163,5.94152496201659,3.44113275572866,8.10234619553398
"22",104,"Iowa",0.480944356720947,0.0438701358959293,2.31718440537421,1.39804755758401,41.591087,-93.603729,5893.29353103079,0.492642814344519,3131519,100367,557.458369573163,0.586603876247366,3174,-292,1.73213489490998,4.686623741582,1.17663036241993,-0.236873862498044,0.330042188851465,2.39008576060726,0.95849459434163,5.94152496201659
"23",105,"Iowa",-0.594307470260702,-1.86413644255694,0.0438701358959293,0.480944356720947,41.591087,-93.603729,5282.85833859967,0.48161919949843,3134693,100735,-1258.07266922237,-1.30650622271383,3174,368,1.39804755758401,2.31718440537421,1.73213489490998,4.686623741582,1.17663036241993,-0.236873862498044,0.330042188851465,2.39008576060726
