"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"8",90,"Texas",0.0407622180496503,2.18093305021085,1.81767477456845,1.9760294194338,30.27467,-97.740349,4913.49538490812,0.409923969037411,26172122.5,594633,-565.963290669139,0.950475929782563,100467.5,921,1.67472369528312,4.22619366436621,0.726727716680919,2.45633571467607,2.04943316931541,5.01173278023614,2.12907899766712,-0.152452336218545
"9",91,"Texas",0.880286752658321,-0.997979107576441,2.18093305021085,0.0407622180496503,30.27467,-97.740349,4935.89205868169,0.408686048844061,26272590,599224,421.761375844966,-0.745529676472845,100467.5,4591,1.9760294194338,1.81767477456845,1.67472369528312,4.22619366436621,0.726727716680919,2.45633571467607,2.04943316931541,5.01173278023614
"10",92,"Texas",2.10579379600606,-0.213309908279058,-0.997979107576441,0.880286752658321,30.27467,-97.740349,5528.37327393686,0.41403802599174,26373057.5,602247,570.084541481599,0.658989734102883,100467.5,3023,0.0407622180496503,2.18093305021085,1.9760294194338,1.81767477456845,1.67472369528312,4.22619366436621,0.726727716680919,2.45633571467607
"11",93,"Texas",1.31077473467656,5.40797225248753,-0.213309908279058,2.10579379600606,30.27467,-97.740349,5408.52710135881,0.409640675605786,26473525,604591,-712.327387833215,-0.97493275336335,100467.5,2344,0.880286752658321,-0.997979107576441,0.0407622180496503,2.18093305021085,1.9760294194338,1.81767477456845,1.67472369528312,4.22619366436621
"12",94,"Texas",1.0952629259025,-0.730609141822214,5.40797225248753,1.31077473467656,30.27467,-97.740349,5090.4800579091,0.414738715384247,26591331.5,608070,-198.200870871667,0.949539016441558,117806.5,3479,2.10579379600606,-0.213309908279058,0.880286752658321,-0.997979107576441,0.0407622180496503,2.18093305021085,1.9760294194338,1.81767477456845
"13",95,"Texas",1.45124314691962,2.88456230584018,-0.730609141822214,1.0952629259025,30.27467,-97.740349,5119.1437492292,0.413513956659078,26709138,612349,346.710734769813,-0.632279850363027,117806.5,4279,1.31077473467656,5.40797225248753,2.10579379600606,-0.213309908279058,0.880286752658321,-0.997979107576441,0.0407622180496503,2.18093305021085
"14",96,"Texas",0.496649268554705,2.87872051202953,2.88456230584018,1.45124314691962,30.27467,-97.740349,5575.49944452302,0.417861166907522,26826944.5,615598,427.692003973729,0.557196897361328,117806.5,3249,1.0952629259025,-0.730609141822214,1.31077473467656,5.40797225248753,2.10579379600606,-0.213309908279058,0.880286752658321,-0.997979107576441
"15",97,"Texas",-0.101902494283479,0.649718934804611,2.87872051202953,0.496649268554705,30.27467,-97.740349,5711.31547383756,0.413731775315595,26944751,618526,-320.539665979294,-0.847660184037086,117806.5,2928,1.45124314691962,2.88456230584018,1.0952629259025,-0.730609141822214,1.31077473467656,5.40797225248753,2.10579379600606,-0.213309908279058
"16",98,"Texas",1.79639622687411,5.56750912125494,0.649718934804611,-0.101902494283479,30.27467,-97.740349,5313.20321674746,0.419924025392818,27065973,619843,-533.928286404628,1.03216416691495,121222,1317,0.496649268554705,2.87872051202953,1.45124314691962,2.88456230584018,1.0952629259025,-0.730609141822214,1.31077473467656,5.40797225248753
"17",99,"Texas",1.43971563781253,4.15053647731014,5.56750912125494,1.79639622687411,30.27467,-97.740349,5379.33288108611,0.41883825577936,27187195,625835,464.241921428745,-0.72780196906812,121222,5992,-0.101902494283479,0.649718934804611,0.496649268554705,2.87872051202953,1.45124314691962,2.88456230584018,1.0952629259025,-0.730609141822214
