"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"8",90,"California",0.943396132644736,0.998387251754806,0.586159505732908,1.5601542432341,38.576668,-121.493629,5252.88651973662,0.393270228614185,38092106.25,1416221,-385.206937897456,1.1600843066023,81032.25,142430,0.339346076670033,2.78522706103352,0.297724788276277,0.8398626191088,0.676343879565522,3.81856928143094,-0.375906575504104,0.0408154457801402
"9",91,"California",0.754891827682336,-0.615610830330482,0.998387251754806,0.943396132644736,38.576668,-121.493629,5278.06431648265,0.392200604621493,38173138.5,1314588,373.98663981342,-0.885638358764701,81032.25,-101633,1.5601542432341,0.586159505732908,0.339346076670033,2.78522706103352,0.297724788276277,0.8398626191088,0.676343879565522,3.81856928143094
"10",92,"California",1.83277188407693,-1.55163043858515,-0.615610830330482,0.754891827682336,38.576668,-121.493629,6142.35807665495,0.398246030902831,38254170.75,1330700,839.115963426269,0.711505027402964,81032.25,16112,0.943396132644736,0.998387251754806,1.5601542432341,0.586159505732908,0.339346076670033,2.78522706103352,0.297724788276277,0.8398626191088
"11",93,"California",-0.542966203293638,4.34294965180548,-1.55163043858515,1.83277188407693,38.576668,-121.493629,5693.08079078126,0.392726801698863,38335203,1294090,-1313.57104604599,-1.15646554853053,81032.25,-36610,0.754891827682336,-0.615610830330482,0.943396132644736,0.998387251754806,1.5601542432341,0.586159505732908,0.339346076670033,2.78522706103352
"12",94,"California",0.855982607229322,-0.479952618598034,4.34294965180548,-0.542966203293638,38.576668,-121.493629,5450.16925603556,0.40059802551584,38421604.75,1326408,206.365751127999,1.33904530209439,86401.75,32318,1.83277188407693,-1.55163043858515,0.754891827682336,-0.615610830330482,0.943396132644736,0.998387251754806,1.5601542432341,0.586159505732908
"13",95,"California",1.51422382468329,2.17000278131003,-0.479952618598034,0.855982607229322,38.576668,-121.493629,5491.86186363607,0.400133134218032,38508006.5,1338690,284.604142346201,-0.833611511478421,86401.75,12282,-0.542966203293638,4.34294965180548,1.83277188407693,-1.55163043858515,0.754891827682336,-0.615610830330482,0.943396132644736,0.998387251754806
"14",96,"California",2.15365316434575,2.07928461690656,2.17000278131003,1.51422382468329,38.576668,-121.493629,6197.33100981021,0.405774740697054,38594408.25,1363210,663.776538573629,0.610649777683053,86401.75,24520,0.855982607229322,-0.479952618598034,-0.542966203293638,4.34294965180548,1.83277188407693,-1.55163043858515,0.754891827682336,-0.615610830330482
"15",97,"California",0.196302698015494,0.399593091874451,2.07928461690656,2.15365316434575,38.576668,-121.493629,6054.12496501495,0.400245306824409,38680810,1365540,-848.675190969396,-1.11710403516679,86401.75,2330,1.51422382468329,2.17000278131003,0.855982607229322,-0.479952618598034,-0.542966203293638,4.34294965180548,1.83277188407693,-1.55163043858515
"16",98,"California",1.60660089200473,3.32831211402649,0.399593091874451,0.196302698015494,38.576668,-121.493629,5686.45403150241,0.408187136992436,38759092.5,1355677,-224.46488871728,1.34712640406723,78282.5,-9863,2.15365316434575,2.07928461690656,1.51422382468329,2.17000278131003,0.855982607229322,-0.479952618598034,-0.542966203293638,4.34294965180548
"17",99,"California",1.87630950614537,3.02907286491632,3.32831211402649,1.60660089200473,38.576668,-121.493629,5817.27662085813,0.407881883537872,38837375,1373613,498.493522868253,-0.824708362259097,78282.5,17936,0.196302698015494,0.399593091874451,2.15365316434575,2.07928461690656,1.51422382468329,2.17000278131003,0.855982607229322,-0.479952618598034
"18",100,"California",0.41817774570827,1.5705271776401,3.02907286491632,1.87630950614537,38.576668,-121.493629,6498.58861816738,0.413522252150907,38915657.5,1396971,550.489407953533,0.594562206759869,78282.5,23358,1.60660089200473,3.32831211402649,0.196302698015494,0.399593091874451,2.15365316434575,2.07928461690656,1.51422382468329,2.17000278131003
"19",101,"California",2.05073652058871,0.795857160665747,1.5705271776401,0.41817774570827,38.576668,-121.493629,6407.61401704983,0.408690290508388,38993940,1390019,-772.286598426799,-1.04723302555533,78282.5,-6952,1.87630950614537,3.02907286491632,1.60660089200473,3.32831211402649,0.196302698015494,0.399593091874451,2.15365316434575,2.07928461690656
"20",102,"California",1.56565444947194,2.46699528474039,0.795857160665747,2.05073652058871,38.576668,-121.493629,6121.86709255681,0.416592929561896,39057959.25,1404373,-194.772323375465,1.27346006960264,64019.25,14354,0.41817774570827,1.5705271776401,1.87630950614537,3.02907286491632,1.60660089200473,3.32831211402649,0.196302698015494,0.399593091874451
"21",103,"California",0.514543359439479,1.16405201335112,2.46699528474039,1.56565444947194,38.576668,-121.493629,6162.54014855102,0.418167169127195,39121978.5,1423091,326.419980487227,-0.632839948820885,64019.25,18718,2.05073652058871,0.795857160665747,0.41817774570827,1.5705271776401,1.87630950614537,3.02907286491632,1.60660089200473,3.32831211402649
"22",104,"California",0.683696775923082,-0.249966104836474,1.16405201335112,0.514543359439479,38.576668,-121.493629,7026.15396209989,0.423967112929601,39185997.75,1448488,822.940757554657,0.422570423710639,64019.25,25397,1.56565444947194,2.46699528474039,2.05073652058871,0.795857160665747,0.41817774570827,1.5705271776401,1.87630950614537,3.02907286491632
