"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"8",90,"South_Carolina",0.106670797834418,4.24155273854936,2.86538775552785,1.17802585415721,34.000343,-81.033211,3684.98246830695,0.385261047609318,4732543.5,111599,-23.1017887704575,1.2647084555083,11783.5,1447,0.406472692003135,6.17866703891181,-0.26819047741018,3.82992034029073,1.88953407944581,6.26922506163368,0.435266980256976,-0.708583143500618
"9",91,"South_Carolina",-0.231542285891884,0.374436822492186,4.24155273854936,0.106670797834418,34.000343,-81.033211,3653.34129203151,0.381113836939711,4744327,112905,26.0323093318202,-1.25932962812801,11783.5,1306,1.17802585415721,2.86538775552785,0.406472692003135,6.17866703891181,-0.26819047741018,3.82992034029073,1.88953407944581,6.26922506163368
"10",92,"South_Carolina",-1.02272444566225,-1.13721520414458,0.374436822492186,-0.231542285891884,34.000343,-81.033211,3926.01944698299,0.384842474398636,4756110.5,114109,304.31933122691,0.787584812853215,11783.5,1204,0.106670797834418,4.24155273854936,1.17802585415721,2.86538775552785,0.406472692003135,6.17866703891181,-0.26819047741018,3.82992034029073
"11",93,"South_Carolina",2.89841992120241,6.24871399845972,-1.13721520414458,-1.02272444566225,34.000343,-81.033211,3806.57978239449,0.379128744612751,4767894,115010,-392.117819539978,-0.944236724481035,11783.5,901,-0.231542285891884,0.374436822492186,0.106670797834418,4.24155273854936,1.17802585415721,2.86538775552785,0.406472692003135,6.17866703891181
"12",94,"South_Carolina",-0.558731255505229,-0.55246042586603,6.24871399845972,2.89841992120241,34.000343,-81.033211,3765.81939725212,0.388233701886476,4783028,116649,78.6792794461262,1.48186870596102,15134,1639,-1.02272444566225,-1.13721520414458,-0.231542285891884,0.374436822492186,0.106670797834418,4.24155273854936,1.17802585415721,2.86538775552785
"13",95,"South_Carolina",2.02393942077705,3.97693399468366,-0.55246042586603,-0.558731255505229,34.000343,-81.033211,3755.76635094855,0.385264190746373,4798162,118105,30.7073388388076,-1.20744684138276,15134,1456,2.89841992120241,6.24871399845972,-1.02272444566225,-1.13721520414458,-0.231542285891884,0.374436822492186,0.106670797834418,4.24155273854936
"14",96,"South_Carolina",0.746198410372934,5.20503205743736,3.97693399468366,2.02393942077705,34.000343,-81.033211,4009.3042879557,0.389202395475644,4813296,117860,263.590983310712,0.690771586937278,15134,-245,-0.558731255505229,-0.55246042586603,2.89841992120241,6.24871399845972,-1.02272444566225,-1.13721520414458,-0.231542285891884,0.374436822492186
"15",97,"South_Carolina",0.207329592717542,-0.21791942460041,5.20503205743736,0.746198410372934,34.000343,-81.033211,3921.43877305874,0.383431881584697,4828430,114791,-341.403451904104,-0.970871862021649,15134,-3069,2.02393942077705,3.97693399468366,-0.558731255505229,-0.55246042586603,2.89841992120241,6.24871399845972,-1.02272444566225,-1.13721520414458
"16",98,"South_Carolina",2.25554750116004,7.72458090120338,-0.21791942460041,0.207329592717542,34.000343,-81.033211,3921.82527665974,0.393619910103086,4845031,116874,88.252018497958,1.59585424093353,16601,2083,0.746198410372934,5.20503205743736,2.02393942077705,3.97693399468366,-0.558731255505229,-0.55246042586603,2.89841992120241,6.24871399845972
"17",99,"South_Carolina",0.820398512102827,6.51850724523868,7.72458090120338,2.25554750116004,34.000343,-81.033211,3893.66588441906,0.38997926347915,4861632,118658,-28.5458958416766,-1.38286751423255,16601,1784,0.207329592717542,-0.21791942460041,0.746198410372934,5.20503205743736,2.02393942077705,3.97693399468366,-0.558731255505229,-0.55246042586603
"18",100,"South_Carolina",0.444623086684537,2.6601829730879,6.51850724523868,0.820398512102827,34.000343,-81.033211,4194.47327341683,0.395075088322623,4878233,120741,328.966781238447,0.87364714674093,16601,2083,2.25554750116004,7.72458090120338,0.207329592717542,-0.21791942460041,0.746198410372934,5.20503205743736,2.02393942077705,3.97693399468366
"19",101,"South_Carolina",1.68183544925888,0.737127906204194,2.6601829730879,0.444623086684537,34.000343,-81.033211,4048.02951009166,0.389166210743817,4894834,120592,-447.251152322939,-1.10047024222789,16601,-149,0.820398512102827,6.51850724523868,2.25554750116004,7.72458090120338,0.207329592717542,-0.21791942460041,0.746198410372934,5.20503205743736
"20",102,"South_Carolina",0.909847101369721,5.51334278871636,0.737127906204194,1.68183544925888,34.000343,-81.033211,4048.81107927309,0.398366502811661,4911405.25,121305,147.225332506595,1.51091696466505,16571.25,713,0.444623086684537,2.6601829730879,0.820398512102827,6.51850724523868,2.25554750116004,7.72458090120338,0.207329592717542,-0.21791942460041
"21",103,"South_Carolina",1.35962868859494,2.53609203039105,5.51334278871636,0.909847101369721,34.000343,-81.033211,4066.5340969057,0.396807087046783,4927976.5,123649,16.9414484511858,-1.07597078327231,16571.25,2344,1.68183544925888,0.737127906204194,0.444623086684537,2.6601829730879,0.820398512102827,6.51850724523868,2.25554750116004,7.72458090120338
"22",104,"South_Carolina",0.646941607226026,0.761763464593912,2.53609203039105,1.35962868859494,34.000343,-81.033211,4481.58271016798,0.400971689810593,4944547.75,123987,397.325595629673,0.572401852868898,16571.25,338,0.909847101369721,5.51334278871636,1.68183544925888,0.737127906204194,0.444623086684537,2.6601829730879,0.820398512102827,6.51850724523868
"23",105,"South_Carolina",-0.262480154574085,-0.772018799162311,0.761763464593912,0.646941607226026,34.000343,-81.033211,4127.21486342093,0.394330660750797,4961119,123143,-769.416460009333,-1.08056318236066,16571.25,-844,1.35962868859494,2.53609203039105,0.909847101369721,5.51334278871636,1.68183544925888,0.737127906204194,0.444623086684537,2.6601829730879
