"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"7",7,"Virginia",0.00835861227433021,0.0624156001943987,0.063627555535831,0.00850503018611803,37.538857,-77.43364,2543.25582288233,0.433539978376039,6357762,152335,-27.6137706291229,-0.00409805441212435,28272.5,-821,0.00682966428033538,0.0348876196729577,0.00692311732715112,0.0354848983590443,0.00701867109654941,0.0361013539211683,0.00711639339913006,0.0367382414936088
"8",8,"Virginia",0.00821622768188135,0.0612456747378687,0.0624156001943987,0.00835861227433021,37.538857,-77.43364,2725.83547646039,0.436013094928733,6386034.5,153636,182.579653578063,0.00247311655269478,28272.5,1301,0.00850503018611803,0.063627555535831,0.00682966428033538,0.0348876196729577,0.00692311732715112,0.0354848983590443,0.00701867109654941,0.0361013539211683
"9",9,"Virginia",0.00807772092046122,0.0601154381006523,0.0612456747378687,0.00821622768188135,37.538857,-77.43364,2570.29782593817,0.424347582157615,6414307,154379,-155.53765052222,-0.0116655127711182,28272.5,743,0.00835861227433021,0.0624156001943987,0.00850503018611803,0.063627555535831,0.00682966428033538,0.0348876196729577,0.00692311732715112,0.0354848983590443
"10",10,"Virginia",0.0098759104629309,0.0472980090623381,0.0601154381006523,0.00807772092046122,37.538857,-77.43364,2624.55271930148,0.434018620783109,6438137.75,154446,54.2548933633061,0.00967103862549346,23830.75,67,0.00821622768188135,0.0612456747378687,0.00835861227433021,0.0624156001943987,0.00850503018611803,0.063627555535831,0.00682966428033538,0.0348876196729577
"11",11,"Virginia",0.00970754952304453,0.0465488976519239,0.0472980090623381,0.0098759104629309,37.538857,-77.43364,2630.66625069435,0.432232531000422,6461968.5,154832,6.11353139287303,-0.00178608978268679,23830.75,386,0.00807772092046122,0.0601154381006523,0.00821622768188135,0.0612456747378687,0.00835861227433021,0.0624156001943987,0.00850503018611803,0.063627555535831
"12",12,"Virginia",0.00954390338723599,0.0458229067750153,0.0465488976519239,0.00970754952304453,37.538857,-77.43364,2958.9191981235,0.437443645309661,6485799.25,157228,328.252947429149,0.00521111430923932,23830.75,2396,0.0098759104629309,0.0472980090623381,0.00807772092046122,0.0601154381006523,0.00821622768188135,0.0612456747378687,0.00835861227433021,0.0624156001943987
"13",13,"Virginia",0.00938478458955139,0.0451188643829497,0.0458229067750153,0.00954390338723599,37.538857,-77.43364,2588.531380739,0.428040149747374,6509630,158990,-370.387817384503,-0.00940349556228698,23830.75,1762,0.00970754952304453,0.0465488976519239,0.0098759104629309,0.0472980090623381,0.00807772092046122,0.0601154381006523,0.00821622768188135,0.0612456747378687
"14",14,"Virginia",0.0106692512364575,0.0809622797837193,0.0451188643829497,0.00938478458955139,37.538857,-77.43364,2731.81291392028,0.439282262491937,6530507.25,162188,143.28153318128,0.0112421127445631,20877.25,3198,0.00954390338723599,0.0458229067750153,0.00970754952304453,0.0465488976519239,0.0098759104629309,0.0472980090623381,0.00807772092046122,0.0601154381006523
"15",15,"Virginia",0.0104896892015169,0.0792446057448259,0.0809622797837193,0.0106692512364575,37.538857,-77.43364,2760.67552362405,0.438105614673255,6551384.5,163252,28.8626097037745,-0.00117664781868265,20877.25,1064,0.00938478458955139,0.0451188643829497,0.00954390338723599,0.0458229067750153,0.00970754952304453,0.0465488976519239,0.0098759104629309,0.0472980090623381
"16",16,"Virginia",0.0103151851993868,0.0775962143375537,0.0792446057448259,0.0104896892015169,37.538857,-77.43364,3080.61430633069,0.443383791482945,6572261.75,164846,319.938782706641,0.00527817680969001,20877.25,1594,0.0106692512364575,0.0809622797837193,0.00938478458955139,0.0451188643829497,0.00954390338723599,0.0458229067750153,0.00970754952304453,0.0465488976519239
"17",17,"Virginia",0.0101455351668154,0.0760128480440585,0.0775962143375537,0.0103151851993868,37.538857,-77.43364,2766.48780558092,0.433250332909206,6593139,165643,-314.126500749771,-0.0101334585737392,20877.25,797,0.0104896892015169,0.0792446057448259,0.0106692512364575,0.0809622797837193,0.00938478458955139,0.0451188643829497,0.00954390338723599,0.0458229067750153
"18",18,"Virginia",0.00994085366758846,0.0612615669106944,0.0760128480440585,0.0101455351668154,37.538857,-77.43364,2884.54150973285,0.446232649568061,6612527.5,167267,118.053704151929,0.0129823166588555,19388.5,1624,0.0103151851993868,0.0775962143375537,0.0104896892015169,0.0792446057448259,0.0106692512364575,0.0809622797837193,0.00938478458955139,0.0451188643829497
"19",19,"Virginia",0.00978573334631783,0.0602105799246146,0.0612615669106944,0.00994085366758846,37.538857,-77.43364,2953.69956887271,0.445699704278522,6631916,168308,69.1580591398538,-0.000532945289538789,19388.5,1041,0.0101455351668154,0.0760128480440585,0.0103151851993868,0.0775962143375537,0.0104896892015169,0.0792446057448259,0.0106692512364575,0.0809622797837193
"20",20,"Virginia",0.00963467353378,0.0591937569241736,0.0602105799246146,0.00978573334631783,37.538857,-77.43364,3119.63104470709,0.450548510195757,6651304.5,170636,165.931475834389,0.00484880591723458,19388.5,2328,0.00994085366758846,0.0612615669106944,0.0101455351668154,0.0760128480440585,0.0103151851993868,0.0775962143375537,0.0104896892015169,0.0792446057448259
"21",21,"Virginia",0.0094875217653847,0.0582093868760651,0.0591937569241736,0.00963467353378,37.538857,-77.43364,2945.53920544687,0.441366236861248,6670693,171525,-174.091839260224,-0.00918227333450916,19388.5,889,0.00978573334631783,0.0602105799246146,0.00994085366758846,0.0612615669106944,0.0101455351668154,0.0760128480440585,0.0103151851993868,0.0775962143375537
"22",22,"Virginia",0.0123450563609122,0.0634481647379559,0.0582093868760651,0.0094875217653847,37.538857,-77.43364,2972.62108623772,0.451731646205741,6690740.75,171048,27.0818807908531,0.0103654093444932,20047.75,-477,0.00963467353378,0.0591937569241736,0.00978573334631783,0.0602105799246146,0.00994085366758846,0.0612615669106944,0.0101455351668154,0.0760128480440585
"23",23,"Virginia",0.0121220927917634,0.06235490741566,0.0634481647379559,0.0123450563609122,37.538857,-77.43364,2963.95371467898,0.448987378060467,6710788.5,170349,-8.66737155874034,-0.00274426814527401,20047.75,-699,0.0094875217653847,0.0582093868760651,0.00963467353378,0.0591937569241736,0.00978573334631783,0.0602105799246146,0.00994085366758846,0.0612615669106944
"24",24,"Virginia",0.0119059826436132,0.0612988164998427,0.06235490741566,0.0121220927917634,37.538857,-77.43364,3204.90970345624,0.452939459540905,6730836.25,173420,240.955988777255,0.00395208148043841,20047.75,3071,0.0123450563609122,0.0634481647379559,0.0094875217653847,0.0582093868760651,0.00963467353378,0.0591937569241736,0.00978573334631783,0.0602105799246146
"25",25,"Virginia",0.0116964223910436,0.0602778577227525,0.0612988164998427,0.0119059826436132,37.538857,-77.43364,3078.28837467804,0.442200063478106,6750884,173420,-126.621328778196,-0.0107393960627988,20047.75,0,0.0121220927917634,0.06235490741566,0.0123450563609122,0.0634481647379559,0.0094875217653847,0.0582093868760651,0.00963467353378,0.0591937569241736
"26",26,"Virginia",0.0231781169510779,0.111070464976663,0.0602778577227525,0.0116964223910436,37.538857,-77.43364,3118.41569302819,0.454848203602156,6770458.75,174639,40.1273183501444,0.0126481401240497,19574.75,1219,0.0119059826436132,0.0612988164998427,0.0121220927917634,0.06235490741566,0.0123450563609122,0.0634481647379559,0.0094875217653847,0.0582093868760651
"27",27,"Virginia",0.0225238878015563,0.107703744111653,0.111070464976663,0.0231781169510779,37.538857,-77.43364,3113.29973497185,0.454401489084455,6790033.5,175376,-5.11595805633397,-0.000446714517701285,19574.75,737,0.0116964223910436,0.0602778577227525,0.0119059826436132,0.0612988164998427,0.0121220927917634,0.06235490741566,0.0123450563609122,0.0634481647379559
"28",28,"Virginia",0.0219024534407612,0.104524119590408,0.107703744111653,0.0225238878015563,37.538857,-77.43364,3399.24727006139,0.461039639590623,6809608.25,179711,285.947535089535,0.00663815050616812,19574.75,4335,0.0231781169510779,0.111070464976663,0.0116964223910436,0.0602778577227525,0.0119059826436132,0.0612988164998427,0.0121220927917634,0.06235490741566
