"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"7",7,"Oregon",0.0108575704854896,0.0263735895031978,0.0270407333171221,0.01109594698584,44.938461,-123.030403,2327.34182980415,0.421546996850252,2960131,85516,-3.90277990016148,0.00109493306232683,15812,523,0.00633226824824362,0.0134470465258367,0.00644786615037596,0.0137939497495019,0.00656679642288971,0.0141489623192363,0.0066891934059452,0.0145130389543269
"8",8,"Oregon",0.010627413888793,0.0257342571682706,0.0263735895031978,0.0108575704854896,44.938461,-123.030403,2470.27150150389,0.421540107903052,2975943,85954,142.929671699739,-6.88894719963473e-06,15812,438,0.01109594698584,0.0270407333171221,0.00633226824824362,0.0134470465258367,0.00644786615037596,0.0137939497495019,0.00656679642288971,0.0141489623192363
"9",9,"Oregon",0.0104050803145928,0.0251209846530145,0.0257342571682706,0.010627413888793,44.938461,-123.030403,2307.68674172852,0.404406220874815,2991755,86478,-162.584759775376,-0.017133887028237,15812,524,0.0108575704854896,0.0263735895031978,0.01109594698584,0.0270407333171221,0.00633226824824362,0.0134470465258367,0.00644786615037596,0.0137939497495019
"10",10,"Oregon",0.0177351198167432,0.0249918210542397,0.0251209846530145,0.0104050803145928,44.938461,-123.030403,2416.51278736339,0.4212128342464,3008908,87144,108.826045634872,0.0168066133715846,17153,666,0.010627413888793,0.0257342571682706,0.0108575704854896,0.0263735895031978,0.01109594698584,0.0270407333171221,0.00633226824824362,0.0134470465258367
"11",11,"Oregon",0.0172301941861353,0.0243904667742143,0.0249918210542397,0.0177351198167432,44.938461,-123.030403,2423.00019100739,0.420705663236795,3026061,88011,6.48740364399646,-0.000507171009604623,17153,867,0.0104050803145928,0.0251209846530145,0.010627413888793,0.0257342571682706,0.0108575704854896,0.0263735895031978,0.01109594698584,0.0270407333171221
"12",12,"Oregon",0.0167489813699842,0.0238159311569817,0.0243904667742143,0.0172301941861353,44.938461,-123.030403,2649.73048888445,0.41951469729043,3043214,88595,226.730297877064,-0.00119096594636486,17153,584,0.0177351198167432,0.0249918210542397,0.0104050803145928,0.0251209846530145,0.010627413888793,0.0257342571682706,0.0108575704854896,0.0263735895031978
"13",13,"Oregon",0.0162899045322629,0.0232663826370683,0.0238159311569817,0.0167489813699842,44.938461,-123.030403,2341.01545991053,0.406307587728313,3060367,89347,-308.715028973922,-0.0132071095621177,17153,752,0.0172301941861353,0.0243904667742143,0.0177351198167432,0.0249918210542397,0.0104050803145928,0.0251209846530145,0.010627413888793,0.0257342571682706
"14",14,"Oregon",0.0163620950262704,0.0331581761328046,0.0232663826370683,0.0162899045322629,44.938461,-123.030403,2515.93904456582,0.423076267584864,3075591.25,90629,174.923584655294,0.0167686798565513,15224.25,1282,0.0167489813699842,0.0238159311569817,0.0172301941861353,0.0243904667742143,0.0177351198167432,0.0249918210542397,0.0104050803145928,0.0251209846530145
"15",15,"Oregon",0.015941345788578,0.0323090803947679,0.0331581761328046,0.0163620950262704,44.938461,-123.030403,2531.09570694207,0.425859237904473,3090815.5,91692,15.156662376246,0.00278297031960911,15224.25,1063,0.0162899045322629,0.0232663826370683,0.0167489813699842,0.0238159311569817,0.0172301941861353,0.0243904667742143,0.0177351198167432,0.0249918210542397
"16",16,"Oregon",0.015538569772275,0.0315001389594443,0.0323090803947679,0.015941345788578,44.938461,-123.030403,2758.3390363887,0.427972951730576,3106039.75,92898,227.243329446633,0.00211371382610265,15224.25,1206,0.0163620950262704,0.0331581761328046,0.0162899045322629,0.0232663826370683,0.0167489813699842,0.0238159311569817,0.0172301941861353,0.0243904667742143
"17",17,"Oregon",0.0151526752479878,0.0307284841052535,0.0315001389594443,0.015538569772275,44.938461,-123.030403,2497.32802191676,0.415736487952744,3121264,94112,-261.011014471939,-0.0122364637778319,15224.25,1214,0.015941345788578,0.0323090803947679,0.0163620950262704,0.0331581761328046,0.0162899045322629,0.0232663826370683,0.0167489813699842,0.0238159311569817
"18",18,"Oregon",0.0151820183964695,0.0216067299805971,0.0307284841052535,0.0151526752479878,44.938461,-123.030403,2634.21748350216,0.43389943753511,3137040.25,95071,136.889461585402,0.0181629495823658,15776.25,959,0.015538569772275,0.0315001389594443,0.015941345788578,0.0323090803947679,0.0163620950262704,0.0331581761328046,0.0162899045322629,0.0232663826370683
"19",19,"Oregon",0.0148064049293346,0.0211586571271809,0.0216067299805971,0.0151820183964695,44.938461,-123.030403,2710.67361928612,0.437786658373553,3152816.5,96294,76.4561357839566,0.00388722083844295,15776.25,1223,0.0151526752479878,0.0307284841052535,0.015538569772275,0.0315001389594443,0.015941345788578,0.0323090803947679,0.0163620950262704,0.0331581761328046
"20",20,"Oregon",0.01444612517618,0.0207277863169288,0.0211586571271809,0.0148064049293346,44.938461,-123.030403,2853.53676044358,0.438773753216892,3168592.75,97124,142.863141157455,0.000987094843339364,15776.25,830,0.0151820183964695,0.0216067299805971,0.0151526752479878,0.0307284841052535,0.015538569772275,0.0315001389594443,0.015941345788578,0.0323090803947679
"21",21,"Oregon",0.0141002912742998,0.0203131223345423,0.0207277863169288,0.01444612517618,44.938461,-123.030403,2704.57548418541,0.426269066179202,3184369,97741,-148.961276258169,-0.0125046870376898,15776.25,617,0.0148064049293346,0.0211586571271809,0.0151820183964695,0.0216067299805971,0.0151526752479878,0.0307284841052535,0.015538569772275,0.0315001389594443
"22",22,"Oregon",0.030477790114416,0.0297341162087541,0.0203131223345423,0.0141002912742998,44.938461,-123.030403,2789.93430486887,0.440641766153254,3200054.5,98128,85.3588206834634,0.0143726999740513,15685.5,387,0.01444612517618,0.0207277863169288,0.0148064049293346,0.0211586571271809,0.0151820183964695,0.0216067299805971,0.0151526752479878,0.0307284841052535
"23",23,"Oregon",0.0292919565010727,0.0290967289435855,0.0297341162087541,0.030477790114416,44.938461,-123.030403,2825.8188805687,0.445243189229643,3215740,99146,35.8845756998326,0.00460142307638983,15685.5,1018,0.0141002912742998,0.0203131223345423,0.01444612517618,0.0207277863169288,0.0148064049293346,0.0211586571271809,0.0151820183964695,0.0216067299805971
"24",24,"Oregon",0.0281858803693886,0.0284844309661914,0.0290967289435855,0.0292919565010727,44.938461,-123.030403,3045.56488831322,0.447444633954891,3231425.5,100045,219.74600774452,0.00220144472524747,15685.5,899,0.030477790114416,0.0297341162087541,0.0141002912742998,0.0203131223345423,0.01444612517618,0.0207277863169288,0.0148064049293346,0.0211586571271809
"25",25,"Oregon",0.0271518852441375,0.0278957259109376,0.0284844309661914,0.0281858803693886,44.938461,-123.030403,2866.49871347176,0.434377718121329,3247111,100121,-179.066174841463,-0.0130669158335618,15685.5,76,0.0292919565010727,0.0290967289435855,0.030477790114416,0.0297341162087541,0.0141002912742998,0.0203131223345423,0.01444612517618,0.0207277863169288
"26",26,"Oregon",0.0154597322704451,0.0447363903461131,0.0278957259109376,0.0271518852441375,44.938461,-123.030403,2979.46902026983,0.44902542046669,3261410.75,100024,112.970306798073,0.0146477023453612,14299.75,-97,0.0281858803693886,0.0284844309661914,0.0292919565010727,0.0290967289435855,0.030477790114416,0.0297341162087541,0.0141002912742998,0.0203131223345423
"27",27,"Oregon",0.0150924405466295,0.0430854265566545,0.0447363903461131,0.0154597322704451,44.938461,-123.030403,3017.8376376667,0.454189505859365,3275710.5,100913,38.3686173968658,0.00516408539267477,14299.75,889,0.0271518852441375,0.0278957259109376,0.0281858803693886,0.0284844309661914,0.0292919565010727,0.0290967289435855,0.030477790114416,0.0297341162087541
"28",28,"Oregon",0.0147397438030161,0.0415388097997926,0.0430854265566545,0.0150924405466295,44.938461,-123.030403,3276.10616501879,0.457734541505861,3290010.25,102016,258.268527352088,0.00354503564649611,14299.75,1103,0.0154597322704451,0.0447363903461131,0.0271518852441375,0.0278957259109376,0.0281858803693886,0.0284844309661914,0.0292919565010727,0.0290967289435855
"29",29,"Oregon",0.0144008142945111,0.0400863198904773,0.0415388097997926,0.0147397438030161,44.938461,-123.030403,3093.06484591337,0.444798762827943,3304310,102742,-183.041319105419,-0.0129357786779182,14299.75,726,0.0150924405466295,0.0430854265566545,0.0154597322704451,0.0447363903461131,0.0271518852441375,0.0278957259109376,0.0281858803693886,0.0284844309661914
"30",30,"Oregon",0.00804321389668416,0.0256349239804372,0.0400863198904773,0.0144008142945111,44.938461,-123.030403,3173.26216823507,0.46026859340644,3316344.75,106492,80.1973223217051,0.0154698305784975,12034.75,3750,0.0147397438030161,0.0415388097997926,0.0150924405466295,0.0430854265566545,0.0154597322704451,0.0447363903461131,0.0271518852441375,0.0278957259109376
"31",31,"Oregon",0.00792156321585402,0.0250546809796859,0.0256349239804372,0.00804321389668416,44.938461,-123.030403,3247.48958915292,0.462436950674245,3328379.5,110156,74.2274209178468,0.00216835726780407,12034.75,3664,0.0144008142945111,0.0400863198904773,0.0147397438030161,0.0415388097997926,0.0150924405466295,0.0430854265566545,0.0154597322704451,0.0447363903461131
