"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"7",7,"New_York",0.00934936243710816,0.056872832629594,0.0580421341419282,0.00947007692479218,42.652843,-73.757874,3050.72931307218,0.421603488647787,18184581.5,475265,-64.9785563395062,-0.0103208550211814,31035.75,-673,0.00068097582932225,0.0343439408088884,0.000683358454590888,0.0349199999535301,0.00068575376680613,0.0355133963193097,0.000688161857320679,0.0361252203594944
"8",8,"New_York",0.00923134237814693,0.0557450430686046,0.056872832629594,0.00934936243710816,42.652843,-73.757874,3462.04197944486,0.428476906723176,18215617.25,474563,411.312666372688,0.00687341807538983,31035.75,-702,0.00947007692479218,0.0580421341419282,0.00068097582932225,0.0343439408088884,0.000683358454590888,0.0349199999535301,0.00068575376680613,0.0355133963193097
"9",9,"New_York",0.00911592902543568,0.0546564224032409,0.0557450430686046,0.00923134237814693,42.652843,-73.757874,3332.99764493795,0.412787101283726,18246653,472526,-129.044334506912,-0.0156898054394505,31035.75,-2037,0.00934936243710816,0.056872832629594,0.00947007692479218,0.0580421341419282,0.00068097582932225,0.0343439408088884,0.000683358454590888,0.0349199999535301
"10",10,"New_York",0.00676978845174681,0.0451684022973566,0.0546564224032409,0.00911592902543568,42.652843,-73.757874,3158.20868577112,0.419991454638901,18278728.25,472908,-174.788959166828,0.00720435335517478,32075.25,382,0.00923134237814693,0.0557450430686046,0.00934936243710816,0.056872832629594,0.00947007692479218,0.0580421341419282,0.00068097582932225,0.0343439408088884
"11",11,"New_York",0.00670078721677569,0.044400112272875,0.0451684022973566,0.00676978845174681,42.652843,-73.757874,3131.41934721761,0.411827330970666,18310803.5,473619,-26.789338553509,-0.00816412366823444,32075.25,711,0.00911592902543568,0.0546564224032409,0.00923134237814693,0.0557450430686046,0.00934936243710816,0.056872832629594,0.00947007692479218,0.0580421341419282
"12",12,"New_York",0.00663298374293575,0.0436565751881446,0.044400112272875,0.00670078721677569,42.652843,-73.757874,3866.0083333975,0.420054930945159,18342878.75,473813,734.588986179891,0.00822759997449235,32075.25,194,0.00676978845174681,0.0451684022973566,0.00911592902543568,0.0546564224032409,0.00923134237814693,0.0557450430686046,0.00934936243710816,0.056872832629594
"13",13,"New_York",0.00656634794471955,0.0429365149595498,0.0436565751881446,0.00663298374293575,42.652843,-73.757874,3194.64696406859,0.40839601557642,18374954,475131,-671.361369328914,-0.0116589153687386,32075.25,1318,0.00670078721677569,0.044400112272875,0.00676978845174681,0.0451684022973566,0.00911592902543568,0.0546564224032409,0.00923134237814693,0.0557450430686046
"14",14,"New_York",0.00710400858437765,0.0747599547471864,0.0429365149595498,0.00656634794471955,42.652843,-73.757874,3249.35561026769,0.416935659618409,18396083,478449,54.7086461990953,0.00853964404198904,21129,3318,0.00663298374293575,0.0436565751881446,0.00670078721677569,0.044400112272875,0.00676978845174681,0.0451684022973566,0.00911592902543568,0.0546564224032409
"15",15,"New_York",0.00703776919160504,0.0731190785732423,0.0747599547471864,0.00710400858437765,42.652843,-73.757874,3240.22406621589,0.41126231990669,18417212,479810,-9.13154405180012,-0.00567333971171879,21129,1361,0.00656634794471955,0.0429365149595498,0.00663298374293575,0.0436565751881446,0.00670078721677569,0.044400112272875,0.00676978845174681,0.0451684022973566
"16",16,"New_York",0.00697262383032715,0.0715453306101281,0.0731190785732423,0.00703776919160504,42.652843,-73.757874,3963.14583589706,0.421311566660652,18438341,480815,722.921769681172,0.0100492467539618,21129,1005,0.00710400858437765,0.0747599547471864,0.00656634794471955,0.0429365149595498,0.00663298374293575,0.0436565751881446,0.00670078721677569,0.044400112272875
