"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"7",7,"Alaska",-0.00280052150482213,0.0137435035350677,0.0140728056338375,-0.00283804620681316,58.301598,-134.420212,3333.24996958399,0.433115977481508,579464.5,15652,122.093506028536,0.0156913676883016,4635.75,78,-0.0379015955225412,0.00796331460347055,-0.0370567235977806,0.00810819061116774,-0.0362644208031391,0.00825842177985336,-0.0355203740497494,0.00841435898548326
"8",8,"Alaska",-0.00276374691123671,0.0134273908608407,0.0137435035350677,-0.00280052150482213,58.301598,-134.420212,3186.47636428849,0.399754437130727,584100.25,15560,-146.773605295493,-0.0333615403507815,4635.75,-92,-0.00283804620681316,0.0140728056338375,-0.0379015955225412,0.00796331460347055,-0.0370567235977806,0.00810819061116774,-0.0362644208031391,0.00825842177985336
"9",9,"Alaska",-0.00272770229269348,0.0131236500929823,0.0134273908608407,-0.00276374691123671,58.301598,-134.420212,3020.0615878764,0.387991108634997,588736,15596,-166.414776412093,-0.01176332849573,4635.75,36,-0.00280052150482213,0.0137435035350677,-0.00283804620681316,0.0140728056338375,-0.0379015955225412,0.00796331460347055,-0.0370567235977806,0.00810819061116774
"10",10,"Alaska",0.0012857908419015,0.0124489824817591,0.0131236500929823,-0.00272770229269348,58.301598,-134.420212,3244.35833685599,0.414752315088799,591410,15903,224.296748979589,0.0267612064538025,2674,307,-0.00276374691123671,0.0134273908608407,-0.00280052150482213,0.0137435035350677,-0.00283804620681316,0.0140728056338375,-0.0379015955225412,0.00796331460347055
"11",11,"Alaska",0.00127258711266265,0.0121669923907799,0.0124489824817591,0.0012857908419015,58.301598,-134.420212,3381.68543842285,0.429424682929238,594084,16193,137.327101566861,0.0146723678404388,2674,290,-0.00272770229269348,0.0131236500929823,-0.00276374691123671,0.0134273908608407,-0.00280052150482213,0.0137435035350677,-0.00283804620681316,0.0140728056338375
"12",12,"Alaska",0.00125958674204263,0.0118970614415534,0.0121669923907799,0.00127258711266265,58.301598,-134.420212,3308.84849637542,0.395841083543636,596758,16215,-72.8369420474337,-0.0335835993856015,2674,22,0.0012857908419015,0.0124489824817591,-0.00272770229269348,0.0131236500929823,-0.00276374691123671,0.0134273908608407,-0.00280052150482213,0.0137435035350677
"13",13,"Alaska",0.00124678555498825,0.0116383924953123,0.0118970614415534,0.00125958674204263,58.301598,-134.420212,3003.07406177848,0.386840097514536,599432,16255,-305.774434596932,-0.00900098602910038,2674,40,0.00127258711266265,0.0121669923907799,0.0012857908419015,0.0124489824817591,-0.00272770229269348,0.0131236500929823,-0.00276374691123671,0.0134273908608407
"14",14,"Alaska",0.00182542179727285,0.0176691486091265,0.0116383924953123,0.00124678555498825,58.301598,-134.420212,3338.48700285309,0.414509080875393,600401,16648,335.41294107461,0.0276689833608568,969,393,0.00125958674204263,0.0118970614415534,0.00127258711266265,0.0121669923907799,0.0012857908419015,0.0124489824817591,-0.00272770229269348,0.0131236500929823
"15",15,"Alaska",0.00181622907084211,0.0172263772679369,0.0176691486091265,0.00182542179727285,58.301598,-134.420212,3517.03684254286,0.430903880583778,601370,17010,178.549839689767,0.0163947997083854,969,362,0.00124678555498825,0.0116383924953123,0.00125958674204263,0.0118970614415534,0.00127258711266265,0.0121669923907799,0.0012857908419015,0.0124489824817591
"16",16,"Alaska",0.00180710858421307,0.0168040007083228,0.0172263772679369,0.00181622907084211,58.301598,-134.420212,3403.37137060692,0.408132297593216,602339,17136,-113.665471935943,-0.0227715829905624,969,126,0.00182542179727285,0.0176691486091265,0.00124678555498825,0.0116383924953123,0.00125958674204263,0.0118970614415534,0.00127258711266265,0.0121669923907799
