"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"7",7,"Hawaii",0.00787662097865116,0.0623990279484374,0.0638149599914684,0.00801579402021524,21.307442,-157.857376,2861.77401522284,0.471975941102229,1147683.5,30243,105.118589981395,0.000391141780732962,5464.75,-67,0.00822466103667807,0.0373353561151504,0.00837895916153286,0.0379844903230122,0.00853794305098177,0.0386534753907597,0.0087018154241072,0.0393435456283484
"8",8,"Hawaii",0.00774127940795033,0.0610360598816939,0.0623990279484374,0.00787662097865116,21.307442,-157.857376,3029.03764455264,0.473678037494312,1153148.25,30473,167.263629329803,0.0017020963920828,5464.75,230,0.00801579402021524,0.0638149599914684,0.00822466103667807,0.0373353561151504,0.00837895916153286,0.0379844903230122,0.00853794305098177,0.0386534753907597
"9",9,"Hawaii",0.00760962252643615,0.0597229109231918,0.0610360598816939,0.00774127940795033,21.307442,-157.857376,2873.76532371033,0.466011227792772,1158613,30675,-155.272320842308,-0.00766680970153999,5464.75,202,0.00787662097865116,0.0623990279484374,0.00801579402021524,0.0638149599914684,0.00822466103667807,0.0373353561151504,0.00837895916153286,0.0379844903230122
"10",10,"Hawaii",0.0010991656157362,0.0492132656277207,0.0597229109231918,0.00760962252643615,21.307442,-157.857376,2889.83402116344,0.469729344499521,1162169.25,30371,16.0686974531077,0.00371811670674926,3556.25,-304,0.00774127940795033,0.0610360598816939,0.00787662097865116,0.0623990279484374,0.00801579402021524,0.0638149599914684,0.00822466103667807,0.0373353561151504
"11",11,"Hawaii",0.00109126339948951,0.0483245801344481,0.0492132656277207,0.0010991656157362,21.307442,-157.857376,2957.48222373106,0.466304174238847,1165725.5,31360,67.6482025676178,-0.00342517026067435,3556.25,989,0.00760962252643615,0.0597229109231918,0.00774127940795033,0.0610360598816939,0.00787662097865116,0.0623990279484374,0.00801579402021524,0.0638149599914684
"12",12,"Hawaii",0.00108344673777339,0.0474659209014661,0.0483245801344481,0.00109126339948951,21.307442,-157.857376,3262.48272326152,0.467581344986641,1169281.75,31343,305.000499530465,0.00127717074779432,3556.25,-17,0.0010991656157362,0.0492132656277207,0.00760962252643615,0.0597229109231918,0.00774127940795033,0.0610360598816939,0.00787662097865116,0.0623990279484374
"13",13,"Hawaii",0.00107571439097143,0.0466356879881218,0.0474659209014661,0.00108344673777339,21.307442,-157.857376,2804.64823274826,0.463318889735837,1172838,31727,-457.834490513267,-0.00426245525080365,3556.25,384,0.00109126339948951,0.0483245801344481,0.0010991656157362,0.0492132656277207,0.00760962252643615,0.0597229109231918,0.00774127940795033,0.0610360598816939
"14",14,"Hawaii",0.00137416267989288,0.0805695451426374,0.0466356879881218,0.00107571439097143,21.307442,-157.857376,2980.78202909021,0.463345693309676,1176512.5,31642,176.133796341957,2.68035738384964e-05,3674.5,-85,0.00108344673777339,0.0474659209014661,0.00109126339948951,0.0483245801344481,0.0010991656157362,0.0492132656277207,0.00760962252643615,0.0597229109231918
"15",15,"Hawaii",0.00136373763170994,0.0787157692142628,0.0805695451426374,0.00137416267989288,21.307442,-157.857376,3014.56934875575,0.454882997355504,1180187,31840,33.7873196655346,-0.00846269595417204,3674.5,198,0.00107571439097143,0.0466356879881218,0.00108344673777339,0.0474659209014661,0.00109126339948951,0.0483245801344481,0.0010991656157362,0.0492132656277207
"16",16,"Hawaii",0.00135343202306792,0.076940289843769,0.0787157692142628,0.00136373763170994,21.307442,-157.857376,3238.79898788836,0.458510842132575,1183861.5,31789,224.229639132615,0.00362784477707112,3674.5,-51,0.00137416267989288,0.0805695451426374,0.00107571439097143,0.0466356879881218,0.00108344673777339,0.0474659209014661,0.00109126339948951,0.0483245801344481
