"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"7",7,"Wisconsin",0.0159435617559751,0.0570196866691077,0.0582731590361547,0.0163023306726249,43.074684,-89.384445,2377.86540391788,0.448383463261627,4994870.5,119501,-56.2673152973475,-0.00117432561397068,15263.75,776,0.00787205826862092,0.0313060182887952,0.00798277538332215,0.0318354368842577,0.00809610463656973,0.032380509250693,0.00821213559059863,0.0329423046652835
"8",8,"Wisconsin",0.0155984686398973,0.0558129155121279,0.0570196866691077,0.0159435617559751,43.074684,-89.384445,2620.65190488658,0.452343500908517,5010134.25,119876,242.786500968701,0.00396003764689012,15263.75,375,0.0163023306726249,0.0582731590361547,0.00787205826862092,0.0313060182887952,0.00798277538332215,0.0318354368842577,0.00809610463656973,0.032380509250693
"9",9,"Wisconsin",0.0152662974932092,0.0546501293829067,0.0558129155121279,0.0155984686398973,43.074684,-89.384445,2434.56376649173,0.438977834856728,5025398,121109,-186.088138394852,-0.0133656660517885,15263.75,1233,0.0159435617559751,0.0570196866691077,0.0163023306726249,0.0582731590361547,0.00787205826862092,0.0313060182887952,0.00798277538332215,0.0318354368842577
"10",10,"Wisconsin",0.0125299749549175,0.0411834995790201,0.0546501293829067,0.0152662974932092,43.074684,-89.384445,2557.56089035495,0.455456815820195,5040270.75,123205,122.997123863219,0.0164789809634667,14872.75,2096,0.0155984686398973,0.0558129155121279,0.0159435617559751,0.0570196866691077,0.0163023306726249,0.0582731590361547,0.00787205826862092,0.0313060182887952
"11",11,"Wisconsin",0.0123025451085468,0.0404459046831107,0.0411834995790201,0.0125299749549175,43.074684,-89.384445,2507.47458860466,0.453656162283029,5055143.5,123843,-50.086301750292,-0.00180065353716596,14872.75,638,0.0152662974932092,0.0546501293829067,0.0155984686398973,0.0558129155121279,0.0159435617559751,0.0570196866691077,0.0163023306726249,0.0582731590361547
"12",12,"Wisconsin",0.0120821579033077,0.0397339674291004,0.0404459046831107,0.0123025451085468,43.074684,-89.384445,2907.91355116465,0.460416407278116,5070016.25,126084,400.438962559998,0.00676024499508693,14872.75,2241,0.0125299749549175,0.0411834995790201,0.0152662974932092,0.0546501293829067,0.0155984686398973,0.0558129155121279,0.0159435617559751,0.0570196866691077
"13",13,"Wisconsin",0.0118684988556961,0.0390462438166139,0.0397339674291004,0.0120821579033077,43.074684,-89.384445,2470.51836608429,0.445964962722556,5084889,125276,-437.39518508036,-0.0144514445555604,14872.75,-808,0.0123025451085468,0.0404459046831107,0.0125299749549175,0.0411834995790201,0.0152662974932092,0.0546501293829067,0.0155984686398973,0.0558129155121279
"14",14,"Wisconsin",0.0170209114255364,0.0754272586500946,0.0390462438166139,0.0118684988556961,43.074684,-89.384445,2671.79613960819,0.459661765909232,5097086.25,126079,201.277773523899,0.0136968031866767,12197.25,803,0.0120821579033077,0.0397339674291004,0.0123025451085468,0.0404459046831107,0.0125299749549175,0.0411834995790201,0.0152662974932092,0.0546501293829067
"15",15,"Wisconsin",0.0166567968114055,0.0736276609152426,0.0754272586500946,0.0170209114255364,43.074684,-89.384445,2658.10830187834,0.458830675573199,5109283.5,125947,-13.6878377298572,-0.000831090336033069,12197.25,-132,0.0118684988556961,0.0390462438166139,0.0120821579033077,0.0397339674291004,0.0123025451085468,0.0404459046831107,0.0125299749549175,0.0411834995790201
"16",16,"Wisconsin",0.0163064810457882,0.0719073940377868,0.0736276609152426,0.0166567968114055,43.074684,-89.384445,3014.89852519703,0.46615411633312,5121480.75,126791,356.790223318698,0.00732344075992053,12197.25,844,0.0170209114255364,0.0754272586500946,0.0118684988556961,0.0390462438166139,0.0120821579033077,0.0397339674291004,0.0123025451085468,0.0404459046831107
"17",17,"Wisconsin",0.0159692032117995,0.0702612335912747,0.0719073940377868,0.0163064810457882,43.074684,-89.384445,2658.33727300388,0.452779599084062,5133678,127615,-356.561252193156,-0.0133745172490582,12197.25,824,0.0166567968114055,0.0736276609152426,0.0170209114255364,0.0754272586500946,0.0118684988556961,0.0390462438166139,0.0120821579033077,0.0397339674291004
"18",18,"Wisconsin",0.00879321692117152,0.0455632361505991,0.0702612335912747,0.0159692032117995,43.074684,-89.384445,2794.60156311101,0.470059965079607,5146467.5,129202,136.26429010713,0.0172803659955457,12789.5,1587,0.0163064810457882,0.0719073940377868,0.0166567968114055,0.0736276609152426,0.0170209114255364,0.0754272586500946,0.0118684988556961,0.0390462438166139
"19",19,"Wisconsin",0.00867354087230154,0.0447754951795858,0.0455632361505991,0.00879321692117152,43.074684,-89.384445,2860.611720835,0.470951017430094,5159257,130427,66.0101577239884,0.000891052350486587,12789.5,1225,0.0159692032117995,0.0702612335912747,0.0163064810457882,0.0719073940377868,0.0166567968114055,0.0736276609152426,0.0170209114255364,0.0754272586500946
"20",20,"Wisconsin",0.00855661121638995,0.0440131268530308,0.0447754951795858,0.00867354087230154,43.074684,-89.384445,3082.18514972748,0.478460057670917,5172046.5,131060,221.573428892486,0.00750904024082366,12789.5,633,0.00879321692117152,0.0455632361505991,0.0159692032117995,0.0702612335912747,0.0163064810457882,0.0719073940377868,0.0166567968114055,0.0736276609152426
"21",21,"Wisconsin",0.00844233726942889,0.0432748765899262,0.0440131268530308,0.00855661121638995,43.074684,-89.384445,2909.24922234763,0.465113072043166,5184836,132551,-172.935927379851,-0.0133469856277516,12789.5,1491,0.00867354087230154,0.0447754951795858,0.00879321692117152,0.0455632361505991,0.0159692032117995,0.0702612335912747,0.0163064810457882,0.0719073940377868
"22",22,"Wisconsin",0.0127400597994871,0.0562146166346409,0.0432748765899262,0.00844233726942889,43.074684,-89.384445,2959.38917329428,0.479142191289333,5196123.5,133531,50.1399509466532,0.0140291192461674,11287.5,980,0.00855661121638995,0.0440131268530308,0.00867354087230154,0.0447754951795858,0.00879321692117152,0.0455632361505991,0.0159692032117995,0.0702612335912747
"23",23,"Wisconsin",0.0125255949965144,0.0551681617699842,0.0562146166346409,0.0127400597994871,43.074684,-89.384445,2898.78383653604,0.477833290541755,5207411,133987,-60.6053367582394,-0.00130890074757783,11287.5,456,0.00844233726942889,0.0432748765899262,0.00855661121638995,0.0440131268530308,0.00867354087230154,0.0447754951795858,0.00879321692117152,0.0455632361505991
"24",24,"Wisconsin",0.0123174587266881,0.0541591538352506,0.0551681617699842,0.0125255949965144,43.074684,-89.384445,3189.2137461093,0.482287234387399,5218698.5,135885,290.429909573259,0.0044539438456434,11287.5,1898,0.0127400597994871,0.0562146166346409,0.00844233726942889,0.0432748765899262,0.00855661121638995,0.0440131268530308,0.00867354087230154,0.0447754951795858
"25",25,"Wisconsin",0.0121153791957571,0.0531854907752773,0.0541591538352506,0.0123174587266881,43.074684,-89.384445,3012.4714245889,0.467737326001765,5229986,135607,-176.742321520403,-0.0145499083856339,11287.5,-278,0.0125255949965144,0.0551681617699842,0.0127400597994871,0.0562146166346409,0.00844233726942889,0.0432748765899262,0.00855661121638995,0.0440131268530308
"26",26,"Wisconsin",0.0188128269969088,0.0750301408416902,0.0531854907752773,0.0121153791957571,43.074684,-89.384445,3086.86550820758,0.482783551759845,5239042.75,136474,74.394083618683,0.0150462257580802,9056.75,867,0.0123174587266881,0.0541591538352506,0.0125255949965144,0.0551681617699842,0.0127400597994871,0.0562146166346409,0.00844233726942889,0.0432748765899262
"27",27,"Wisconsin",0.0184022805017818,0.0728901228870953,0.0750301408416902,0.0188128269969088,43.074684,-89.384445,3039.85554370682,0.482532200466093,5248099.5,136706,-47.0099645007608,-0.000251351293752644,9056.75,232,0.0121153791957571,0.0531854907752773,0.0123174587266881,0.0541591538352506,0.0125255949965144,0.0551681617699842,0.0127400597994871,0.0562146166346409
"28",28,"Wisconsin",0.0180080447639597,0.0708588250625439,0.0728901228870953,0.0184022805017818,43.074684,-89.384445,3381.007085342,0.488848066227186,5257156.25,138515,341.151541635182,0.00631586576109383,9056.75,1809,0.0188128269969088,0.0750301408416902,0.0121153791957571,0.0531854907752773,0.0123174587266881,0.0541591538352506,0.0125255949965144,0.0551681617699842
"29",29,"Wisconsin",0.0176291722852735,0.0689274691485764,0.0708588250625439,0.0180080447639597,43.074684,-89.384445,3183.1217020656,0.472083323126758,5266213,137423,-197.885383276402,-0.0167647431004284,9056.75,-1092,0.0184022805017818,0.0728901228870953,0.0188128269969088,0.0750301408416902,0.0121153791957571,0.0531854907752773,0.0123174587266881,0.0541591538352506
"30",30,"Wisconsin",0.0120585714213455,0.0453280810347962,0.0689274691485764,0.0176291722852735,43.074684,-89.384445,3253.95323324538,0.490018436556673,5274077.75,138270,70.8315311797746,0.0179351134299146,7864.75,847,0.0180080447639597,0.0708588250625439,0.0184022805017818,0.0728901228870953,0.0188128269969088,0.0750301408416902,0.0121153791957571,0.0531854907752773
"31",31,"Wisconsin",0.0118796207659067,0.0445342042528551,0.0453280810347962,0.0120585714213455,43.074684,-89.384445,3274.1431331371,0.488739827566594,5281942.5,142501,20.1898998917222,-0.00127860899007814,7864.75,4231,0.0176291722852735,0.0689274691485764,0.0180080447639597,0.0708588250625439,0.0184022805017818,0.0728901228870953,0.0188128269969088,0.0750301408416902
"32",32,"Wisconsin",0.0117054442191833,0.0437658898632236,0.0445342042528551,0.0118796207659067,43.074684,-89.384445,3664.81581573695,0.496898382576542,5289807.25,143388,390.672682599855,0.00815855500994783,7864.75,887,0.0120585714213455,0.0453280810347962,0.0176291722852735,0.0689274691485764,0.0180080447639597,0.0708588250625439,0.0184022805017818,0.0728901228870953
"33",33,"Wisconsin",0.0115358550455049,0.0430217988985078,0.0437658898632236,0.0117054442191833,43.074684,-89.384445,3325.64294259818,0.478777596398317,5297672,141613,-339.172873138771,-0.0181207861782249,7864.75,-1775,0.0118796207659067,0.0445342042528551,0.0120585714213455,0.0453280810347962,0.0176291722852735,0.0689274691485764,0.0180080447639597,0.0708588250625439
"34",34,"Wisconsin",0.0131771575080712,0.0509880189285639,0.0430217988985078,0.0115358550455049,43.074684,-89.384445,3459.76540777347,0.49798610318701,5306420.5,142637,134.122465175287,0.0192085067886929,8748.5,1024,0.0117054442191833,0.0437658898632236,0.0118796207659067,0.0445342042528551,0.0120585714213455,0.0453280810347962,0.0176291722852735,0.0689274691485764
"35",35,"Wisconsin",0.0129632385059555,0.0501252332626478,0.0509880189285639,0.0131771575080712,43.074684,-89.384445,3435.83798803011,0.496900349421314,5315169,143862,-23.9274197433624,-0.00108575376569675,8748.5,1225,0.0115358550455049,0.0430217988985078,0.0117054442191833,0.0437658898632236,0.0118796207659067,0.0445342042528551,0.0120585714213455,0.0453280810347962
"36",36,"Wisconsin",0.0127555499957257,0.0492906864473213,0.0501252332626478,0.0129632385059555,43.074684,-89.384445,3930.29695670528,0.503136709637843,5323917.5,144185,494.458968675176,0.0062363602165299,8748.5,323,0.0131771575080712,0.0509880189285639,0.0115358550455049,0.0430217988985078,0.0117054442191833,0.0437658898632236,0.0118796207659067,0.0445342042528551
"37",37,"Wisconsin",0.0125538262878937,0.0484829253955965,0.0492906864473213,0.0127555499957257,43.074684,-89.384445,3459.85834046235,0.487920176012024,5332666,142894,-470.438616242933,-0.0152165336258199,8748.5,-1291,0.0129632385059555,0.0501252332626478,0.0131771575080712,0.0509880189285639,0.0115358550455049,0.0430217988985078,0.0117054442191833,0.0437658898632236
"38",38,"Wisconsin",0.00372285685614671,0.0113577228969106,0.0484829253955965,0.0125538262878937,43.074684,-89.384445,3636.87997860003,0.506600170930837,5342999.25,143676,177.021638137684,0.0186799949188133,10333.25,782,0.0127555499957257,0.0492906864473213,0.0129632385059555,0.0501252332626478,0.0131771575080712,0.0509880189285639,0.0115358550455049,0.0430217988985078
"39",39,"Wisconsin",0.00369475624859028,0.0110549268902744,0.0113577228969106,0.00372285685614671,43.074684,-89.384445,3670.78366344702,0.505870502159169,5353332.5,144845,33.9036848469864,-0.000729668771667802,10333.25,1169,0.0125538262878937,0.0484829253955965,0.0127555499957257,0.0492906864473213,0.0129632385059555,0.0501252332626478,0.0131771575080712,0.0509880189285639
"40",40,"Wisconsin",0.0036669975414565,0.0107619208363161,0.0110549268902744,0.00369475624859028,43.074684,-89.384445,4130.28620771158,0.510565247905937,5363665.75,145063,459.502544264561,0.00469474574676787,10333.25,218,0.00372285685614671,0.0113577228969106,0.0125538262878937,0.0484829253955965,0.0127555499957257,0.0492906864473213,0.0129632385059555,0.0501252332626478
"41",41,"Wisconsin",0.00363957486993272,0.010478037041004,0.0107619208363161,0.0036669975414565,43.074684,-89.384445,3822.67843146231,0.495701928241272,5373999,144306,-307.607776249276,-0.0148633196646651,10333.25,-757,0.00369475624859028,0.0110549268902744,0.00372285685614671,0.0113577228969106,0.0125538262878937,0.0484829253955965,0.0127555499957257,0.0492906864473213
"42",42,"Wisconsin",0.00617923044950963,0.0248377353888642,0.010478037041004,0.00363957486993272,43.074684,-89.384445,3844.17120947388,0.512407051777511,5382208,143760,21.4927780115754,0.016705123536239,8209,-546,0.0036669975414565,0.0107619208363161,0.00369475624859028,0.0110549268902744,0.00372285685614671,0.0113577228969106,0.0125538262878937,0.0484829253955965
"43",43,"Wisconsin",0.00612263411213831,0.0245514287334103,0.0248377353888642,0.00617923044950963,43.074684,-89.384445,3787.00252800479,0.509410372765842,5390417,145733,-57.1686814690906,-0.00299667901166856,8209,1973,0.00363957486993272,0.010478037041004,0.0036669975414565,0.0107619208363161,0.00369475624859028,0.0110549268902744,0.00372285685614671,0.0113577228969106
"44",44,"Wisconsin",0.00606692499013484,0.0242717005570086,0.0245514287334103,0.00612263411213831,43.074684,-89.384445,4155.85844287046,0.51172872504967,5398626,145884,368.855914865673,0.00231835228382771,8209,151,0.00617923044950963,0.0248377353888642,0.00363957486993272,0.010478037041004,0.0036669975414565,0.0107619208363161,0.00369475624859028,0.0110549268902744
"45",45,"Wisconsin",0.0060120829093222,0.0239983007118596,0.0242717005570086,0.00606692499013484,43.074684,-89.384445,3916.99878986505,0.495764096124011,5406835,146822,-238.859653005413,-0.0159646289256591,8209,938,0.00612263411213831,0.0245514287334103,0.00617923044950963,0.0248377353888642,0.00363957486993272,0.010478037041004,0.0036669975414565,0.0107619208363161
"46",46,"Wisconsin",0.00854855304342195,0.0389791376562911,0.0239983007118596,0.0060120829093222,43.074684,-89.384445,3915.03749891476,0.507204324704151,5416416.75,148164,-1.96129095029301,0.0114402285801396,9581.75,1342,0.00606692499013484,0.0242717005570086,0.00612263411213831,0.0245514287334103,0.00617923044950963,0.0248377353888642,0.00363957486993272,0.010478037041004
