"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"7",7,"South_Carolina",0.0103664338937861,0.0546714820193017,0.0558400884414283,0.0105488464207415,34.000343,-81.033211,2054.25234338887,0.407457996262296,3595434,82647,-59.5035737836974,-0.00989547074788905,12515,-6,0.00564659912337362,0.0318410751916431,0.00573443302650212,0.0323871105344864,0.00582442892988233,0.0329496958379707,0.00591666134045177,0.0335298860731683
"8",8,"South_Carolina",0.0101892551459031,0.0535453112310122,0.0546714820193017,0.0103664338937861,34.000343,-81.033211,2217.91777101062,0.411683849559219,3607949,83455,163.665427621756,0.00422585329692227,12515,808,0.0105488464207415,0.0558400884414283,0.00564659912337362,0.0318410751916431,0.00573443302650212,0.0323871105344864,0.00582442892988233,0.0329496958379707
"9",9,"South_Carolina",0.0100170959677435,0.0524591170657089,0.0535453112310122,0.0101892551459031,34.000343,-81.033211,2085.2422819285,0.4036651103284,3620464,83574,-132.675489082117,-0.00801873923081875,12515,119,0.0103664338937861,0.0546714820193017,0.0105488464207415,0.0558400884414283,0.00564659912337362,0.0318410751916431,0.00573443302650212,0.0323871105344864
"10",10,"South_Carolina",0.0119310896908438,0.0409524637162022,0.0524591170657089,0.0100170959677435,34.000343,-81.033211,2165.46498552191,0.413804451532444,3631176.5,83419,80.2227035934056,0.0101393412040442,10712.5,-155,0.0101892551459031,0.0535453112310122,0.0103664338937861,0.0546714820193017,0.0105488464207415,0.0558400884414283,0.00564659912337362,0.0318410751916431
"11",11,"South_Carolina",0.0117214582013005,0.0402455956270984,0.0409524637162022,0.0119310896908438,34.000343,-81.033211,2129.24395416774,0.406863764015506,3641889,83689,-36.2210313541691,-0.00694068751693822,10712.5,270,0.0100170959677435,0.0524591170657089,0.0101892551459031,0.0535453112310122,0.0103664338937861,0.0546714820193017,0.0105488464207415,0.0558400884414283
"12",12,"South_Carolina",0.0115180879756949,0.0395622161432954,0.0402455956270984,0.0117214582013005,34.000343,-81.033211,2390.00928817447,0.412971229775089,3652601.5,84427,260.765334006729,0.00610746575958271,10712.5,738,0.0119310896908438,0.0409524637162022,0.0100170959677435,0.0524591170657089,0.0101892551459031,0.0535453112310122,0.0103664338937861,0.0546714820193017
"13",13,"South_Carolina",0.0113207096084516,0.0389010678611612,0.0395622161432954,0.0115180879756949,34.000343,-81.033211,2117.64968195465,0.406937634429736,3663314,83819,-272.359606219824,-0.00603359534535275,10712.5,-608,0.0117214582013005,0.0402455956270984,0.0119310896908438,0.0409524637162022,0.0100170959677435,0.0524591170657089,0.0101892551459031,0.0535453112310122
"14",14,"South_Carolina",0.0163275405802317,0.0675961195215677,0.0389010678611612,0.0113207096084516,34.000343,-81.033211,2291.228125326,0.419244405771562,3673834.75,84428,173.578443371351,0.0123067713418266,10520.75,609,0.0115180879756949,0.0395622161432954,0.0117214582013005,0.0402455956270984,0.0119310896908438,0.0409524637162022,0.0100170959677435,0.0524591170657089
"15",15,"South_Carolina",0.0159742089187223,0.0660895052931352,0.0675961195215677,0.0163275405802317,34.000343,-81.033211,2259.18576125458,0.413566678532152,3684355.5,84892,-32.0423640714157,-0.00567772723941035,10520.75,464,0.0113207096084516,0.0389010678611612,0.0115180879756949,0.0395622161432954,0.0117214582013005,0.0402455956270984,0.0119310896908438,0.0409524637162022
"16",16,"South_Carolina",0.0156341975954231,0.0646460125216208,0.0660895052931352,0.0159742089187223,34.000343,-81.033211,2453.85148934284,0.419825607600976,3694876.25,85465,194.665728088263,0.00625892906882414,10520.75,573,0.0163275405802317,0.0675961195215677,0.0113207096084516,0.0389010678611612,0.0115180879756949,0.0395622161432954,0.0117214582013005,0.0402455956270984
"17",17,"South_Carolina",0.0153067791032111,0.0632616461999831,0.0646460125216208,0.0156341975954231,34.000343,-81.033211,2241.35920334582,0.413670024201635,3705397,86066,-212.492285997021,-0.00615558339934102,10520.75,601,0.0159742089187223,0.0660895052931352,0.0163275405802317,0.0675961195215677,0.0113207096084516,0.0389010678611612,0.0115180879756949,0.0395622161432954
"18",18,"South_Carolina",0.0127661055347996,0.0482070312459726,0.0632616461999831,0.0153067791032111,34.000343,-81.033211,2353.31201707554,0.425327360644301,3716193.25,87105,111.952813729716,0.0116573364426656,10796.25,1039,0.0156341975954231,0.0646460125216208,0.0159742089187223,0.0660895052931352,0.0163275405802317,0.0675961195215677,0.0113207096084516,0.0389010678611612
"19",19,"South_Carolina",0.0125326112083446,0.047368010034468,0.0482070312459726,0.0127661055347996,34.000343,-81.033211,2373.11969030232,0.421301160091811,3726989.5,87374,19.8076732267823,-0.00402620055248953,10796.25,269,0.0153067791032111,0.0632616461999831,0.0156341975954231,0.0646460125216208,0.0159742089187223,0.0660895052931352,0.0163275405802317,0.0675961195215677
"20",20,"South_Carolina",0.0123064226734186,0.0465563674801501,0.047368010034468,0.0125326112083446,34.000343,-81.033211,2527.34311965313,0.426804559357101,3737785.75,88890,154.223429350805,0.00550339926528931,10796.25,1516,0.0127661055347996,0.0482070312459726,0.0153067791032111,0.0632616461999831,0.0156341975954231,0.0646460125216208,0.0159742089187223,0.0660895052931352
"21",21,"South_Carolina",0.0120872100053813,0.0457707350752017,0.0465563674801501,0.0123064226734186,34.000343,-81.033211,2424.45808094901,0.422914762613347,3748582,89469,-102.885038704117,-0.00388979674375334,10796.25,579,0.0125326112083446,0.047368010034468,0.0127661055347996,0.0482070312459726,0.0153067791032111,0.0632616461999831,0.0156341975954231,0.0646460125216208
"22",22,"South_Carolina",0.00682808387408862,0.053157081764418,0.0457707350752017,0.0120872100053813,34.000343,-81.033211,2493.64616413328,0.432869878228079,3760486.5,90342,69.188083184275,0.00995511561473122,11904.5,873,0.0123064226734186,0.0465563674801501,0.0125326112083446,0.047368010034468,0.0127661055347996,0.0482070312459726,0.0153067791032111,0.0632616461999831
"23",23,"South_Carolina",0.0067391186678325,0.0522016069539788,0.053157081764418,0.00682808387408862,34.000343,-81.033211,2441.04146627431,0.427306183266793,3772391,90105,-52.604697858977,-0.00556369496128567,11904.5,-237,0.0120872100053813,0.0457707350752017,0.0123064226734186,0.0465563674801501,0.0125326112083446,0.047368010034468,0.0127661055347996,0.0482070312459726
"24",24,"South_Carolina",0.00665203102873058,0.0512794750415466,0.0522016069539788,0.0067391186678325,34.000343,-81.033211,2649.73980018209,0.432613943599278,3784295.5,91378,208.698333907787,0.0053077603324847,11904.5,1273,0.00682808387408862,0.053157081764418,0.0120872100053813,0.0457707350752017,0.0123064226734186,0.0465563674801501,0.0125326112083446,0.047368010034468
"25",25,"South_Carolina",0.00656676503137632,0.0503888450334244,0.0512794750415466,0.00665203102873058,34.000343,-81.033211,2510.67297218271,0.424957413553905,3796200,91614,-139.066827999386,-0.00765653004537281,11904.5,236,0.0067391186678325,0.0522016069539788,0.00682808387408862,0.053157081764418,0.0120872100053813,0.0457707350752017,0.0123064226734186,0.0465563674801501
"26",26,"South_Carolina",0.0161174152851284,0.0791364351245036,0.0503888450334244,0.00656676503137632,34.000343,-81.033211,2583.27056400269,0.435598661865781,3812074,91923,72.5975918199833,0.0106412483118757,15874,309,0.00665203102873058,0.0512794750415466,0.0067391186678325,0.0522016069539788,0.00682808387408862,0.053157081764418,0.0120872100053813,0.0457707350752017
"27",27,"South_Carolina",0.0157312353132237,0.0767785970562258,0.0791364351245036,0.0161174152851284,34.000343,-81.033211,2533.56352750873,0.431820216296912,3827948,93167,-49.7070364939595,-0.00377844556886808,15874,1244,0.00656676503137632,0.0503888450334244,0.00665203102873058,0.0512794750415466,0.0067391186678325,0.0522016069539788,0.00682808387408862,0.053157081764418
"28",28,"South_Carolina",0.0153606492847445,0.0745474361360294,0.0767785970562258,0.0157312353132237,34.000343,-81.033211,2766.65473921529,0.436373311077707,3843822,93890,233.091211706559,0.00455309478079446,15874,723,0.0161174152851284,0.0791364351245036,0.00656676503137632,0.0503888450334244,0.00665203102873058,0.0512794750415466,0.0067391186678325,0.0522016069539788
"29",29,"South_Carolina",0.0150047559043642,0.0724322965848856,0.0745474361360294,0.0153606492847445,34.000343,-81.033211,2640.47944060879,0.432617836568821,3859696,94929,-126.175298606498,-0.00375547450888558,15874,1039,0.0157312353132237,0.0767785970562258,0.0161174152851284,0.0791364351245036,0.00656676503137632,0.0503888450334244,0.00665203102873058,0.0512794750415466
"30",30,"South_Carolina",0.0109172606063073,0.0477984603445236,0.0724322965848856,0.0150047559043642,34.000343,-81.033211,2699.9737602578,0.441755838142402,3874580.75,95360,59.4943196490094,0.00913800157358075,14884.75,431,0.0153606492847445,0.0745474361360294,0.0157312353132237,0.0767785970562258,0.0161174152851284,0.0791364351245036,0.00656676503137632,0.0503888450334244
"31",31,"South_Carolina",0.0107171443600649,0.0469436292777914,0.0477984603445236,0.0109172606063073,34.000343,-81.033211,2677.19710561773,0.437785860293657,3889465.5,100882,-22.7766546400776,-0.00396997784874475,14884.75,5522,0.0150047559043642,0.0724322965848856,0.0153606492847445,0.0745474361360294,0.0157312353132237,0.0767785970562258,0.0161174152851284,0.0791364351245036
"32",32,"South_Carolina",0.0105230793559983,0.0461174207379429,0.0469436292777914,0.0107171443600649,34.000343,-81.033211,2959.26807872834,0.439859017942017,3904350.25,100247,282.070973110611,0.00207315764835925,14884.75,-635,0.0109172606063073,0.0477984603445236,0.0150047559043642,0.0724322965848856,0.0153606492847445,0.0745474361360294,0.0157312353132237,0.0767785970562258
"33",33,"South_Carolina",0.0103348053931214,0.0453182898550466,0.0461174207379429,0.0105230793559983,34.000343,-81.033211,2709.86079247608,0.435357580412164,3919235,100266,-249.407286252254,-0.00450143752985277,14884.75,19,0.0107171443600649,0.0469436292777914,0.0109172606063073,0.0477984603445236,0.0150047559043642,0.0724322965848856,0.0153606492847445,0.0745474361360294
"34",34,"South_Carolina",0.0123652158531993,0.0562460456370104,0.0453182898550466,0.0103348053931214,34.000343,-81.033211,2853.4803259035,0.446554571365002,3933096.75,103658,143.619533427418,0.0111969909528384,13861.75,3392,0.0105230793559983,0.0461174207379429,0.0107171443600649,0.0469436292777914,0.0109172606063073,0.0477984603445236,0.0150047559043642,0.0724322965848856
"35",35,"South_Carolina",0.0121289085071847,0.0552721666128875,0.0562460456370104,0.0123652158531993,34.000343,-81.033211,2847.15119680128,0.444288346752738,3946958.5,107126,-6.32912910221694,-0.00226622461226422,13861.75,3468,0.0103348053931214,0.0453182898550466,0.0105230793559983,0.0461174207379429,0.0107171443600649,0.0469436292777914,0.0109172606063073,0.0477984603445236
"36",36,"South_Carolina",0.0119001782222359,0.0543312953600505,0.0552721666128875,0.0121289085071847,34.000343,-81.033211,3193.90720924536,0.447569161968408,3960820.25,108414,346.756012444074,0.00328081521566997,13861.75,1288,0.0123652158531993,0.0562460456370104,0.0103348053931214,0.0453182898550466,0.0105230793559983,0.0461174207379429,0.0107171443600649,0.0469436292777914
