"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"7",7,"Ohio",1.54482033311663,6.70748915212727,6.85013452434902,1.5751043759149,39.961346,-82.999069,2469.57513146756,0.430447641574752,10987596.5,238710,32.6944621006828,-0.62384582177939,20917.25,-572,0.51706545040151,3.81861348392718,0.521702612475572,3.88091848948022,0.526409632535518,3.94504607696646,0.531188037794017,4.01110942255087
"8",8,"Ohio",1.5155805224996,6.57010588378881,6.70748915212727,1.54482033311663,39.961346,-82.999069,2663.71144142869,0.4312748999988,11008513.75,238606,153.616783543745,-0.0113246794910427,20917.25,-104,1.5751043759149,6.85013452434902,0.51706545040151,3.81861348392718,0.521702612475572,3.88091848948022,0.526409632535518,3.94504607696646
"9",9,"Ohio",1.48733233809892,6.43768019350688,6.57010588378881,1.5155805224996,39.961346,-82.999069,2499.37073136411,0.418313087350865,11029431,238391,-358.477020025699,-1.37890710719838,20917.25,-215,1.54482033311663,6.70748915212727,1.5751043759149,6.85013452434902,0.51706545040151,3.81861348392718,0.521702612475572,3.88091848948022
"10",10,"Ohio",0.727496337572653,5.16217608876772,6.43768019350688,1.48733233809892,39.961346,-82.999069,2571.88804228377,0.430095252259366,11047358.25,254266,236.858020984237,2.47439775564367,17927.25,15875,1.5155805224996,6.57010588378881,1.54482033311663,6.70748915212727,1.5751043759149,6.85013452434902,0.51706545040151,3.81861348392718
"11",11,"Ohio",0.719910175557814,5.07308933148138,5.16217608876772,0.727496337572653,39.961346,-82.999069,2587.52888174462,0.430060510714643,11065285.5,255485,-56.8764714588133,-1.18169064532236,17927.25,1219,1.48733233809892,6.43768019350688,1.5155805224996,6.57010588378881,1.54482033311663,6.70748915212727,1.5751043759149,6.85013452434902
"12",12,"Ohio",0.712460425769379,4.98691154311572,5.07308933148138,0.719910175557814,39.961346,-82.999069,2954.55947744033,0.43389663043928,11083212.75,255817,351.389756234856,0.38708612693597,17927.25,332,0.727496337572653,5.16217608876772,1.48733233809892,6.43768019350688,1.5155805224996,6.57010588378881,1.54482033311663,6.70748915212727
"13",13,"Ohio",0.705143522986162,4.90349147396074,4.98691154311572,0.712460425769379,39.961346,-82.999069,2528.34057898558,0.420797924057049,11101140,259800,-793.249494150454,-1.69348261068684,17927.25,3983,0.719910175557814,5.07308933148138,0.727496337572653,5.16217608876772,1.48733233809892,6.43768019350688,1.5155805224996,6.57010588378881
"14",14,"Ohio",2.01043493637219,8.6187922075716,4.90349147396074,0.705143522986162,39.961346,-82.999069,2661.9595333566,0.433379999832343,11113968.5,263344,559.837852825771,2.56807821575256,12828.5,3544,0.712460425769379,4.98691154311572,0.719910175557814,5.07308933148138,0.727496337572653,5.16217608876772,1.48733233809892,6.43768019350688
"15",15,"Ohio",1.96631168260293,8.4232773371447,8.6187922075716,2.01043493637219,39.961346,-82.999069,2713.81979962428,0.435578870241514,11126797,264900,-81.7586881033508,-1.03832053661235,12828.5,1556,0.705143522986162,4.90349147396074,0.712460425769379,4.98691154311572,0.719910175557814,5.07308933148138,0.727496337572653,5.16217608876772
"16",16,"Ohio",1.92399322562178,8.23605571811683,8.4232773371447,1.96631168260293,39.961346,-82.999069,3078.99509835407,0.442865935364404,11139625.5,265656,313.315032462121,0.508819471371924,12828.5,756,2.01043493637219,8.6187922075716,0.705143522986162,4.90349147396074,0.712460425769379,4.98691154311572,0.719910175557814,5.07308933148138
"17",17,"Ohio",1.88337133206957,8.05659804251277,8.23605571811683,1.92399322562178,39.961346,-82.999069,2754.73010532032,0.431739866400704,11152454,268112,-689.440291763544,-1.84131340865898,12828.5,2456,1.96631168260293,8.4232773371447,2.01043493637219,8.6187922075716,0.705143522986162,4.90349147396074,0.712460425769379,4.98691154311572
"18",18,"Ohio",1.2623175697664,5.43905239470561,8.05659804251277,1.88337133206957,39.961346,-82.999069,2815.87811602716,0.446450997560172,11165028.25,271500,385.413003740592,2.58372001231673,12574.25,3388,1.92399322562178,8.23605571811683,1.96631168260293,8.4232773371447,2.01043493637219,8.6187922075716,0.705143522986162,4.90349147396074
"19",19,"Ohio",1.24379423045973,5.34775016315265,5.43905239470561,1.2623175697664,39.961346,-82.999069,2931.1628221705,0.448614092333307,11177602.5,275893,54.136695436498,-1.25480363863327,12574.25,4393,1.88337133206957,8.05659804251277,1.92399322562178,8.23605571811683,1.96631168260293,8.4232773371447,2.01043493637219,8.6187922075716
"20",20,"Ohio",1.22576977505435,5.25933058739199,5.34775016315265,1.24379423045973,39.961346,-82.999069,3153.3428692268,0.453858812670973,11190176.75,262954,106.895340912962,0.30816255645319,12574.25,-12939,1.2623175697664,5.43905239470561,1.88337133206957,8.05659804251277,1.92399322562178,8.23605571811683,1.96631168260293,8.4232773371447
"21",21,"Ohio",1.20822442859208,5.17365324793033,5.25933058739199,1.22576977505435,39.961346,-82.999069,2991.83500472339,0.444161408806343,11202751,261425,-383.687911559705,-1.49421242022973,12574.25,-1529,1.24379423045973,5.34775016315265,1.2623175697664,5.43905239470561,1.88337133206957,8.05659804251277,1.92399322562178,8.23605571811683
"22",22,"Ohio",1.04534279640571,6.10709296812786,5.17365324793033,1.20822442859208,39.961346,-82.999069,2985.46977517598,0.458193500208542,11212770,265048,155.142634955993,2.37294952668297,10019,3623,1.22576977505435,5.25933058739199,1.24379423045973,5.34775016315265,1.2623175697664,5.43905239470561,1.88337133206957,8.05659804251277
"23",23,"Ohio",1.03269071269185,6.00065043523799,6.10709296812786,1.04534279640571,39.961346,-82.999069,2997.94010615365,0.459260379334703,11222789,266585,18.8355605250777,-1.2965212276038,10019,1537,1.20822442859208,5.17365324793033,1.22576977505435,5.25933058739199,1.24379423045973,5.34775016315265,1.2623175697664,5.43905239470561
"24",24,"Ohio",1.02032102776413,5.89783428164807,6.00065043523799,1.03269071269185,39.961346,-82.999069,3281.40455645641,0.461918693883132,11232808,268039,270.994119325094,0.159143542226814,10019,1454,1.04534279640571,6.10709296812786,1.20822442859208,5.17365324793033,1.22576977505435,5.25933058739199,1.24379423045973,5.34775016315265
"25",25,"Ohio",1.00822444007367,5.79844715526363,5.89783428164807,1.02032102776413,39.961346,-82.999069,3107.45585910021,0.450067614963152,11242827,269875,-457.413147658962,-1.45093934684092,10019,1836,1.03269071269185,6.00065043523799,1.04534279640571,6.10709296812786,1.20822442859208,5.17365324793033,1.22576977505435,5.25933058739199
"26",26,"Ohio",2.4887311493865,9.21619111448564,5.79844715526363,1.00822444007367,39.961346,-82.999069,3119.22933660295,0.462064825160386,11251459.5,271840,185.722174858949,2.38482891172139,8632.5,1965,1.02032102776413,5.89783428164807,1.03269071269185,6.00065043523799,1.04534279640571,6.10709296812786,1.20822442859208,5.17365324793033
"27",27,"Ohio",2.4246158793396,8.95837067767502,9.21619111448564,2.4887311493865,39.961346,-82.999069,3142.68136716823,0.463910685632053,11260092,273941,11.6785530625257,-1.01513497255666,8632.5,2101,1.00822444007367,5.79844715526363,1.02032102776413,5.89783428164807,1.03269071269185,6.00065043523799,1.04534279640571,6.10709296812786
"28",28,"Ohio",2.36363288363854,8.71374365495043,8.95837067767502,2.4246158793396,39.961346,-82.999069,3448.61639824454,0.46697964796282,11268724.5,273920,282.483000511042,0.122310185909891,8632.5,-21,2.4887311493865,9.21619111448564,1.00822444007367,5.79844715526363,1.02032102776413,5.89783428164807,1.03269071269185,6.00065043523799
"29",29,"Ohio",2.30555827769354,8.48124499620297,8.71374365495043,2.36363288363854,39.961346,-82.999069,3292.98148537818,0.457071339203562,11277357,274723,-461.569943942675,-1.29772710900236,8632.5,803,2.4246158793396,8.95837067767502,2.4887311493865,9.21619111448564,1.00822444007367,5.79844715526363,1.02032102776413,5.89783428164807
"30",30,"Ohio",1.47888871728181,5.60158466665897,8.48124499620297,2.30555827769354,39.961346,-82.999069,3282.10779231708,0.469652768331073,11285901.75,278301,144.761219805265,2.24897378867681,8544.75,3578,2.36363288363854,8.71374365495043,2.4246158793396,8.95837067767502,2.4887311493865,9.21619111448564,1.00822444007367,5.79844715526363
"31",31,"Ohio",1.45514684053385,5.50579249931857,5.60158466665897,1.47888871728181,39.961346,-82.999069,3340.39250254539,0.471213824717602,11294446.5,279749,69.1584032894011,-1.10203727409816,8544.75,1448,2.30555827769354,8.48124499620297,2.36363288363854,8.71374365495043,2.4246158793396,8.95837067767502,2.4887311493865,9.21619111448564
"32",32,"Ohio",1.43212256900487,5.41311305186909,5.50579249931857,1.45514684053385,39.961346,-82.999069,3716.66952259208,0.474714042326333,11302991.25,278029,317.99230981839,0.19391612222015,8544.75,-1720,1.47888871728181,5.60158466665897,2.30555827769354,8.48124499620297,2.36363288363854,8.71374365495043,2.4246158793396,8.95837067767502
"33",33,"Ohio",1.40978392030604,5.32338249017172,5.41311305186909,1.43212256900487,39.961346,-82.999069,3476.34361991157,0.462838498090209,11311536,278148,-616.602922727213,-1.53757618448539,8544.75,119,1.45514684053385,5.50579249931857,1.47888871728181,5.60158466665897,2.30555827769354,8.48124499620297,2.36363288363854,8.71374365495043
"34",34,"Ohio",0.889924612049064,6.48237626508319,5.32338249017172,1.40978392030604,39.961346,-82.999069,3489.52768290885,0.477210950878162,11317515.5,280911,253.509965677802,2.62479970240757,5979.5,2763,1.43212256900487,5.41311305186909,1.45514684053385,5.50579249931857,1.47888871728181,5.60158466665897,2.30555827769354,8.48124499620297
"35",35,"Ohio",0.881147273399741,6.37195764410237,6.48237626508319,0.889924612049064,39.961346,-82.999069,3507.65841261907,0.477145792884617,11323495,281952,4.94666671293771,-1.44376107814967,5979.5,1041,1.40978392030604,5.32338249017172,1.43212256900487,5.41311305186909,1.45514684053385,5.50579249931857,1.47888871728181,5.60158466665897
"36",36,"Ohio",0.872532862060282,6.26518731662884,6.37195764410237,0.881147273399741,39.961346,-82.999069,3982.48112408038,0.481423888342453,11329474.5,281020,456.691981751086,0.434325345137981,5979.5,-932,0.889924612049064,6.48237626508319,1.40978392030604,5.32338249017172,1.43212256900487,5.41311305186909,1.45514684053385,5.50579249931857
"37",37,"Ohio",0.864076895816801,6.16187692671986,6.26518731662884,0.872532862060282,39.961346,-82.999069,3598.03965557974,0.471376473613967,11335454,281502,-859.264179961946,-1.43255101863216,5979.5,482,0.881147273399741,6.37195764410237,0.889924612049064,6.48237626508319,1.40978392030604,5.32338249017172,1.43212256900487,5.41311305186909
"38",38,"Ohio",-0.515819548298069,0.922704109139261,6.16187692671986,0.864076895816801,39.961346,-82.999069,3650.26987427018,0.482032366315659,11342476.25,282604,436.671687191077,2.07033074301787,7022.25,1102,0.872532862060282,6.26518731662884,0.881147273399741,6.37195764410237,0.889924612049064,6.48237626508319,1.40978392030604,5.32338249017172
