"","timepoint","state","y","ysl","ysl_lag1","y_lag1","latitude","longitude","totalwagescapita","emplvlcapita","popestimate","qtrly_estabs_count","totalwagescapita_dif","emplvlcapita_dif","popestimate_dif","qtrly_estabs_count_dif","y_lag2","ysl_lag2","y_lag3","ysl_lag3","y_lag4","ysl_lag4","y_lag5","ysl_lag5"
"7",7,"Maine",0.971804209499716,5.20031749006691,5.29985751596129,0.98190978549475,44.307167,-69.781693,2145.22501675359,0.416331628553851,1237794.5,37083,85.9565929120699,-0.386145897477347,356.75,-292,0.0231961957370075,2.32278620433561,0.0232519751106608,2.35767209634403,0.0233079565544969,2.39355451620398,0.0233641410485319,2.4305016822268
"8",8,"Maine",0.96189903190762,5.10429214137815,5.20031749006691,0.971804209499716,44.307167,-69.781693,2241.25628997265,0.40815315037911,1238151.25,37146,12.919733284813,-1.60329934354185,356.75,63,0.98190978549475,5.29985751596129,0.0231961957370075,2.32278620433561,0.0232519751106608,2.35767209634403,0.0233079565544969,2.39355451620398
"9",9,"Maine",0.952188354727745,5.01158357097822,5.10429214137815,0.96189903190762,44.307167,-69.781693,2087.51197731464,0.387191685479625,1238508,37225,-249.775585877073,-1.27829867247438,356.75,79,0.971804209499716,5.20031749006691,0.98190978549475,5.29985751596129,0.0231961957370075,2.32278620433561,0.0232519751106608,2.35767209634403
"10",10,"Maine",0.816522951513221,3.43833197581063,5.01158357097822,0.952188354727745,44.307167,-69.781693,2117.88099784059,0.405582339248426,1239456.5,37397,184.113333183957,3.93521186682853,948.5,172,0.96189903190762,5.10429214137815,0.971804209499716,5.20031749006691,0.98190978549475,5.29985751596129,0.0231961957370075,2.32278620433561
"11",11,"Maine",0.808676183459589,3.38626117963088,3.43833197581063,0.816522951513221,44.307167,-69.781693,2235.83419931393,0.417042551962195,1240405,37438,87.5841809474023,-0.693044105503132,948.5,41,0.952188354727745,5.01158357097822,0.96189903190762,5.10429214137815,0.971804209499716,5.20031749006691,0.98190978549475,5.29985751596129
"12",12,"Maine",0.800968051322393,3.3357792084729,3.38626117963088,0.808676183459589,44.307167,-69.781693,2406.95781983134,0.412620847593641,1241353.5,37774,53.1704190440555,-1.58819170823229,948.5,336,0.816522951513221,3.43833197581063,0.952188354727745,5.01158357097822,0.96189903190762,5.10429214137815,0.971804209499716,5.20031749006691
"13",13,"Maine",0.79339493544186,3.28680431659834,3.3357792084729,0.800968051322393,44.307167,-69.781693,2070.49708363989,0.389483126217833,1242302,37947,-507.584356708853,-1.87160170072544,948.5,173,0.808676183459589,3.38626117963088,0.816522951513221,3.43833197581063,0.952188354727745,5.01158357097822,0.96189903190762,5.10429214137815
"14",14,"Maine",1.31423705948244,6.07393571591786,3.28680431659834,0.79339493544186,44.307167,-69.781693,2188.69387359223,0.410549703045952,1242392,38414,454.657526143793,4.42042982039271,90,467,0.800968051322393,3.3357792084729,0.808676183459589,3.38626117963088,0.816522951513221,3.43833197581063,0.952188354727745,5.01158357097822
"15",15,"Maine",1.29700197089715,5.94893168728845,6.07393571591786,1.31423705948244,44.307167,-69.781693,2312.70990887594,0.421430652516495,1242482,38488,5.81924533136771,-1.0185627357576,90,74,0.79339493544186,3.28680431659834,0.800968051322393,3.3357792084729,0.808676183459589,3.38626117963088,0.816522951513221,3.43833197581063
"16",16,"Maine",1.28021069592528,5.82884685844505,5.94893168728845,1.29700197089715,44.307167,-69.781693,2470.31280199457,0.419846361686352,1242572,38928,33.5868578349177,-1.24652403006865,90,440,1.31423705948244,6.07393571591786,0.79339493544186,3.28680431659834,0.800968051322393,3.3357792084729,0.808676183459589,3.38626117963088
"17",17,"Maine",1.26384631006271,5.7133839623603,5.82884685844505,1.28021069592528,44.307167,-69.781693,2188.81780484154,0.400025107390425,1242662,38976,-439.09789027166,-1.82369634657834,90,48,1.29700197089715,5.94893168728845,1.31423705948244,6.07393571591786,0.79339493544186,3.28680431659834,0.800968051322393,3.3357792084729
"18",18,"Maine",1.48856955613148,4.90544499746193,5.7133839623603,1.26384631006271,44.307167,-69.781693,2280.16508289507,0.418951137015386,1242866.5,39245,372.842275206555,3.87472839208882,204.5,269,1.28021069592528,5.82884685844505,1.29700197089715,5.94893168728845,1.31423705948244,6.07393571591786,0.79339493544186,3.28680431659834
"19",19,"Maine",1.46625670637679,4.81425812538774,4.90544499746193,1.48856955613148,44.307167,-69.781693,2414.41375190959,0.431184005847883,1243071,39167,42.9013909609957,-0.669316079246474,204.5,-78,1.26384631006271,5.7133839623603,1.28021069592528,5.82884685844505,1.29700197089715,5.94893168728845,1.31423705948244,6.07393571591786
"20",20,"Maine",1.44459596047053,4.72632221958591,4.81425812538774,1.46625670637679,44.307167,-69.781693,2517.95970241511,0.428888850459934,1243275.5,39505,-30.7027185089928,-1.4528024220445,204.5,338,1.48856955613148,4.90544499746193,1.26384631006271,5.7133839623603,1.28021069592528,5.82884685844505,1.29700197089715,5.94893168728845
"21",21,"Maine",1.42355914586165,4.64145893338141,4.72632221958591,1.44459596047053,44.307167,-69.781693,2342.86938430855,0.408700850301841,1243480,39476,-278.636268612086,-1.78928447701448,204.5,-29,1.46625670637679,4.81425812538774,1.48856955613148,4.90544499746193,1.26384631006271,5.7133839623603,1.28021069592528,5.82884685844505
"22",22,"Maine",0.862581344052593,5.56844782960084,4.64145893338141,1.42355914586165,44.307167,-69.781693,2409.56846109047,0.426706563577334,1244875,39923,241.789394888476,3.81937134335859,1395,447,1.44459596047053,4.72632221958591,1.46625670637679,4.81425812538774,1.48856955613148,4.90544499746193,1.26384631006271,5.7133839623603
"23",23,"Maine",0.853298080330767,5.46139863707324,5.56844782960084,0.862581344052593,44.307167,-69.781693,2446.12774519165,0.433070682917827,1246270,40023,-30.1397926807367,-1.16415939349996,1395,100,1.42355914586165,4.64145893338141,1.44459596047053,4.72632221958591,1.46625670637679,4.81425812538774,1.48856955613148,4.90544499746193
"24",24,"Maine",0.84419444778483,5.35834597435851,5.46139863707324,0.853298080330767,44.307167,-69.781693,2604.2685063699,0.427027019806332,1247665,40089,121.581477077067,-1.24077824519883,1395,66,0.862581344052593,5.56844782960084,1.42355914586165,4.64145893338141,1.44459596047053,4.72632221958591,1.46625670637679,4.81425812538774
